7200,0.367,1579.1849617662494
7200,0.597,1536.5149351029897
7200,0.866,1487.1637838191089
7300,0.367,1677.4038934994276
7300,0.597,1622.1616217862397
7400,0.367,1777.0408535162455
7400,0.597,1717.3897217839844
7400,0.866,1667.1608273075974
7500,0.367,1874.3091503303922
7600,0.367,1968.9743171595244
7600,0.597,1909.0633772128047
7600,0.866,1846.575856852964
7700,0.367,2069.1022544710668
7800,0.866,2030.494686834075
8000,0.866,2219.8897449814685
8200,0.866,2399.290118879686
8400,0.866,2603.483380418051
8600,0.866,2787.5475006282195
8800,0.866,2977.8554226009333
