,0
2287,-5.410337924957275
2288,-5.397444725036621
2289,-5.409437656402588
2290,-5.406609058380127
2291,-5.405949592590332
2292,-5.41151237487793
2293,-5.40687370300293
2294,-5.409791469573975
2295,-5.411942005157471
2296,-5.409194469451904
2297,-5.409356117248535
2298,-5.412013530731201
2299,-5.412476539611816
2300,-5.412758827209473
2301,-5.411336898803711
2302,-5.410871982574463
2303,-5.410854339599609
2304,-5.413290977478027
2305,-5.4130706787109375
2306,-5.413146495819092
2307,-5.412773609161377
2308,-5.413978099822998
2309,-5.412628650665283
2310,-5.411566734313965
2311,-5.412917137145996
2312,-5.414505481719971
2313,-5.4146037101745605
2314,-5.4142584800720215
2315,-5.41064453125
2316,-5.411792755126953
2317,-5.415286064147949
2318,-5.413778305053711
2319,-5.413242816925049
2320,-5.414424896240234
2321,-5.415841579437256
2322,-5.416138648986816
2323,-5.416160583496094
2324,-5.416453838348389
2325,-5.416412353515625
2326,-5.416635036468506
2327,-5.4168572425842285
2328,-5.4170823097229
2329,-5.415988445281982
2330,-5.414693355560303
2331,-5.417147159576416
2332,-5.417455196380615
2333,-5.415990829467773
2334,-5.4163336753845215
2335,-5.417850494384766
2336,-5.417254447937012
2337,-5.415229320526123
2338,-5.417703151702881
2339,-5.416965961456299
2340,-5.416714191436768
2341,-5.41891622543335
2342,-5.418787002563477
2343,-5.419170379638672
2344,-5.418581008911133
2345,-5.41937255859375
2346,-5.419408321380615
2347,-5.419018268585205
2348,-5.420038223266602
2349,-5.4174909591674805
2350,-5.418343544006348
2351,-5.419285297393799
2352,-5.417344093322754
2353,-5.4191718101501465
2354,-5.420175552368164
2355,-5.417421340942383
2356,-5.419762134552002
2357,-5.421384334564209
2358,-5.415554523468018
2359,-5.420925140380859
2360,-5.4166789054870605
2361,-5.415294647216797
2362,-5.420318126678467
2363,-5.406923770904541
2364,-5.422238826751709
2365,-5.409486770629883
2366,-5.422737121582031
2367,-5.416134834289551
2368,-5.422267913818359
2369,-5.42119026184082
2370,-5.4193854331970215
2371,-5.423008918762207
2372,-5.421511173248291
2373,-5.418498516082764
2374,-5.424026012420654
2375,-5.419203281402588
2376,-5.422112941741943
2377,-5.424155235290527
2378,-5.423412799835205
2379,-5.424508571624756
2380,-5.4241943359375
2381,-5.42506217956543
2382,-5.424026966094971
2383,-5.424533367156982
2384,-5.425076961517334
2385,-5.4256110191345215
2386,-5.4247565269470215
2387,-5.424663066864014
2388,-5.425827980041504
2389,-5.425539493560791
2390,-5.426326751708984
2391,-5.426337242126465
2392,-5.42672061920166
2393,-5.426353931427002
2394,-5.4267988204956055
2395,-5.426703453063965
2396,-5.427167892456055
2397,-5.427059173583984
2398,-5.427585601806641
2399,-5.427452564239502
2400,-5.427790641784668
2401,-5.4278106689453125
2402,-5.427929878234863
2403,-5.4283246994018555
2404,-5.4282073974609375
2405,-5.428586959838867
2406,-5.428556442260742
2407,-5.428979396820068
2408,-5.428962707519531
2409,-5.4291863441467285
2410,-5.429375648498535
2411,-5.429554462432861
2412,-5.429726600646973
2413,-5.429877281188965
2414,-5.430025577545166
2415,-5.430126190185547
2416,-5.43016242980957
2417,-5.430484294891357
2418,-5.430605411529541
2419,-5.430811405181885
2420,-5.430952548980713
2421,-5.431051731109619
2422,-5.4312286376953125
2423,-5.431334972381592
2424,-5.43146276473999
2425,-5.431632995605469
2426,-5.431844711303711
2427,-5.4317779541015625
2428,-5.432173728942871
2429,-5.432297706604004
2430,-5.432468891143799
2431,-5.432561874389648
2432,-5.432726860046387
2433,-5.432812690734863
2434,-5.433086395263672
2435,-5.4318528175354
2436,-5.430833339691162
2437,-5.433434963226318
2438,-5.428479194641113
2439,-5.431319713592529
2440,-5.433133602142334
2441,-5.427936553955078
2442,-5.43425989151001
2443,-5.4325361251831055
2444,-5.434117794036865
2445,-5.434733867645264
2446,-5.434778690338135
2447,-5.434837818145752
2448,-5.435202121734619
2449,-5.435075283050537
2450,-5.434574127197266
2451,-5.435643672943115
2452,-5.434818744659424
2453,-5.434438228607178
2454,-5.435757160186768
2455,-5.436150074005127
2456,-5.434281349182129
2457,-5.433234214782715
2458,-5.436616897583008
2459,-5.4356794357299805
2460,-5.436888217926025
2461,-5.436161518096924
2462,-5.436786651611328
2463,-5.4374613761901855
2464,-5.437644958496094
2465,-5.437348365783691
2466,-5.4380083084106445
2467,-5.437298774719238
2468,-5.434216499328613
2469,-5.437331676483154
2470,-5.43855619430542
2471,-5.438568592071533
2472,-5.43864107131958
2473,-5.43904447555542
2474,-5.438705921173096
2475,-5.438654899597168
2476,-5.439093589782715
2477,-5.439567565917969
2478,-5.437863349914551
2479,-5.439265727996826
2480,-5.439435958862305
2481,-5.440201282501221
2482,-5.438436031341553
2483,-5.43942928314209
2484,-5.4404754638671875
2485,-5.440913200378418
2486,-5.4397873878479
2487,-5.4395623207092285
2488,-5.441444396972656
2489,-5.439544200897217
2490,-5.440810680389404
2491,-5.440732955932617
2492,-5.440159797668457
2493,-5.442173004150391
2494,-5.442166805267334
2495,-5.441992282867432
2496,-5.442742347717285
2497,-5.4418230056762695
2498,-5.442751884460449
2499,-5.440335273742676
2500,-5.437328338623047
2501,-5.442417621612549
2502,-5.437121868133545
2503,-5.443157196044922
2504,-5.441639423370361
2505,-5.440927028656006
2506,-5.444174289703369
2507,-5.44284725189209
2508,-5.4443817138671875
2509,-5.44448184967041
2510,-5.443634033203125
2511,-5.4444122314453125
2512,-5.445030212402344
2513,-5.445332050323486
2514,-5.445308208465576
2515,-5.445738792419434
2516,-5.445862770080566
2517,-5.445700168609619
2518,-5.446194171905518
2519,-5.445537090301514
2520,-5.446587562561035
2521,-5.445904731750488
2522,-5.446868419647217
2523,-5.446589469909668
2524,-5.4471564292907715
2525,-5.447277545928955
2526,-5.447119235992432
2527,-5.447627067565918
2528,-5.447347164154053
2529,-5.447933673858643
2530,-5.44799280166626
2531,-5.448229789733887
2532,-5.448483943939209
2533,-5.448606491088867
2534,-5.448779582977295
2535,-5.448916912078857
2536,-5.449107646942139
2537,-5.449272632598877
2538,-5.449418544769287
2539,-5.4496169090271
2540,-5.449740886688232
2541,-5.4499077796936035
2542,-5.449984550476074
2543,-5.449640274047852
2544,-5.4503912925720215
2545,-5.450039863586426
2546,-5.450783729553223
2547,-5.450313091278076
2548,-5.450657367706299
2549,-5.450886249542236
2550,-5.451120853424072
2551,-5.451098442077637
2552,-5.451282024383545
2553,-5.451704502105713
2554,-5.452064514160156
2555,-5.451990127563477
2556,-5.452311992645264
2557,-5.452514171600342
2558,-5.4526872634887695
2559,-5.452846050262451
2560,-5.453028202056885
2561,-5.452969074249268
2562,-5.453226566314697
2563,-5.452495098114014
2564,-5.453244686126709
2565,-5.452874660491943
2566,-5.453816890716553
2567,-5.450737476348877
2568,-5.450259685516357
2569,-5.453479290008545
2570,-5.447930812835693
2571,-5.4543986320495605
2572,-5.449394702911377
2573,-5.454474449157715
2574,-5.453968524932861
2575,-5.453761577606201
2576,-5.4541544914245605
2577,-5.45472526550293
2578,-5.45594596862793
2579,-5.4549641609191895
2580,-5.456239223480225
2581,-5.454599380493164
2582,-5.455655574798584
2583,-5.455620288848877
2584,-5.456723213195801
2585,-5.456502914428711
2586,-5.457266807556152
2587,-5.456240177154541
2588,-5.457542419433594
2589,-5.456142425537109
2590,-5.45562219619751
2591,-5.455163478851318
2592,-5.45816707611084
2593,-5.453038692474365
2594,-5.450859546661377
2595,-5.457239627838135
2596,-5.449615478515625
2597,-5.456814765930176
2598,-5.451260089874268
2599,-5.451449871063232
2600,-5.459479331970215
2601,-5.456623077392578
2602,-5.459244251251221
2603,-5.457669734954834
2604,-5.459567070007324
2605,-5.458191871643066
2606,-5.460522174835205
2607,-5.458414077758789
2608,-5.458250045776367
2609,-5.45670223236084
2610,-5.457581043243408
2611,-5.461269855499268
2612,-5.460353851318359
2613,-5.4616570472717285
2614,-5.460317134857178
2615,-5.460072040557861
2616,-5.460055828094482
2617,-5.462028503417969
2618,-5.459388256072998
2619,-5.454045295715332
2620,-5.4625983238220215
2621,-5.449185371398926
2622,-5.45512580871582
2623,-5.460079669952393
2624,-5.461585521697998
2625,-5.462683200836182
2626,-5.460407257080078
2627,-5.461199760437012
2628,-5.46388578414917
2629,-5.455755710601807
2630,-5.45107364654541
2631,-5.4639997482299805
2632,-5.452951908111572
2633,-5.459804058074951
2634,-5.453402519226074
2635,-5.438595771789551
2636,-5.465273380279541
2637,-5.451887130737305
2638,-5.459615230560303
2639,-5.465163707733154
2640,-5.457197666168213
2641,-5.465472221374512
2642,-5.45537805557251
2643,-5.4630961418151855
2644,-5.455643653869629
2645,-5.446329116821289
2646,-5.466912269592285
2647,-5.461915016174316
2648,-5.4637227058410645
2649,-5.466151237487793
2650,-5.467504501342773
2651,-5.467498302459717
2652,-5.467800617218018
2653,-5.467564582824707
2654,-5.4656147956848145
2655,-5.465604305267334
2656,-5.468522071838379
2657,-5.456661224365234
2658,-5.4587507247924805
2659,-5.464554786682129
2660,-5.464163303375244
2661,-5.469080448150635
2662,-5.467644214630127
2663,-5.4685773849487305
2664,-5.468676567077637
2665,-5.469737529754639
2666,-5.469584941864014
2667,-5.469924449920654
2668,-5.469810962677002
2669,-5.4699201583862305
2670,-5.469659328460693
2671,-5.470702648162842
2672,-5.469315052032471
2673,-5.469040393829346
2674,-5.467641353607178
2675,-5.471381664276123
2676,-5.463202953338623
2677,-5.461021900177002
2678,-5.469661712646484
2679,-5.466451168060303
2680,-5.470991611480713
2681,-5.46854305267334
2682,-5.472448825836182
2683,-5.469732761383057
2684,-5.467808723449707
2685,-5.466562271118164
2686,-5.469991683959961
2687,-5.472902297973633
2688,-5.469780921936035
2689,-5.47147798538208
2690,-5.473204135894775
2691,-5.4737348556518555
2692,-5.472564220428467
2693,-5.472882270812988
2694,-5.474278926849365
2695,-5.47451114654541
2696,-5.474554538726807
2697,-5.474911212921143
2698,-5.475074768066406
2699,-5.475160598754883
2700,-5.474349021911621
2701,-5.474391937255859
2702,-5.475696563720703
2703,-5.471570014953613
2704,-5.469942092895508
2705,-5.46900749206543
2706,-5.472809791564941
2707,-5.475779056549072
2708,-5.46663761138916
2709,-5.476698398590088
2710,-5.451061248779297
2711,-5.466043949127197
2712,-5.471883773803711
2713,-5.4737725257873535
2714,-5.477417469024658
2715,-5.475499153137207
2716,-5.475441932678223
2717,-5.477902412414551
2718,-5.472677230834961
2719,-5.468937397003174
2720,-5.476839542388916
2721,-5.46856689453125
2722,-5.4721150398254395
2723,-5.470175743103027
2724,-5.4738850593566895
2725,-5.479065418243408
2726,-5.4780731201171875
2727,-5.479097366333008
2728,-5.478956699371338
2729,-5.479455947875977
2730,-5.479549884796143
2731,-5.479918003082275
2732,-5.480037689208984
2733,-5.480241298675537
2734,-5.480226039886475
2735,-5.480565071105957
2736,-5.480840682983398
2737,-5.480834007263184
2738,-5.479727745056152
2739,-5.479729175567627
2740,-5.4812164306640625
2741,-5.475375652313232
2742,-5.476170539855957
2743,-5.476431369781494
2744,-5.479526996612549
2745,-5.481802463531494
2746,-5.478997707366943
2747,-5.47911262512207
2748,-5.481860637664795
2749,-5.475002288818359
2750,-5.469496726989746
2751,-5.479293346405029
2752,-5.474511623382568
2753,-5.480589866638184
2754,-5.475878715515137
2755,-5.478960037231445
2756,-5.483518123626709
2757,-5.4829487800598145
2758,-5.483743190765381
2759,-5.483694553375244
2760,-5.483987331390381
2761,-5.484043598175049
2762,-5.484065055847168
2763,-5.484283924102783
2764,-5.4844865798950195
2765,-5.484762191772461
2766,-5.484928131103516
2767,-5.485218048095703
2768,-5.485108375549316
2769,-5.4855427742004395
2770,-5.485128879547119
2771,-5.484743595123291
2772,-5.484562397003174
2773,-5.485511302947998
2774,-5.486025810241699
2775,-5.486064910888672
2776,-5.486446857452393
2777,-5.486333847045898
2778,-5.486531734466553
2779,-5.486121654510498
2780,-5.486889362335205
2781,-5.486393928527832
2782,-5.485951900482178
2783,-5.4860920906066895
2784,-5.487514495849609
2785,-5.48688268661499
2786,-5.4859161376953125
2787,-5.48681640625
2788,-5.487312316894531
2789,-5.488424301147461
2790,-5.488319396972656
2791,-5.488659381866455
2792,-5.488744258880615
2793,-5.488914489746094
2794,-5.488760471343994
2795,-5.489258766174316
2796,-5.488223552703857
2797,-5.48733377456665
2798,-5.4876837730407715
2799,-5.489773273468018
2800,-5.4848313331604
2801,-5.481346130371094
2802,-5.489508152008057
2803,-5.473339557647705
2804,-5.485016345977783
2805,-5.479339599609375
2806,-5.475813388824463
2807,-5.490826606750488
2808,-5.484646320343018
2809,-5.491026401519775
2810,-5.485342979431152
2811,-5.476990222930908
2812,-5.489824295043945
2813,-5.480851173400879
2814,-5.486551761627197
2815,-5.480698108673096
2816,-5.473445892333984
2817,-5.492343425750732
2818,-5.485077381134033
2819,-5.492356777191162
2820,-5.479926586151123
2821,-5.483124732971191
2822,-5.487823009490967
2823,-5.486608982086182
2824,-5.492491722106934
2825,-5.4905595779418945
2826,-5.493306636810303
2827,-5.491265773773193
2828,-5.4928388595581055
2829,-5.492069244384766
2830,-5.494134902954102
2831,-5.49259090423584
2832,-5.494143962860107
2833,-5.4935302734375
2834,-5.494611740112305
2835,-5.494278907775879
2836,-5.493941307067871
2837,-5.494052886962891
2838,-5.495002746582031
2839,-5.492861747741699
2840,-5.490262985229492
2841,-5.493136882781982
2842,-5.494677543640137
2843,-5.494953155517578
2844,-5.4949798583984375
2845,-5.494639873504639
2846,-5.496387958526611
2847,-5.492034435272217
2848,-5.491891384124756
2849,-5.4923505783081055
2850,-5.493816375732422
2851,-5.4969706535339355
2852,-5.495236396789551
2853,-5.49654483795166
2854,-5.496981620788574
2855,-5.496305465698242
2856,-5.496441841125488
2857,-5.495234489440918
2858,-5.497769832611084
2859,-5.494082927703857
2860,-5.490667343139648
2861,-5.49619197845459
2862,-5.495244026184082
2863,-5.49871301651001
2864,-5.496941566467285
2865,-5.498825550079346
2866,-5.497889518737793
2867,-5.499392509460449
2868,-5.49867057800293
2869,-5.499838352203369
2870,-5.4998016357421875
2871,-5.500056266784668
2872,-5.499085426330566
2873,-5.499811172485352
2874,-5.499960899353027
2875,-5.500383377075195
2876,-5.500730514526367
2877,-5.500786781311035
2878,-5.500710964202881
2879,-5.501061916351318
2880,-5.500491142272949
2881,-5.501260280609131
2882,-5.500528812408447
2883,-5.501719951629639
2884,-5.500376224517822
2885,-5.501431941986084
2886,-5.501736164093018
2887,-5.5023064613342285
2888,-5.502009391784668
2889,-5.502573013305664
2890,-5.5025105476379395
2891,-5.5028581619262695
2892,-5.502640247344971
2893,-5.503171920776367
2894,-5.502806186676025
2895,-5.503425598144531
2896,-5.502852916717529
2897,-5.503888130187988
2898,-5.503985404968262
2899,-5.503913402557373
2900,-5.504281997680664
2901,-5.5037713050842285
2902,-5.504274368286133
2903,-5.503768444061279
2904,-5.504561901092529
2905,-5.504236698150635
2906,-5.504956245422363
2907,-5.504654884338379
2908,-5.5052642822265625
2909,-5.505453109741211
2910,-5.505514144897461
2911,-5.505957126617432
2912,-5.504598140716553
2913,-5.505969047546387
2914,-5.506142616271973
2915,-5.504392147064209
2916,-5.506488800048828
2917,-5.504631519317627
2918,-5.505999565124512
2919,-5.504462718963623
2920,-5.506954669952393
2921,-5.502335071563721
2922,-5.500457286834717
2923,-5.505697250366211
2924,-5.500776767730713
2925,-5.504812240600586
2926,-5.503156661987305
2927,-5.502305030822754
2928,-5.507931709289551
2929,-5.503674507141113
2930,-5.508382320404053
2931,-5.502735614776611
2932,-5.49491024017334
2933,-5.508548259735107
2934,-5.490368366241455
2935,-5.496614456176758
2936,-5.50723123550415
2937,-5.50055456161499
2938,-5.5037431716918945
2939,-5.509125232696533
2940,-5.505281925201416
2941,-5.506189823150635
2942,-5.504134178161621
2943,-5.49516487121582
2944,-5.508778095245361
2945,-5.498386383056641
2946,-5.500088214874268
2947,-5.51038122177124
2948,-5.506214141845703
2949,-5.510856628417969
2950,-5.5046067237854
2951,-5.502624988555908
2952,-5.510472297668457
2953,-5.496514320373535
2954,-5.502861022949219
2955,-5.508241653442383
2956,-5.507264614105225
2957,-5.5102620124816895
2958,-5.504639148712158
2959,-5.503754138946533
2960,-5.511055946350098
2961,-5.505399227142334
2962,-5.509154796600342
2963,-5.512768268585205
2964,-5.509466171264648
2965,-5.512740135192871
2966,-5.512010097503662
2967,-5.510531425476074
2968,-5.499192714691162
2969,-5.51332426071167
2970,-5.494395732879639
2971,-5.506385326385498
2972,-5.511678695678711
2973,-5.5123982429504395
2974,-5.512986660003662
2975,-5.513881206512451
2976,-5.513301372528076
2977,-5.513627529144287
2978,-5.51092529296875
2979,-5.500041484832764
2980,-5.514254093170166
2981,-5.501019477844238
2982,-5.509352684020996
2983,-5.513128280639648
2984,-5.514523029327393
2985,-5.512545585632324
2986,-5.513689041137695
2987,-5.512151718139648
2988,-5.51584529876709
2989,-5.511414051055908
2990,-5.50810432434082
2991,-5.516031742095947
2992,-5.50813627243042
2993,-5.513936996459961
2994,-5.509056091308594
2995,-5.502254962921143
2996,-5.516249656677246
2997,-5.50756311416626
2998,-5.5142364501953125
2999,-5.504325866699219
3000,-5.493601322174072
3001,-5.503727912902832
3002,-5.485467433929443
3003,-5.5162787437438965
3004,-5.497799873352051
3005,-5.516847610473633
3006,-5.495602130889893
3007,-5.514984607696533
3008,-5.501345634460449
3009,-5.511224269866943
3010,-5.515186786651611
3011,-5.515413761138916
3012,-5.514257907867432
3013,-5.514786243438721
3014,-5.51859712600708
3015,-5.517853736877441
3016,-5.517785549163818
3017,-5.519032001495361
3018,-5.519001007080078
3019,-5.51798677444458
3020,-5.518391132354736
3021,-5.519627094268799
3022,-5.518720626831055
3023,-5.51968240737915
3024,-5.518060207366943
3025,-5.520639419555664
3026,-5.515251159667969
3027,-5.514155387878418
3028,-5.520985126495361
3029,-5.50966215133667
3030,-5.515305995941162
3031,-5.520071983337402
3032,-5.517229080200195
3033,-5.521643161773682
3034,-5.519786357879639
3035,-5.522068977355957
3036,-5.520739555358887
3037,-5.522181034088135
3038,-5.521017074584961
3039,-5.522705554962158
3040,-5.521327018737793
3041,-5.522912979125977
3042,-5.5204877853393555
3043,-5.523158073425293
3044,-5.521369934082031
3045,-5.523133754730225
3046,-5.521025657653809
3047,-5.5234198570251465
3048,-5.521281719207764
3049,-5.5215959548950195
3050,-5.522342205047607
3051,-5.522327899932861
3052,-5.52437686920166
3053,-5.5232133865356445
3054,-5.524419784545898
3055,-5.523609638214111
3056,-5.52461576461792
3057,-5.523468017578125
3058,-5.523857593536377
3059,-5.524617671966553
3060,-5.523475170135498
3061,-5.52538537979126
3062,-5.524988651275635
3063,-5.525816917419434
3064,-5.525879383087158
3065,-5.526015281677246
3066,-5.526256561279297
3067,-5.5257887840271
3068,-5.526202201843262
3069,-5.526335716247559
3070,-5.5251078605651855
3071,-5.52683162689209
3072,-5.525911808013916
3073,-5.52639102935791
3074,-5.526841640472412
3075,-5.523827075958252
3076,-5.527486324310303
3077,-5.52463960647583
3078,-5.52667760848999
3079,-5.528017520904541
3080,-5.526994705200195
3081,-5.528111934661865
3082,-5.527531147003174
3083,-5.526930332183838
3084,-5.5286359786987305
3085,-5.527918815612793
3086,-5.526167869567871
3087,-5.528177738189697
3088,-5.5291924476623535
3089,-5.527393341064453
3090,-5.5289764404296875
3091,-5.529545307159424
3092,-5.528878211975098
3093,-5.528897285461426
3094,-5.528834819793701
3095,-5.530130386352539
3096,-5.530104160308838
3097,-5.530210971832275
3098,-5.5304036140441895
3099,-5.530501365661621
3100,-5.530747890472412
3101,-5.530910968780518
3102,-5.531031131744385
3103,-5.53121280670166
3104,-5.531415939331055
3105,-5.531405448913574
3106,-5.529998302459717
3107,-5.531658172607422
3108,-5.531487941741943
3109,-5.531431198120117
3110,-5.531007766723633
3111,-5.530907154083252
3112,-5.532256603240967
3113,-5.53186559677124
3114,-5.529576301574707
3115,-5.532534122467041
3116,-5.532931804656982
3117,-5.5304951667785645
3118,-5.531439304351807
3119,-5.5333781242370605
3120,-5.530686378479004
3121,-5.532231330871582
3122,-5.532784938812256
3123,-5.53393030166626
3124,-5.5330963134765625
3125,-5.531670093536377
3126,-5.532891273498535
3127,-5.534197807312012
3128,-5.527316093444824
3129,-5.533100128173828
3130,-5.534678936004639
3131,-5.5321736335754395
3132,-5.533695697784424
3133,-5.535201549530029
3134,-5.534509658813477
3135,-5.530091285705566
3136,-5.532014846801758
3137,-5.534195899963379
3138,-5.524468898773193
3139,-5.526926040649414
3140,-5.535003185272217
3141,-5.520314693450928
3142,-5.527297019958496
3143,-5.534826755523682
3144,-5.522540092468262
3145,-5.526546955108643
3146,-5.535118103027344
3147,-5.527257919311523
3148,-5.535833358764648
3149,-5.533178329467773
3150,-5.534463405609131
3151,-5.53695821762085
3152,-5.529417037963867
3153,-5.535816669464111
3154,-5.532991409301758
3155,-5.5285139083862305
3156,-5.537403106689453
3157,-5.5244460105896
3158,-5.523749351501465
3159,-5.536733150482178
3160,-5.526853561401367
3161,-5.536448955535889
3162,-5.52290153503418
3163,-5.530132293701172
3164,-5.528136253356934
3165,-5.513245105743408
3166,-5.526309967041016
3167,-5.498388767242432
3168,-5.536167621612549
3169,-5.510764122009277
3170,-5.531904220581055
3171,-5.508055210113525
3172,-5.538936614990234
3173,-5.5221991539001465
3174,-5.5395355224609375
3175,-5.523623466491699
3176,-5.524071216583252
3177,-5.536208629608154
3178,-5.521946430206299
3179,-5.537896156311035
3180,-5.51957368850708
3181,-5.534519672393799
3182,-5.521421909332275
3183,-5.51895809173584
3184,-5.525452613830566
3185,-5.5070366859436035
3186,-5.53054666519165
3187,-5.498737812042236
3188,-5.525825023651123
3189,-5.485941410064697
3190,-5.528352737426758
3191,-5.459469795227051
3192,-5.501918315887451
3193,-5.48538064956665
3194,-5.49854850769043
3195,-5.500903129577637
3196,-5.489547252655029
3197,-5.5196428298950195
3198,-5.514289379119873
3199,-5.5151214599609375
3200,-5.503910064697266
3201,-5.5279541015625
3202,-5.513791561126709
3203,-5.525012016296387
3204,-5.522787094116211
3205,-5.531994819641113
3206,-5.532739639282227
3207,-5.532900333404541
3208,-5.540902614593506
3209,-5.536382675170898
3210,-5.538707256317139
3211,-5.540805339813232
3212,-5.538630485534668
3213,-5.541845798492432
3214,-5.541988372802734
3215,-5.53859806060791
3216,-5.536835670471191
3217,-5.540143966674805
3218,-5.536608695983887
3219,-5.540134429931641
3220,-5.533226490020752
3221,-5.541522026062012
3222,-5.538461685180664
3223,-5.541200637817383
3224,-5.5371599197387695
3225,-5.539366722106934
3226,-5.53512716293335
3227,-5.543747425079346
3228,-5.539463996887207
3229,-5.544952392578125
3230,-5.541827201843262
3231,-5.542893409729004
3232,-5.541203022003174
3233,-5.544066429138184
3234,-5.543596267700195
3235,-5.545067310333252
3236,-5.545722484588623
3237,-5.543783664703369
3238,-5.544820785522461
3239,-5.544502258300781
3240,-5.543886661529541
3241,-5.542803764343262
3242,-5.545551776885986
3243,-5.54268741607666
3244,-5.547420978546143
3245,-5.537838935852051
3246,-5.542859077453613
3247,-5.541120529174805
3248,-5.544651508331299
3249,-5.538990020751953
3250,-5.536587715148926
3251,-5.545022487640381
3252,-5.538581371307373
3253,-5.5467143058776855
3254,-5.540390491485596
3255,-5.547726154327393
3256,-5.541093349456787
3257,-5.546409606933594
3258,-5.5449604988098145
3259,-5.547282695770264
3260,-5.5463643074035645
3261,-5.547664165496826
3262,-5.547600269317627
3263,-5.5472025871276855
3264,-5.5492262840271
3265,-5.548437118530273
3266,-5.548591136932373
3267,-5.548393726348877
3268,-5.550358772277832
3269,-5.547392845153809
3270,-5.548582077026367
3271,-5.548012733459473
3272,-5.54616641998291
3273,-5.548813819885254
3274,-5.547979354858398
3275,-5.550483226776123
3276,-5.546106338500977
3277,-5.549339294433594
3278,-5.545553684234619
3279,-5.54919958114624
3280,-5.551101207733154
3281,-5.550230503082275
3282,-5.549636363983154
3283,-5.549781322479248
3284,-5.55087947845459
3285,-5.5508317947387695
3286,-5.5516581535339355
3287,-5.551390647888184
3288,-5.549934387207031
3289,-5.5520219802856445
3290,-5.550673484802246
3291,-5.549134731292725
3292,-5.552380084991455
3293,-5.536561965942383
3294,-5.548027038574219
3295,-5.543302059173584
3296,-5.544905185699463
3297,-5.552585124969482
3298,-5.53345251083374
3299,-5.552235126495361
3300,-5.520551681518555
3301,-5.553956031799316
3302,-5.524423122406006
3303,-5.5497894287109375
3304,-5.518496513366699
3305,-5.550788879394531
3306,-5.516599178314209
3307,-5.5380072593688965
3308,-5.514589309692383
3309,-5.535827159881592
3310,-5.50908088684082
3311,-5.518280506134033
3312,-5.535174369812012
3313,-5.533996105194092
3314,-5.527774333953857
3315,-5.525615692138672
3316,-5.5485076904296875
3317,-5.540173530578613
3318,-5.541362285614014
3319,-5.547196865081787
3320,-5.54616117477417
3321,-5.553426265716553
3322,-5.54131555557251
3323,-5.552087306976318
3324,-5.541433811187744
3325,-5.554831027984619
3326,-5.549185276031494
3327,-5.555527210235596
3328,-5.543734073638916
3329,-5.553323268890381
3330,-5.547574996948242
3331,-5.550698280334473
3332,-5.546767234802246
3333,-5.554220199584961
3334,-5.543281555175781
3335,-5.553678512573242
3336,-5.550818920135498
3337,-5.549591541290283
3338,-5.546839237213135
3339,-5.552517890930176
3340,-5.547388553619385
3341,-5.553196430206299
3342,-5.552055835723877
3343,-5.557215690612793
3344,-5.551098346710205
3345,-5.556506633758545
3346,-5.546908855438232
3347,-5.554344177246094
3348,-5.5499396324157715
3349,-5.556344032287598
3350,-5.555167198181152
3351,-5.557220935821533
3352,-5.558244228363037
3353,-5.558208465576172
3354,-5.5579986572265625
3355,-5.558854579925537
3356,-5.556373596191406
3357,-5.556033611297607
3358,-5.557138442993164
3359,-5.5535054206848145
3360,-5.5582380294799805
3361,-5.554026126861572
3362,-5.559079170227051
3363,-5.548396587371826
3364,-5.5593695640563965
3365,-5.556590557098389
3366,-5.560413360595703
3367,-5.55393123626709
3368,-5.558950424194336
3369,-5.559532165527344
3370,-5.553443431854248
3371,-5.559767246246338
3372,-5.553172588348389
3373,-5.561151504516602
3374,-5.5474748611450195
3375,-5.560061931610107
3376,-5.55814266204834
3377,-5.560056209564209
3378,-5.560595989227295
3379,-5.559444427490234
3380,-5.5600104331970215
3381,-5.561448097229004
3382,-5.562062740325928
3383,-5.561246871948242
3384,-5.561025142669678
3385,-5.561971664428711
3386,-5.561136722564697
3387,-5.55841588973999
3388,-5.561790466308594
3389,-5.560697078704834
3390,-5.560006618499756
3391,-5.562838077545166
3392,-5.5629987716674805
3393,-5.562185764312744
3394,-5.557351589202881
3395,-5.563089370727539
3396,-5.5460615158081055
3397,-5.5628981590271
3398,-5.55748987197876
3399,-5.5622029304504395
3400,-5.560884952545166
3401,-5.559746742248535
3402,-5.563405513763428
3403,-5.551336765289307
3404,-5.562921524047852
3405,-5.5614914894104
3406,-5.56177282333374
3407,-5.564135551452637
3408,-5.5628437995910645
3409,-5.561697006225586
3410,-5.563647747039795
3411,-5.564028739929199
3412,-5.5642619132995605
3413,-5.564977645874023
3414,-5.564975738525391
3415,-5.564023494720459
3416,-5.563409328460693
3417,-5.564445972442627
3418,-5.563766002655029
3419,-5.563273906707764
3420,-5.565831661224365
3421,-5.562302589416504
3422,-5.5622687339782715
3423,-5.564177989959717
3424,-5.557058334350586
3425,-5.565690994262695
3426,-5.566158771514893
3427,-5.565280437469482
3428,-5.562331676483154
3429,-5.566104888916016
3430,-5.563208103179932
3431,-5.561622142791748
3432,-5.565349102020264
3433,-5.555484771728516
3434,-5.565002918243408
3435,-5.563516139984131
3436,-5.564413547515869
3437,-5.566625595092773
3438,-5.560881614685059
3439,-5.567206382751465
3440,-5.551172733306885
3441,-5.567091464996338
3442,-5.564490795135498
3443,-5.565255641937256
