5500,0.866,294.58827889228223
5550,0.118,159.7658225748805
5550,0.195,249.27478241959471
5550,0.367,238.00133453566397
5600,0.118,186.4897812515944
5600,0.195,206.05289433503157
5600,0.367,258.81886090698094
5600,0.597,443.32760913049196
5600,0.866,388.4430297504313
5650,0.118,202.29432707019836
5650,0.195,262.04896509222493
5650,0.367,295.1947668910056
5700,0.118,242.6681951830564
5700,0.195,296.0128595046647
5700,0.367,374.41531729448826
5700,0.597,411.325957793123
5700,0.866,479.5806181412479
5750,0.118,272.4966754013291
5750,0.195,290.89464250412067
5750,0.367,269.67649953477087
5800,0.118,389.85041889715205
5800,0.195,352.65590571305466
5800,0.367,493.1116399279276
5800,0.597,340.7386007854622
5800,0.866,489.4073290813239
5850,0.118,357.532833253958
5850,0.195,411.8198835548467
5850,0.367,553.2292312295465
5900,0.118,385.7482819486747
5900,0.195,393.99154210167904
5900,0.367,290.8495442624146
5900,0.597,490.9709909394674
5900,0.866,433.75471257525646
5950,0.118,420.0903484336177
5950,0.195,536.6000159711285
5950,0.367,453.250388210616
6000,0.118,478.8647358633043
6000,0.195,519.9057426256619
6000,0.367,445.57824250260035
6000,0.597,630.2107606362237
6000,0.866,811.0547598088672
6050,0.118,512.0090088782798
6050,0.195,463.00795982050823
6050,0.367,537.3090980436394
6100,0.118,608.7922093317944
6100,0.195,595.5916253772921
6100,0.367,631.3391114083386
6100,0.597,520.6944684947857
6100,0.866,716.0895864644675
6150,0.118,620.3213409341646
6150,0.367,794.1760153268368
6200,0.118,744.4003361371018
6200,0.195,637.9143369912376
6200,0.367,806.8028945109477
6200,0.597,755.7927697072058
6200,0.866,796.6293253728104
6250,0.118,736.1510716638005
6250,0.367,614.090356219708
6300,0.118,746.0581060499599
6300,0.195,751.5746356411267
6300,0.367,733.636301193463
6300,0.597,829.1997775467875
6300,0.866,884.5149998456201
6350,0.118,874.4960786337473
6400,0.118,841.3075974238126
6400,0.195,906.033906410896
6400,0.367,925.4600637229308
6400,0.597,916.7791223694592
6400,0.866,817.161150680815
6450,0.118,907.6036909305302
6500,0.118,929.4984958676054
6500,0.195,896.1421611156103
6500,0.367,888.2689003708614
6500,0.597,918.9375507645743
6600,0.118,1096.0038911086383
6600,0.195,1058.5454163902862
6600,0.367,1187.6088185645406
6600,0.597,883.483815421706
6600,0.866,867.3006967789918
6700,0.118,1105.4692041828762
6700,0.195,1168.490622840598
6700,0.367,1055.6173204228405
6700,0.597,1020.0317939489994
6800,0.195,1363.270890290987
6800,0.367,1373.7371771310648
6800,0.597,1172.374103315598
6800,0.866,1022.8830993092128
6900,0.195,1262.7607278137925
6900,0.367,1267.4066540935562
6900,0.597,1368.9429201625198
7000,0.195,1314.5933670300822
7000,0.367,1327.648111894116
7000,0.597,1423.5039666147245
7000,0.866,1280.1955827310014
7100,0.367,1514.3096042724717
7100,0.597,1536.7424550179646
7200,0.367,1643.5035769248639
7200,0.597,1604.3054918215942
7200,0.866,1511.8748436650685
7300,0.367,1794.234762587135
7300,0.597,1669.823122905695
7400,0.367,1813.3040534418922
7400,0.597,1570.8013421423393
7400,0.866,1503.7049486615008
7500,0.367,1840.1609604450894
7600,0.367,1949.0681981665718
7600,0.597,2032.811347947823
7600,0.866,1734.9106100414144
7700,0.367,2040.3414788149003
7800,0.866,2035.7621050450539
8000,0.866,2089.0895404922767
8200,0.866,2250.1405014267257
8400,0.866,2727.649642161188
8600,0.866,2816.4170980012077
8800,0.866,2873.977550781535
