Strike,Maturity,Price,stdPrice
2025.0,0.591,12.174959898218631,82.83900102978515
2025.0,0.621,13.03652953979895,86.42026443569421
2025.0,0.6679999999999999,14.831893219190633,94.04218930328284
2025.0,0.841,21.821093329433424,120.01202441846937
2025.0,1.09,32.44361289828413,151.47441993869666
2030.0,0.17,0.45533476104851595,11.67582685026107
2030.0,0.24600000000000002,1.682517248426094,23.5143786729268
2040.0,0.11199999999999999,0.08384352179192495,4.7823373496749575
2040.0,0.17,0.48724942217953143,12.073056564925576
2050.0,0.342,3.9261596909962324,40.10129411905254
2050.0,0.419,6.365632203737642,54.74143434808694
2050.0,0.591,13.147446413201095,86.47960177997211
2050.0,0.6679999999999999,15.948778662139546,97.92966809742124
2050.0,2.585,77.44107188568464,250.39181090339596
2060.0,0.11199999999999999,0.0978286461294816,5.149572486353623
2060.0,0.17,0.5622507165935545,12.911756724179408
2060.0,0.24600000000000002,1.9930173483779001,25.742344505746136
2070.0,0.17,0.6053693432112651,13.356157342659683
2070.0,0.24600000000000002,2.1043320393305933,26.52298574487032
2075.0,0.17,0.628864778112409,13.585196816796929
2075.0,0.203,1.1469506123809734,18.80152744955718
2075.0,0.24600000000000002,2.160897981481721,26.92030712789038
2075.0,0.285,3.0276170711093893,33.62293990600967
2075.0,0.419,6.996644912045487,57.66951289399231
2075.0,0.621,15.083385523957778,93.9983085604989
2075.0,1.09,36.456540537793764,161.81203566707177
2075.0,2.585,81.0860204249109,257.3776500850996
2080.0,0.11199999999999999,0.11577463687787015,5.548777764873568
2080.0,0.24600000000000002,2.217988096523245,27.32216986481592
2090.0,0.24600000000000002,2.334839145297113,28.139038251309767
2100.0,0.11199999999999999,0.14351945384786877,5.995430981143454
2100.0,0.131,0.3083625775747268,8.828654641789784
2100.0,0.151,0.49182628371021453,12.09863693765937
2100.0,0.285,3.4054216443993983,35.914121616854786
2100.0,0.419,7.66663904874059,60.71582365623835
2100.0,0.591,15.308707650207653,94.10477993524302
2100.0,0.621,16.221485931607557,97.94879094225664
2100.0,0.6679999999999999,18.374894448352496,106.0483213612566
2100.0,0.871,28.193437165709387,138.29845803210972
2100.0,1.09,38.59127791587772,167.147179910805
2100.0,2.585,84.84682878101762,264.45126819735094
2110.0,0.24600000000000002,2.5906858237250274,29.827700901518455
2120.0,0.11199999999999999,0.18119111090415785,6.514063381817135
2120.0,0.17,0.8704747735690777,15.85841658737351
2125.0,0.09300000000000001,0.06577613042073541,4.272433145961664
2125.0,0.151,0.6065687089242356,13.182587637318122
2125.0,0.17,0.9007930608980114,16.134867814920376
2125.0,0.18899999999999997,1.2257196950854228,19.214314372938823
2125.0,0.285,3.827667357281615,38.32288269625467
2125.0,0.342,5.468620649480259,47.9382544155826
2125.0,0.37,6.334727874443802,52.94365424333025
2125.0,0.45399999999999996,10.478416783554275,73.71130558009305
2125.0,0.591,16.500157212219545,98.09605122061029
2125.0,0.621,17.465405027996674,102.01079939255425
2125.0,0.841,28.259533041636526,138.38533985557572
2125.0,0.871,30.043444426613146,143.17896026027034
2125.0,1.09,40.82061702038158,172.5900374342716
2130.0,0.09300000000000001,0.06777130004710562,4.350031150685738
2130.0,0.24600000000000002,2.864456800562053,31.591028308197178
2140.0,0.11199999999999999,0.22160581632866325,7.106405508717152
2140.0,0.17,0.9997105136064068,16.99300432110639
2150.0,0.09300000000000001,0.0804947383069629,4.676717608045314
2150.0,0.151,0.7402902935927932,14.399343841103939
2150.0,0.17,1.0713902653841791,17.590137585240814
2150.0,0.24600000000000002,3.158667656343626,33.42844574367271
2150.0,0.342,6.0942970801538925,50.816325090648455
2150.0,0.45399999999999996,11.395204822802759,77.23845845789505
2150.0,0.591,17.770233911947425,102.20867281423806
2150.0,0.6679999999999999,21.144353195881948,114.62386177158106
2150.0,1.09,43.13973120091459,178.14197093893256
2160.0,0.09300000000000001,0.08947300162562885,4.855300871055339
2160.0,0.17,1.147921252739764,18.208131860032257
2165.0,0.11199999999999999,0.2836944878894504,7.943364387011644
2170.0,0.24600000000000002,3.4788471449363,35.339454268987
2175.0,0.11199999999999999,0.3115502046649355,8.31031254965084
2175.0,0.151,0.8891083538244162,15.746771971829322
2175.0,0.17,1.268974428845162,19.174076878918243
2175.0,0.203,2.1119717838044867,25.897085922705905
2175.0,0.342,6.778277912003003,53.83228272916074
2175.0,0.591,19.115166112115414,106.44415130782478
2175.0,0.841,32.09385194847427,148.27980621385072
2175.0,0.871,34.03902149013046,153.2999094174928
2175.0,1.09,45.54242710503381,183.8028010533926
2175.0,2.585,96.96489860736268,286.1489837174721
2180.0,0.09300000000000001,0.10766760102600811,5.245807521414721
2180.0,0.17,1.3111115917399638,19.506329439620387
2190.0,0.09300000000000001,0.11831189511783824,5.456877024667337
2190.0,0.17,1.4000068503020082,20.186215732481166
2190.0,0.24600000000000002,3.833887853078389,37.32901605245581
2200.0,0.18899999999999997,1.949937656455873,24.561515595556834
2200.0,0.24600000000000002,4.024920796124517,38.354508944862665
2200.0,0.285,5.445617248177617,46.327734539739396
2200.0,0.45399999999999996,13.460426751268717,84.66491971469085
2200.0,0.6679999999999999,24.280170524510442,123.67753410047688
2200.0,0.841,34.17282748328191,153.4088450805167
2200.0,1.09,48.07341885365414,189.56158317421668
2200.0,2.585,101.30643138803778,293.53479516409766
2205.0,0.09300000000000001,0.13804482160067238,5.797772702872297
2205.0,0.11199999999999999,0.4019000040177798,9.509891015547932
2210.0,0.09300000000000001,0.1459997923931265,5.9189800721971
2210.0,0.11199999999999999,0.4183339624745372,9.723438919697381
2215.0,0.11199999999999999,0.43576501198188117,9.940846711457917
2225.0,0.07400000000000001,0.04402259079009708,3.3430806876797328
2225.0,0.09300000000000001,0.17392588553096128,6.310326921159982
2225.0,0.151,1.2694278715709213,18.827393395123746
2225.0,0.17,1.753646836253359,22.73234747635729
2225.0,0.203,2.782787205505961,30.209391920500543
2225.0,0.285,6.126420836360694,49.28880232767801
2225.0,0.342,8.335503268176293,60.2892055330657
2225.0,0.37,9.390929411704775,65.75961544755621
2225.0,0.419,12.02742842872352,77.78046966756688
2225.0,0.6679999999999999,26.01598636717825,128.38797373945638
2225.0,0.841,36.35837761801573,158.66103784736157
2225.0,1.09,50.71922129684603,195.42495794271244
2225.0,2.585,105.82543385401708,300.98916965226624
2230.0,0.09300000000000001,0.1844005260694049,6.450769254583139
2230.0,0.11199999999999999,0.49306630399088847,10.618545866060877
2230.0,0.17,1.8123153876413878,23.11841602501926
2230.0,0.24600000000000002,4.669931056375255,41.56257976449678
2230.0,0.37,9.57588935464898,66.45664526444125
2240.0,0.11199999999999999,0.5351699201523582,11.09214197276888
2240.0,0.17,1.9341554064633708,23.90885694997067
2245.0,0.17,1.9974108892216245,24.31324120031392
2250.0,0.07400000000000001,0.05409483104721947,3.692119627670025
2250.0,0.08199999999999999,0.08679557741289437,4.602080547732882
2250.0,0.151,1.5052463050197922,20.57560689718687
2250.0,0.18899999999999997,2.598344536484852,28.76643580608874
2250.0,0.24600000000000002,5.162745771364297,43.82309940469018
2250.0,0.285,6.868256446472109,52.4075569551033
2250.0,0.37,10.341892262216962,69.30304006739779
2250.0,0.45399999999999996,15.917963324026562,92.6096375233543
2250.0,0.591,23.717880754591405,119.8913466467176
2250.0,0.6679999999999999,27.873651974219012,133.22534016174657
2250.0,0.871,40.79910133863819,169.38552036654985
2250.0,1.09,53.47149233655954,201.39480414167963
2255.0,0.09300000000000001,0.23952550428793523,7.222993182004639
2255.0,0.17,2.126482366621709,25.140123142183572
2260.0,0.11199999999999999,0.6323516964890538,12.096206905343445
2260.0,0.131,1.0885381988414509,16.77759339291383
2265.0,0.09300000000000001,0.2647473172805779,7.5637218595682
2270.0,0.24600000000000002,5.690504113671334,46.1860023624249
2275.0,0.07400000000000001,0.0665733437851001,4.080934313446907
2275.0,0.09300000000000001,0.29386999198684777,7.923456278684269
2275.0,0.18899999999999997,2.98423538160897,31.07099034000075
2275.0,0.24600000000000002,5.828857750834965,46.79250795206478
2275.0,0.37,11.381255038478137,72.99203173490238
2275.0,0.591,25.484009118422534,124.62533613506783
2275.0,0.841,41.041324350430116,169.53628574261748
2275.0,0.871,43.290558325311004,174.98238067511525
2275.0,2.585,115.3756647959608,316.1133967294079
2280.0,0.17,2.4721112606603497,27.30896563783223
2280.0,0.24600000000000002,5.969545317313433,47.40536253082558
2280.0,0.37,11.599227777329993,73.74770539224183
2285.0,0.11199999999999999,0.7728350761026078,13.467186166045025
2285.0,0.24600000000000002,6.113111175578107,48.024516118205284
2290.0,0.11199999999999999,0.8041921422621787,13.756307671353815
2290.0,0.131,1.3465904079131334,18.8130158615468
2290.0,0.17,2.622945611154217,28.21682543281398
2290.0,0.24600000000000002,6.25934053077953,48.65000989107796
2300.0,0.068,0.05345556570900081,3.4673157461725883
2300.0,0.07400000000000001,0.08494622591369459,4.519675300044232
2300.0,0.08199999999999999,0.1589631789165735,5.741236390352347
2300.0,0.09300000000000001,0.37913352231988223,8.91758079177958
2300.0,0.11199999999999999,0.8704929230968754,14.350766828694052
2300.0,0.131,1.4444527962041598,19.536817402684054
2300.0,0.17,2.779684707701545,29.148064080482737
2300.0,0.18899999999999997,3.4201969896132387,33.51459917649566
2300.0,0.342,11.291315842222692,71.0688691501208
2300.0,0.419,15.664905860526881,89.65270536887573
2300.0,0.45399999999999996,18.790297945784904,101.13125403576568
2300.0,0.871,45.89418373865546,180.70045601165245
2300.0,1.588,81.46891531870907,257.8807329543659
2305.0,0.09300000000000001,0.39813780799969706,9.132575953797476
2305.0,0.11199999999999999,0.9054534050341526,14.656153410177865
2305.0,0.24600000000000002,6.721910081133752,50.56432177147427
2310.0,0.131,1.5492911080835363,20.28401662184641
2310.0,0.151,2.2282921600218693,25.369248152410844
2310.0,0.24600000000000002,6.8860835617301825,51.21529148145601
2310.0,0.285,8.97148954424196,60.54649465474098
2315.0,0.09300000000000001,0.4386176944665107,9.57865707945629
2315.0,0.11199999999999999,0.9822964712186989,15.284341390034687
2315.0,0.24600000000000002,7.057051054964415,51.87292272956594
2320.0,0.055,0.02345326161232026,2.2380327988285016
2320.0,0.07400000000000001,0.10661756197465931,4.922582196485476
2320.0,0.09300000000000001,0.4601779707910846,9.809939023249504
2320.0,0.11199999999999999,1.022529994841922,15.607736766511328
2320.0,0.131,1.6586084867423494,21.05501563189603
2320.0,0.151,2.3708409057478423,26.251118012422836
2320.0,0.24600000000000002,7.231527913930918,52.53784056300349
2325.0,0.055,0.02445084642550537,2.2910354026340767
2325.0,0.131,1.7142054507579358,21.449221572791465
2325.0,0.203,4.726950149314014,40.459435952680586
2325.0,0.24600000000000002,7.409854087967988,53.21001389228151
2325.0,0.285,9.577748667589123,62.72657744827366
2325.0,0.37,13.754475496513807,80.82089299652552
2325.0,0.45399999999999996,20.392168877719932,105.61135564269688
2325.0,0.621,30.943157268144166,138.99754329880855
2325.0,0.841,46.257990191224444,180.88667913692444
2325.0,1.588,85.5210105791258,264.7671198189268
2325.0,2.585,125.61997241530192,331.52694981971695
2330.0,0.07400000000000001,0.12243455809393977,5.149693034867387
2330.0,0.09300000000000001,0.5046948268878193,10.288848452298634
2330.0,0.151,2.5229033869565054,27.157551201076352
2330.0,0.17,3.3069745195780165,32.08489348636795
2330.0,0.18899999999999997,4.0407759967831405,36.64601934420142
2330.0,0.24600000000000002,7.593625396534615,53.88933320457878
2335.0,0.09300000000000001,0.5276392775910769,10.536164786498682
2335.0,0.11199999999999999,1.1509745110843723,16.61464861733226
2335.0,0.17,3.4011147699390314,32.59605058288822
2335.0,0.24600000000000002,7.782762644376414,54.5759761271509
2340.0,0.09300000000000001,0.5514786210285555,10.788516136586432
2340.0,0.11199999999999999,1.1971694636554755,16.96267936656962
2340.0,0.151,2.6828160112526303,28.08879601892861
2340.0,0.18899999999999997,4.277307628396318,37.74255754292853
2345.0,0.09300000000000001,0.5764256447200004,11.046128027998071
2345.0,0.11199999999999999,1.2456842692923806,17.317147355314866
2345.0,0.17,3.6010840623173883,33.63666177213574
2345.0,0.24600000000000002,8.17403695676847,55.97226038934526
2350.0,0.063,0.05714433969001475,3.506024616842474
2350.0,0.068,0.08541696226495013,4.338118665931117
2350.0,0.07400000000000001,0.16161300590679997,5.672505691026319
2350.0,0.09300000000000001,0.6018640574562207,11.308958271591885
2350.0,0.11199999999999999,1.2972497710793958,17.678382721307415
2350.0,0.131,2.0369979062041303,23.509671331009347
2350.0,0.151,2.8570682619599737,29.045536022095646
2350.0,0.203,5.392795608444136,43.41218225212862
2350.0,0.24600000000000002,8.3781424537356,56.681708027625675
2350.0,0.37,15.128298040625506,84.97060219901856
2350.0,0.591,31.558534468271265,139.637526693783
2350.0,0.621,33.1866704796319,144.22430156587842
2350.0,0.871,51.50796177241209,192.48414866760945
2350.0,1.588,89.74325448099543,271.7486092143844
2355.0,0.24600000000000002,8.587492413885371,57.399019862714475
2360.0,0.055,0.03483090287970776,2.6957374341243705
2360.0,0.07400000000000001,0.18424172247402434,5.968996463532075
2360.0,0.09300000000000001,0.6548798254255265,11.849726450782303
2360.0,0.131,2.1834448388601864,24.381944332757268
2360.0,0.151,3.042262670879698,30.030087441812817
2360.0,0.17,3.922178396416948,35.24648641197599
2360.0,0.24600000000000002,8.79934237010175,58.12458337109805
2365.0,0.09300000000000001,0.6836891825017849,12.12788433656804
2365.0,0.11199999999999999,1.4624658500455603,18.80500555899863
2365.0,0.17,4.036239425092422,35.79635132954498
2370.0,0.055,0.03882124213244819,2.8293125641299315
2370.0,0.09300000000000001,0.7147588084943028,12.411686379093753
2370.0,0.11199999999999999,1.5193832616752898,19.194720555615053
2370.0,0.131,2.3358003885628955,25.28205944498054
2370.0,0.151,3.23660510038441,31.042667252630103
2370.0,0.18899999999999997,5.049472773738327,41.20616211623212
2375.0,0.063,0.0733041553782823,3.9402290287903172
2375.0,0.07400000000000001,0.22428644604673106,6.460569535867869
2375.0,0.08199999999999999,0.38274652255002767,8.445797982735355
2375.0,0.09300000000000001,0.7473320954493055,12.70151744007295
2375.0,0.18899999999999997,5.187662807163602,41.80848761638542
2375.0,0.285,11.874547935385355,70.43685482261523
2375.0,0.342,15.090523199909276,83.26069104662864
2375.0,0.45399999999999996,23.989273727927756,115.02874896855822
2375.0,0.591,33.85775027652954,144.92045415083538
2375.0,0.6679999999999999,38.9755818409735,159.41493973951276
2375.0,0.841,51.98140454410249,192.72785903937267
2375.0,2.585,136.58264721231856,347.216944780835
2380.0,0.055,0.04281158138518863,2.9703513020091603
2380.0,0.09300000000000001,0.7809622000855978,12.997548267272709
2380.0,0.11199999999999999,1.6430143580757548,19.994715640299837
2380.0,0.18899999999999997,5.328208749695976,42.41799815524887
2380.0,0.37,16.97502814123132,90.16921674795964
2385.0,0.09300000000000001,0.816929681612643,13.29980967668502
2385.0,0.17,4.528486700595059,38.066102466056314
2385.0,0.24600000000000002,9.907251941807848,61.871932499341135
2390.0,0.11199999999999999,1.777725670239093,20.82509043900276
2390.0,0.151,3.6675915603754663,33.154355602715356
2390.0,0.18899999999999997,5.622675267780041,43.658106449822576
2390.0,0.285,12.663279113293044,72.88539809372568
2395.0,0.11199999999999999,1.8474932264075785,21.251869616745783
2395.0,0.131,2.747946476267863,27.651450184362712
2400.0,0.055,0.051725696575032155,3.272232345610496
2400.0,0.063,0.10181727602982582,4.454895703800752
2400.0,0.068,0.17889118422999042,5.608387428626722
2400.0,0.07400000000000001,0.30450908509311275,7.409450460618382
2400.0,0.08199999999999999,0.49818256076072015,9.655642278938435
2400.0,0.17,4.939958030421093,39.84620074037031
2400.0,0.24600000000000002,10.622159238147747,64.21280854648317
2400.0,0.419,22.350255062002788,107.62979928033108
2400.0,0.45399999999999996,25.97703165939305,119.97211865400527
2400.0,1.09,73.25020718860534,239.300965254023
2405.0,0.055,0.05421965860799493,3.352349665758749
2405.0,0.09300000000000001,0.9762407304893791,14.576487010712173
2405.0,0.11199999999999999,1.9937717289269699,22.12813396056247
