Strike,Maturity,Price,LocalVolatility,ImpliedVol
1600.0,0.37,-0.49019718170166016,2.4086811542510986,1e-09
1600.0,0.419,1.5246154069900513,2.290241241455078,0.3806711817975155
1600.0,0.591,8.002189636230469,1.9270585775375366,0.4085432696563658
1600.0,0.621,9.041284561157227,1.8689146041870117,0.4080042209898239
1600.0,0.841,16.070858001708984,1.5171221494674683,0.392013062685146
1600.0,1.588,34.975162506103516,0.8709279298782349,0.34255394011343027
1600.0,2.585,55.97286605834961,0.5376120805740356,0.30764014825817876
1625.0,0.17,-9.513259887695312,3.049689531326294,1e-09
1625.0,0.37,-0.1695536971092224,2.5464937686920166,1e-09
1625.0,0.419,1.8609153032302856,2.4225268363952637,0.3809149117732886
1625.0,0.621,9.43210506439209,1.9736629724502563,0.4015791502271896
1625.0,0.841,16.50636100769043,1.594815731048584,0.3852295298143872
1625.0,1.09,23.495786666870117,1.285412073135376,0.36605699515275775
1625.0,2.585,56.5607795715332,0.5482311248779297,0.30206253296710206
1650.0,0.07400000000000001,-14.494180679321289,3.359374761581421,1e-09
1650.0,0.342,-1.0564044713974,2.7507987022399902,1e-09
1650.0,0.419,2.200531244277954,2.54900860786438,0.3798837572627235
1650.0,0.6679999999999999,11.428868293762207,1.9746184349060059,0.3918766205722931
1650.0,0.871,17.844297409057617,1.6227461099624634,0.3759943380362529
1650.0,2.585,57.183406829833984,0.5566623210906982,0.29660009539329624
1675.0,0.093,-13.205743789672852,3.4047601222991943,1e-09
1675.0,0.17,-9.017084121704102,3.273453712463379,1e-09
1675.0,0.246,-5.180452346801758,3.109204053878784,1e-09
1675.0,0.342,-0.7395680546760559,2.8668766021728516,1e-09
1675.0,0.621,10.22608470916748,2.1673128604888916,0.3886640238852124
1675.0,0.871,18.29592514038086,1.6872035264968872,0.36931034317967726
1675.0,2.585,57.838932037353516,0.5623996257781982,0.2912441764005051
1700.0,0.093,-12.989875793457031,3.4467809200286865,1e-09
1700.0,0.246,-4.897219181060791,3.189946413040161,1e-09
1700.0,0.285,-3.031348943710327,3.099090576171875,1e-09
1700.0,0.37,0.8098787665367126,2.884316921234131,0.3396620463114231
1700.0,0.419,2.888237476348877,2.754134178161621,0.37514857273781677
1700.0,0.591,9.559915542602539,2.3163576126098633,0.38327250209404157
1700.0,0.621,10.628255844116211,2.2441649436950684,0.38217298835661495
1700.0,0.6679999999999999,12.25235366821289,2.134671926498413,0.37867794204212263
1700.0,1.588,37.15121841430664,0.9651834964752197,0.3182294022146379
1700.0,2.585,58.52606964111328,0.5649897456169128,0.2859873602668813
1725.0,0.342,-0.0984991043806076,3.012788772583008,1e-09
1725.0,0.37,1.1413006782531738,2.942052125930786,0.34438291926053355
1725.0,0.591,9.957529067993164,2.371356725692749,0.3768536768184277
1725.0,0.621,11.033557891845703,2.2977986335754395,0.37566130353807226
1725.0,0.6679999999999999,12.668981552124023,2.1862077713012695,0.37207510424923385
1725.0,0.871,19.213279724121094,1.776957631111145,0.3560619262527326
1725.0,2.585,59.2437629699707,0.5640837550163269,0.2808229332385964
1750.0,0.112,-11.456920623779297,3.4015796184539795,1e-09
1750.0,0.131,-10.384943962097168,3.3870153427124023,1e-09
1750.0,0.151,-9.281208992004395,3.368133783340454,1e-09
1750.0,0.246,-4.324173450469971,3.228839874267578,1e-09
1750.0,0.342,0.2251347005367279,3.025172710418701,0.29426940586417916
1750.0,0.37,1.4747381210327148,2.9578163623809814,0.34621093811001624
1750.0,0.591,10.357949256896973,2.394360065460205,0.37039998878462943
1750.0,0.6679999999999999,13.088894844055176,2.2095344066619873,0.36547140924958516
1750.0,0.841,18.75796127319336,1.8475269079208374,0.35191706844198045
1750.0,0.871,19.678268432617188,1.7924102544784546,0.34949048342823524
1750.0,1.09,25.964365005493164,1.452494502067566,0.3337701749107511
1750.0,1.588,38.30801773071289,0.9720774292945862,0.30650684645188453
1775.0,0.112,-11.22577953338623,3.329798698425293,1e-09
1775.0,0.37,1.810250163078308,2.927067518234253,0.34619808079442005
1775.0,0.591,10.760815620422363,2.380063056945801,0.36391275328351175
1775.0,0.871,20.14711570739746,1.7831233739852905,0.34295042967205525
1775.0,1.588,38.902095794677734,0.9613218307495117,0.3007389562830213
1775.0,2.585,60.76889419555664,0.5511941909790039,0.27074920104169
1800.0,0.131,-9.903033256530762,3.213296413421631,1e-09
1800.0,0.189,-6.720278263092041,3.1671738624572754,1e-09
1800.0,0.246,-3.743435859680176,3.085766553878784,1e-09
1800.0,0.285,-1.816786289215088,3.0216989517211914,1e-09
1800.0,0.342,0.8786522746086121,2.90984845161438,0.32078513273736453
1800.0,0.37,2.14787220954895,2.850409746170044,0.3448962120281066
1800.0,0.419,4.291572570800781,2.7405142784118652,0.3590904926502845
1800.0,0.454,5.76116943359375,2.660494327545166,0.36177385713672267
1800.0,0.591,11.166451454162598,2.3271491527557373,0.35739737291005447
1800.0,0.6679999999999999,13.937392234802246,2.154787063598633,0.3522577180694498
1800.0,0.871,20.619903564453125,1.747878909111023,0.3364403683954152
1800.0,1.588,39.506324768066406,0.940864086151123,0.2950281849174643
1800.0,2.585,61.576629638671875,0.539394736289978,0.2658311715560557
1825.0,0.246,-3.4499783515930176,2.955444812774658,1e-09
1825.0,0.342,1.2085635662078857,2.789368152618408,0.32420268575078803
1825.0,0.37,2.4876670837402344,2.7336206436157227,0.34263590244227093
1825.0,0.419,4.647951602935791,2.630688190460205,0.35418610371998516
1825.0,0.591,11.57480239868164,2.2389442920684814,0.35085615474381493
1825.0,0.621,12.68268871307373,2.1744818687438965,0.34943355222567335
1825.0,0.6679999999999999,14.365968704223633,2.077500820159912,0.34564882222330195
1825.0,0.871,21.096637725830078,1.6882743835449219,0.32995858901558683
1825.0,1.588,40.12110900878906,0.9114523530006409,0.289372133650977
1850.0,0.093,-11.650641441345215,2.942534923553467,1e-09
1850.0,0.131,-9.412504196166992,2.9220736026763916,1e-09
1850.0,0.17,-7.214226245880127,2.8934412002563477,1e-09
1850.0,0.203,-5.424142837524414,2.861851453781128,1e-09
1850.0,0.285,-1.197204351425171,2.739675760269165,1e-09
1850.0,0.419,5.006694793701172,2.4898300170898438,0.3490258639794775
1850.0,0.621,13.102080345153809,2.0629937648773193,0.34284100801887685
1850.0,0.6679999999999999,14.797624588012695,1.9737679958343506,0.3390399218915263
1850.0,0.841,20.63128089904785,1.6565353870391846,0.32581152130296687
1850.0,1.588,40.747013092041016,0.8744758367538452,0.2837687369927152
1850.0,2.585,63.28665542602539,0.5068961977958679,0.256216583123387
1875.0,0.093,-11.419474601745605,2.7757718563079834,1e-09
1875.0,0.112,-10.279555320739746,2.764413356781006,1e-09
1875.0,0.17,-6.9479851722717285,2.7199506759643555,1e-09
1875.0,0.342,1.8752702474594116,2.4683351516723633,0.32447349466965536
1875.0,0.37,3.174260139465332,2.418753147125244,0.3360379830584862
1875.0,0.419,5.36796760559082,2.32863187789917,0.3436440434161341
1875.0,0.6679999999999999,15.232870101928711,1.8516108989715576,0.33243339074397227
1875.0,0.841,21.109756469726562,1.5583616495132446,0.3193475923842925
1875.0,1.588,41.384735107421875,0.8317346572875977,0.27821616988148884
1900.0,0.151,-7.7539849281311035,2.5553762912750244,1e-09
1900.0,0.203,-4.860905647277832,2.504122018814087,1e-09
1900.0,0.246,-2.5555312633514404,2.437774658203125,1e-09
1900.0,0.285,-0.5677503943443298,2.3822014331817627,1e-09
1900.0,0.591,12.81787395477295,1.8418388366699219,0.3311071559422999
1900.0,0.841,21.59298324584961,1.4513826370239258,0.31290765039011603
1900.0,0.871,22.553503036499023,1.4109928607940674,0.3106753958461922
1900.0,1.588,42.03507614135742,0.785167396068573,0.2727127576130442
1920.0,0.093,-10.995909690856934,2.4611642360687256,1e-09
1925.0,0.093,-10.948238372802734,2.4259862899780273,1e-09
1925.0,0.37,3.8721044063568115,2.0629067420959473,0.32748761982074936
1925.0,0.591,13.239614486694336,1.6940597295761108,0.3244938925025053
1925.0,0.621,14.381166458129883,1.6494165658950806,0.3230133528486475
1925.0,0.6679999999999999,16.115121841430664,1.5837982892990112,0.31922996500506995
1925.0,0.841,22.081541061401367,1.341186761856079,0.3064916955496302
1925.0,1.09,29.662981033325195,1.0735223293304443,0.2904889676450693
1925.0,1.588,42.699642181396484,0.7366095781326294,0.26725822855150905
1925.0,2.585,66.11555480957031,0.4443911612033844,0.2423194750545008
1930.0,0.093,-10.900416374206543,2.3908767700195312,1e-09
1950.0,0.093,-10.707655906677246,2.251582622528076,1e-09
1950.0,0.131,-8.399149894714355,2.2143335342407227,1e-09
1950.0,0.17,-6.131773471832275,2.174084424972534,1e-09
1950.0,0.203,-4.2856125831604,2.1371116638183594,1e-09
1950.0,0.419,6.471026420593262,1.815163493156433,0.326447419114993
1950.0,0.454,8.009018898010254,1.7661628723144531,0.32597871859616134
1950.0,0.621,14.816173553466797,1.5092954635620117,0.31639574095606804
1950.0,0.6679999999999999,16.56334114074707,1.4505856037139893,0.3126366747761494
1950.0,0.841,22.576452255249023,1.2321293354034424,0.30010091803414984
1950.0,0.871,23.551982879638672,1.1994432210922241,0.29795165646573873
1950.0,1.588,43.379974365234375,0.6876342296600342,0.261851993566961
1950.0,2.585,67.14028930664062,0.4221965968608856,0.2378237997603719
1960.0,0.093,-10.610262870788574,2.1829206943511963,1e-09
1970.0,0.093,-10.512182235717773,2.1151106357574463,1e-09
1970.0,0.17,-5.908761024475098,2.033757209777832,1e-09
1975.0,0.112,-9.287549018859863,2.061833620071411,1e-09
1975.0,0.17,-5.852508068084717,1.9994324445724487,1e-09
1975.0,0.37,4.5850372314453125,1.722546100616455,0.3175950067670782
1975.0,1.588,44.07813262939453,0.6394784450531006,0.25649417789354634
1975.0,2.585,68.21251678466797,0.4001186788082123,0.23339681170218682
1980.0,0.17,-5.796160697937012,1.9654390811920166,1e-09
1980.0,0.246,-1.5702787637710571,1.8621138334274292,1e-09
1990.0,0.17,-5.682722568511963,1.8985031843185425,1e-09
1990.0,0.246,-1.4440187215805054,1.7958011627197266,1e-09
2000.0,0.17,-5.568541049957275,1.8330347537994385,1e-09
2000.0,0.189,-4.484130382537842,1.8127737045288086,1e-09
2000.0,0.203,-3.6941936016082764,1.7954232692718506,1e-09
2000.0,0.285,0.732222855091095,1.6813219785690308,0.2721238595549949
2000.0,0.342,3.5991721153259277,1.603593111038208,0.30840203963161905
2000.0,0.871,24.581010818481445,1.0023247003555298,0.28533854827983307
2000.0,1.09,31.363893508911133,0.8367136716842651,0.2725040373243245
2000.0,1.588,44.79668045043945,0.5930396914482117,0.2511854919073812
2020.0,0.112,-8.819051742553711,1.7712984085083008,1e-09
2020.0,0.17,-5.337523460388184,1.7067586183547974,1e-09
2025.0,0.246,-0.9953397512435913,1.5772850513458252,1e-09
2025.0,0.342,3.9586241245269775,1.4568352699279785,0.3037213196919766
2025.0,0.591,14.981325149536133,1.1640026569366455,0.29797719833150044
2025.0,0.621,16.159000396728516,1.1349657773971558,0.2965586675520171
2025.0,0.6679999999999999,17.947486877441406,1.0931721925735474,0.2929174818062166
2025.0,0.841,24.1099796295166,0.9364503622055054,0.28108707040810266
2025.0,1.09,31.95523452758789,0.7659198045730591,0.26658457846096995
2030.0,0.17,-5.220457553863525,1.6460400819778442,1e-09
2030.0,0.246,-0.9301820993423462,1.5478549003601074,1e-09
2040.0,0.112,-8.604898452758789,1.6511563062667847,1e-09
2040.0,0.17,-5.102451801300049,1.5869728326797485,1e-09
2050.0,0.342,4.3252668380737305,1.3217835426330566,0.29874479882710153
2050.0,0.419,8.010805130004883,1.2369027137756348,0.3018220605066746
2050.0,0.591,15.436165809631348,1.055118441581726,0.29135152828675925
2050.0,0.6679999999999999,18.426496505737305,0.9918202757835388,0.2863739853142761
2050.0,2.585,71.76971435546875,0.337667852640152,0.22054210569040145
2060.0,0.112,-8.386284828186035,1.5369912385940552,1e-09
2060.0,0.17,-4.863025188446045,1.4738434553146362,1e-09
2060.0,0.246,-0.5334303379058838,1.3807673454284668,1e-09
2070.0,0.17,-4.741343975067139,1.419787049293518,1e-09
2070.0,0.246,-0.3985788822174072,1.3286553621292114,1e-09
2075.0,0.17,-4.680112361907959,1.393381953239441,1e-09
2075.0,0.203,-2.7632575035095215,1.358940601348877,1e-09
2075.0,0.246,-0.330541729927063,1.303260087966919,1e-09
2075.0,0.285,1.766214370727539,1.2612849473953247,0.27618142897263176
2075.0,0.419,8.415079116821289,1.1204113960266113,0.2954693998006405
2075.0,0.621,17.098997116088867,0.9327309727668762,0.28338100686669343
2075.0,1.09,33.188350677490234,0.6399289965629578,0.2548682266751712
2075.0,2.585,73.0920181274414,0.31875211000442505,0.21640685425772968
2080.0,0.112,-8.162529945373535,1.4289300441741943,1e-09
2080.0,0.246,-0.2622047960758209,1.2783013582229614,1e-09
2090.0,0.246,-0.12437908351421356,1.229675054550171,1e-09
2100.0,0.112,-7.933042526245117,1.3269926309585571,1e-09
2100.0,0.131,-6.738955497741699,1.3068525791168213,1e-09
2100.0,0.151,-5.509355545043945,1.2861440181732178,1e-09
2100.0,0.285,2.128192186355591,1.143720030784607,0.2742811865115071
2100.0,0.419,8.830177307128906,1.0145512819290161,0.2890644632469048
2100.0,0.591,16.380617141723633,0.8661600947380066,0.27813387575370135
2100.0,0.621,17.587905883789062,0.8453337550163269,0.2768179245846113
2100.0,0.6679999999999999,19.42169761657715,0.8156850337982178,0.2733502351125934
2100.0,0.871,26.782133102416992,0.6880353689193726,0.26049011169670844
2100.0,1.09,33.836368560791016,0.5847031474113464,0.24907608146240812
2100.0,2.585,74.49674987792969,0.30095458030700684,0.21235166294973168
2110.0,0.246,0.15651078522205353,1.1374757289886475,0.21559075019322338
2120.0,0.112,-7.697188377380371,1.2311232089996338,1e-09
2120.0,0.17,-4.110597610473633,1.1740903854370117,1e-09
2125.0,0.093,-8.865826606750488,1.2276276350021362,1e-09
2125.0,0.151,-5.1951212882995605,1.169287085533142,1e-09
2125.0,0.17,-4.045114040374756,1.151710867881775,1e-09
2125.0,0.189,-2.9195733070373535,1.1348962783813477,1e-09
2125.0,0.285,2.5018835067749023,1.0365482568740845,0.27153151522506946
2125.0,0.342,5.483343601226807,0.9832083582878113,0.2824945914006094
2125.0,0.37,6.887031555175781,0.9590227603912354,0.2831868515524547
2125.0,0.454,10.883100509643555,0.8931039571762085,0.2807336907979334
2125.0,0.591,16.87505340576172,0.784898579120636,0.27155227250405
2125.0,0.621,18.093097686767578,0.7662853002548218,0.27027941235864983
2125.0,0.841,26.337419509887695,0.6405600905418396,0.25617805532565396
2125.0,0.871,27.376781463623047,0.626101016998291,0.2543717190943425
2125.0,1.09,34.510414123535156,0.5343772172927856,0.24333185106515887
2130.0,0.093,-8.807001113891602,1.2047652006149292,1e-09
2130.0,0.246,0.44514793157577515,1.0517600774765015,0.2327202298445627
2140.0,0.112,-7.453670501708984,1.141200304031372,1e-09
2140.0,0.17,-3.845518112182617,1.086863398551941,1e-09
2150.0,0.093,-8.56673526763916,1.1168967485427856,1e-09
2150.0,0.151,-4.868342876434326,1.0619374513626099,1e-09
2150.0,0.17,-3.709604024887085,1.0455011129379272,1e-09
2150.0,0.246,0.7428498864173889,0.9722027778625488,0.23975107269361615
2150.0,0.342,5.89553165435791,0.8903813362121582,0.27675785583269313
2150.0,0.454,11.340738296508789,0.808815062046051,0.2741612832556711
2150.0,0.591,17.38838005065918,0.7115308046340942,0.26499676714156517
2150.0,0.6679999999999999,20.48442268371582,0.6713845133781433,0.26044018638349375
2150.0,1.09,35.215484619140625,0.4886437952518463,0.23763987955535415
2160.0,0.093,-8.443220138549805,1.0750776529312134,1e-09
2160.0,0.17,-3.5714454650878906,1.0055954456329346,1e-09
2165.0,0.112,-7.137023448944092,1.0369025468826294,1e-09
2170.0,0.246,1.050732970237732,0.8984653353691101,0.24307737768976947
2175.0,0.112,-7.006075382232666,0.9976250529289246,1e-09
2175.0,0.151,-4.526705265045166,0.9636340737342834,1e-09
2175.0,0.17,-3.35918927192688,0.9483901262283325,1e-09
2175.0,0.203,-1.3831281661987305,0.9220628142356873,1e-09
2175.0,0.342,6.325382709503174,0.806334376335144,0.2709115511359413
2175.0,0.591,17.92412757873535,0.6453629732131958,0.2584730526286876
2175.0,0.841,27.582494735717773,0.5307616591453552,0.2439712304643763
2175.0,0.871,28.64533233642578,0.519356369972229,0.24227442302071722
2175.0,1.09,35.956947326660156,0.44716814160346985,0.23200420468238
2175.0,2.585,79.31666564941406,0.25447210669517517,0.2007111854709365
2180.0,0.093,-8.188770294189453,0.9955584406852722,1e-09
2180.0,0.17,-3.2869644165039062,0.9300122261047363,1e-09
2190.0,0.093,-8.057470321655273,0.9578077793121338,1e-09
2190.0,0.17,-3.140444755554199,0.8942624926567078,1e-09
2190.0,0.246,1.3705604076385498,0.8302038908004761,0.2443897433229722
2200.0,0.189,-1.8390706777572632,0.846514880657196,1e-09
2200.0,0.246,1.5356396436691284,0.7980212569236755,0.2445365465420764
2200.0,0.285,3.7180545330047607,0.7704935073852539,0.2599828894832172
2200.0,0.454,12.31806755065918,0.6640398502349854,0.26103278648588446
2200.0,0.6679999999999999,21.644176483154297,0.5539124011993408,0.2476872532075503
2200.0,0.841,28.25376319885254,0.48372170329093933,0.23794673213778883
2200.0,1.09,36.74175262451172,0.40961045026779175,0.22643077386164803
2200.0,2.585,81.16921997070312,0.24123302102088928,0.19702358246610224
2205.0,0.093,-7.854576587677002,0.9036179780960083,1e-09
2205.0,0.112,-6.595554828643799,0.8877987861633301,1e-09
2210.0,0.093,-7.785260200500488,0.8861902356147766,1e-09
2210.0,0.112,-6.524275779724121,0.8706218600273132,1e-09
2215.0,0.112,-6.452142715454102,0.8537572622299194,1e-09
2225.0,0.07400000000000001,-8.856640815734863,0.8492715954780579,1e-09
2225.0,0.093,-7.572137355804443,0.8357623815536499,1e-09
2225.0,0.151,-3.786283493041992,0.7920840382575989,1e-09
2225.0,0.17,-2.6003761291503906,0.7792399525642395,1e-09
2225.0,0.203,-0.592552900314331,0.7571883201599121,1e-09
2225.0,0.285,4.166637897491455,0.6979675889015198,0.2554122992645716
2225.0,0.342,7.253172397613525,0.6616848111152649,0.2589927328386693
2225.0,0.37,8.706891059875488,0.6454941630363464,0.2583578340054372
2225.0,0.419,11.16403865814209,0.618747889995575,0.2567038866312942
2225.0,0.6679999999999999,22.27300262451172,0.5037405490875244,0.24138660591706865
2225.0,0.841,28.965957641601562,0.44129669666290283,0.23198343524964005
2225.0,1.09,37.57774353027344,0.3756412863731384,0.22092578720003073
2225.0,2.585,83.1709976196289,0.2290627360343933,0.19344265259355725
2230.0,0.093,-7.499157905578613,0.8195593357086182,1e-09
2230.0,0.112,-6.230191230773926,0.8049958348274231,1e-09
2230.0,0.17,-2.5193240642547607,0.7640297412872314,1e-09
2230.0,0.246,2.0542256832122803,0.7087658643722534,0.2435510602546856
2230.0,0.37,8.808427810668945,0.6329283714294434,0.2571045754972147
2240.0,0.112,-6.077052116394043,0.7739753127098083,1e-09
2240.0,0.17,-2.353971481323242,0.7344800233840942,1e-09
2245.0,0.17,-2.2696948051452637,0.7201318144798279,1e-09
2250.0,0.07400000000000001,-8.491156578063965,0.7700700163841248,1e-09
2250.0,0.08199999999999999,-7.936526775360107,0.7637869715690613,1e-09
2250.0,0.151,-3.3798797130584717,0.7177513241767883,1e-09
2250.0,0.189,-1.013938307762146,0.6950234174728394,1e-09
2250.0,0.246,2.422722101211548,0.6549407243728638,0.24202684563351795
2250.0,0.285,4.644292831420898,0.632418692111969,0.2506090721784859
2250.0,0.37,9.228317260742188,0.5851885676383972,0.25209391719690755
2250.0,0.454,13.4088773727417,0.5463678240776062,0.2480018571841356
2250.0,0.591,19.717180252075195,0.48367974162101746,0.2391755260054197
2250.0,0.6679999999999999,22.943222045898438,0.4585636556148529,0.23514749563255466
2250.0,0.871,30.832809448242188,0.3951025605201721,0.22456409152255216
2250.0,1.09,38.47443771362305,0.344949334859848,0.21549689127205057
2255.0,0.093,-7.118439674377441,0.742918848991394,1e-09
2255.0,0.17,-2.0973405838012695,0.6922659873962402,1e-09
2260.0,0.112,-5.7570600509643555,0.7153583765029907,1e-09
2260.0,0.131,-4.501959800720215,0.7027202844619751,1e-09
2265.0,0.093,-6.957972526550293,0.7142325043678284,1e-09
2270.0,0.246,2.812807321548462,0.6053022742271423,0.24000465096032708
2275.0,0.07400000000000001,-8.096968650817871,0.6979261040687561,1e-09
2275.0,0.093,-6.792260646820068,0.6866259574890137,1e-09
2275.0,0.189,-0.5566096901893616,0.6297548413276672,1e-09
2275.0,0.246,2.9141175746917725,0.5935125350952148,0.2394355690834345
2275.0,0.37,9.787596702575684,0.5308394432067871,0.2458435250999173
2275.0,0.591,20.398250579833984,0.44017550349235535,0.23286364381492602
2275.0,0.841,30.54557991027832,0.36861538887023926,0.22027145276661028
2275.0,0.871,31.668607711791992,0.36157241463661194,0.21880556942051038
2275.0,2.585,87.69703674316406,0.20774154365062714,0.1866286886884241
2280.0,0.17,-1.6428049802780151,0.6272436380386353,1e-09
2280.0,0.246,3.0170094966888428,0.5819618105888367,0.23884347173152487
2280.0,0.37,9.904635429382324,0.5206354856491089,0.24459662613808178
2285.0,0.112,-5.328001499176025,0.6481766104698181,1e-09
2285.0,0.246,3.121542453765869,0.5706467032432556,0.23822972130437847
2290.0,0.112,-5.237797737121582,0.63551265001297,1e-09
2290.0,0.131,-3.969346523284912,0.6242690086364746,1e-09
2290.0,0.17,-1.4505510330200195,0.6030025482177734,1e-09
2290.0,0.246,3.227917432785034,0.5595618486404419,0.2375973080197582
2300.0,0.068,-8.095067977905273,0.6364062428474426,1e-09
2300.0,0.07400000000000001,-7.667801856994629,0.6323763728141785,1e-09
2300.0,0.08199999999999999,-7.10317325592041,0.6271607279777527,1e-09
2300.0,0.093,-6.352265357971191,0.6221303343772888,1e-09
2300.0,0.112,-5.052605152130127,0.6109245419502258,1e-09
2300.0,0.131,-3.77954363822937,0.6001262068748474,1e-09
2300.0,0.17,-1.2514768838882446,0.5797212719917297,1e-09
2300.0,0.189,-0.06102602556347847,0.5707353353500366,1e-09
2300.0,0.342,8.893360137939453,0.49355292320251465,0.24089475662476614
2300.0,0.419,12.927943229675293,0.4627428650856018,0.23748531244127657
2300.0,0.454,14.662910461425781,0.45096269249916077,0.23516489533722057
2300.0,0.871,32.57502746582031,0.33138424158096313,0.2131349550687446
2300.0,1.588,56.895904541015625,0.2373957633972168,0.19232041338747785
2305.0,0.093,-6.25950813293457,0.6099754571914673,1e-09
2305.0,0.112,-4.957403182983398,0.5989937782287598,1e-09
2305.0,0.246,3.55802059173584,0.5276502370834351,0.2355900895025115
2310.0,0.131,-3.5825860500335693,0.5769345164299011,1e-09
2310.0,0.151,-2.266291379928589,0.566521406173706,1e-09
2310.0,0.246,3.6719696521759033,0.5174470543861389,0.23488811723946124
2310.0,0.285,5.9466633796691895,0.5000410079956055,0.2384494766665739
2315.0,0.093,-6.068464756011963,0.586380124092102,1e-09
2315.0,0.112,-4.761597156524658,0.5758371353149414,1e-09
2315.0,0.246,3.788012981414795,0.5074546933174133,0.23417143643891902
2320.0,0.055,-8.667451858520508,0.5962364077568054,1e-09
