Strike,Maturity,Price,stdPrice
2440.0,0.151,41.592637018851505,241.07751097497524
2440.0,0.189,51.30826810922506,274.40932455007317
2440.0,0.203,54.21780391350386,283.41756626869244
2440.0,0.246,65.59350572679266,311.2922322723614
2445.0,0.055,2.144432660918813,51.35389390581767
2445.0,0.112,23.448661409675772,178.41581080339816
2445.0,0.17,43.93569791725407,251.74520788916774
2445.0,0.246,66.00225445496572,312.26748847084326
2450.0,0.055,2.163126590731561,51.56288219121076
2450.0,0.063,4.464108694131523,74.52820249753252
2450.0,0.068,5.816631510064226,86.36167746323262
2450.0,0.07400000000000001,6.369700130995311,89.66307751620013
2450.0,0.08199999999999999,9.315766371955922,108.08878428778486
2450.0,0.093,16.255010581071762,148.86292415609296
2450.0,0.112,23.581980232359104,179.0590817510724
2450.0,0.131,31.670924265733607,210.22969001526027
2450.0,0.189,51.871511641167686,276.18571889291644
2450.0,0.203,54.84547582704543,285.22709091862436
2450.0,0.246,66.41962514300862,313.24395608676105
2450.0,0.342,89.66935139730327,361.3899253978782
2450.0,0.37,94.87251863942116,370.04785982884675
2450.0,0.454,112.54863141478228,404.3506832094623
2450.0,0.621,133.09440536159659,434.85917454775864
2450.0,0.841,160.51226587739336,475.82724128815516
2450.0,1.09,186.7466947749922,510.0455386123487
2450.0,1.588,233.77098678921013,568.5387375328228
2450.0,2.585,299.7749126897434,641.5164667673553
2455.0,0.112,23.717756044231162,179.70338222826774
2455.0,0.17,44.432847030310064,253.41507907847827
2460.0,0.055,2.2023553644364506,51.983783136935536
2460.0,0.093,16.437939723368267,149.9395285885635
2460.0,0.112,23.857552221942303,180.34857054029553
2460.0,0.131,32.01619569528579,211.6937444811546
2460.0,0.151,42.47685590227943,244.40237628607238
2460.0,0.17,44.68775803668268,254.2518629343223
2460.0,0.189,52.45074905782671,277.96717061406093
2460.0,0.285,80.33093239747443,344.868236589981
2460.0,0.37,96.14955748000445,372.31058971539363
2465.0,0.055,2.2228058531067454,52.195805839309415
2465.0,0.093,16.53345938975705,150.47907842335178
2465.0,0.246,67.70721832715826,316.1847109696988
2470.0,0.07400000000000001,6.5384810880087905,91.08223034849978
2470.0,0.093,16.63052413435572,151.01965868497402
2470.0,0.112,24.14461358763492,181.6425450665248
2470.0,0.131,32.37212360617248,213.16205346978666
2470.0,0.151,42.95396095640189,246.06857135136238
2470.0,0.203,56.181578809929114,288.8599976235461
2475.0,0.055,2.2664562630794967,52.62317692288804
2475.0,0.07400000000000001,6.585534283353185,91.43921103066758
2475.0,0.08199999999999999,9.646510778545084,110.23599387784157
2475.0,0.17,45.490559369346855,256.7682838722216
2475.0,0.203,56.534655533836734,289.77119740167603
2475.0,0.246,68.6161361377854,318.15096292405536
2475.0,0.342,92.78393128952884,366.91623624019917
2475.0,0.37,98.11384934030885,375.72303164843606
2475.0,0.419,110.6322866385934,401.53933797671715
2475.0,0.454,116.38839398213281,410.3532417661532
2475.0,0.621,137.52637145173787,441.2927454280083
2475.0,0.841,165.5946666980852,482.7076227041871
2475.0,0.871,171.57681589775774,491.77302089312695
2475.0,1.588,240.45377560796754,576.2974572041807
2475.0,2.585,307.5944890191147,649.8412518858487
2480.0,0.07400000000000001,6.63452184984601,91.79726678808471
2480.0,0.093,16.829374948711944,152.10408637243566
2480.0,0.112,24.439302560531065,182.94183344104292
2480.0,0.17,45.769096226862004,257.6097330633097
2480.0,0.189,53.69276320618584,281.5411202199
2480.0,0.246,69.08616864508822,319.13605529885433
2480.0,0.285,82.52895103435165,349.0718451670033
2480.0,0.37,98.78585310202419,376.8644472511936
2485.0,0.093,16.930728695378246,152.6480382534537
2485.0,0.112,24.591202583537598,183.59336844622763
2490.0,0.07400000000000001,6.736412559923862,92.51696616958338
2490.0,0.093,17.03357597380574,153.19316024707672
2490.0,0.112,24.74563453797433,184.2463020327609
2490.0,0.131,33.13080492209391,216.11105653398062
2490.0,0.151,43.96433446976706,249.41449854415828
2490.0,0.17,46.34660109663581,259.29637488194146
2490.0,0.189,54.35812776852267,283.33453731875557
2490.0,0.203,57.649469723640635,292.5116621618185
2490.0,0.285,83.67559929906398,351.1862123340721
2495.0,0.055,2.365431826094215,53.49342245477417
2495.0,0.112,24.903535421529632,184.90057264507007
2495.0,0.246,70.56122664335679,322.0999876954359
2495.0,0.37,100.85866939207139,380.2999181971658
2500.0,0.055,2.391903509482722,53.71465162965763
2500.0,0.063,4.795173977830995,77.55434132689243
2500.0,0.08199999999999999,10.017511363925252,112.41522466324766
2500.0,0.131,33.546645602941204,217.59123921375732
2500.0,0.151,44.49620732753941,251.0954142781276
2500.0,0.203,58.436299458591456,294.34596409233876
2500.0,0.246,71.07122737774439,323.0918857447003
2500.0,0.342,96.09354822281261,372.50014321035064
2500.0,0.419,114.48454958195134,407.47965651708745
2500.0,0.6679999999999999,146.38161368142866,450.3632536124718
2500.0,1.09,198.26382931003025,524.6107563032987
2500.0,1.588,247.329315586876,584.0842104144358
2500.0,2.585,315.63194457765144,658.15830496489
2505.0,0.07400000000000001,6.900952519933627,93.60640492580725
2505.0,0.093,17.363319103170028,154.83493858303476
2505.0,0.131,33.7629180516797,218.33326024708225
2505.0,0.17,47.26696540355522,261.836620788925
2510.0,0.055,2.4480404795024913,54.16179451317273
2510.0,0.063,4.874024978995451,78.17178623190505
2510.0,0.068,6.3844727109078745,90.45864865983502
2510.0,0.07400000000000001,6.959551792860911,93.9723920779227
2510.0,0.093,17.48059371174624,155.38465406447077
2510.0,0.131,33.98482993068202,219.07669658290783
2510.0,0.151,45.051626699841414,252.7814224294279
2510.0,0.189,55.77807473157455,286.93819969661354
2510.0,0.285,86.07064615995299,355.44091235060614
2515.0,0.055,2.479788195352065,54.38786182153316
2515.0,0.17,47.921509024379674,263.5373397983114
2515.0,0.246,72.65396785384017,326.08089042438746
2515.0,0.285,86.68979265608833,356.5104968036363
2520.0,0.07400000000000001,7.087621491782856,94.7090136132661
2520.0,0.093,17.720854531078473,156.4888094947627
2520.0,0.151,45.63384517303555,254.4726061297102
2520.0,0.37,104.49365955643177,386.06867372521634
2525.0,0.063,5.007883144107971,79.10783596087587
2525.0,0.068,6.565998713368705,91.51550476089069
2525.0,0.08199999999999999,10.453430243853186,114.63367083376309
2525.0,0.093,17.845255506158207,157.04317516797207
2525.0,0.112,25.929826165857488,188.8571810470589
2525.0,0.131,34.680872700603324,221.31686338645676
2525.0,0.203,60.59883685204998,298.95548147523107
2525.0,0.285,87.95467078650827,358.65661594614244
2525.0,0.342,99.6489959803875,378.13524724794286
2525.0,0.419,118.55371389457815,413.4762987200286
2525.0,0.454,124.71761139074665,422.5215389653409
2525.0,0.6679999999999999,151.4102008714324,456.99670059574305
2525.0,0.841,176.34211600042426,496.6122023919461
2530.0,0.055,2.5838836649848345,55.07821163063412
2530.0,0.07400000000000001,7.22764956075815,95.45290784103288
2530.0,0.112,26.119087248060644,189.52198461796002
2530.0,0.151,46.2478872037551,256.1689216604694
2530.0,0.17,48.96560893817627,266.10133605744335
2530.0,0.37,106.01539676211898,388.3910612858538
2535.0,0.07400000000000001,7.302586978023367,95.82790710698387
2535.0,0.131,35.17827870683524,222.81828795920742
2535.0,0.151,46.570620128847075,257.0186613018823
2535.0,0.17,49.333491258860576,266.9592866324866
2535.0,0.189,57.753758510029996,291.4751086639942
2535.0,0.285,89.26306675047701,360.81044614463485
2535.0,0.37,106.78922264357068,389.55608082316576
2540.0,0.063,5.155112898763252,80.0582196307419
2540.0,0.07400000000000001,7.3813586281860095,96.20509024377061
2540.0,0.08199999999999999,10.755421425564425,115.9881713507532
2540.0,0.093,18.24106347357103,158.7158444986306
2540.0,0.189,58.18455295925422,292.3863552703631
2540.0,0.246,75.47674137880934,331.10953835209074
2540.0,0.285,89.93294665267659,361.890607644421
2540.0,0.37,107.57354860150423,390.72317668475694
2545.0,0.07400000000000001,7.464840703381775,96.58456823247056
2545.0,0.093,18.384389188893294,159.27651673418512
2545.0,0.112,26.71932006912493,191.52750588393366
2545.0,0.131,35.70191978902541,224.32716778196672
2545.0,0.189,58.62897276876832,293.29888693266946
2545.0,0.246,76.06785219395185,332.1231894931447
2545.0,0.37,108.36994353947573,391.89197590372925
2550.0,0.07400000000000001,7.553249086078304,96.96655242016219
2550.0,0.08199999999999999,10.983432798425477,116.90236665836528
2550.0,0.112,26.935414096488504,192.19947102189929
2550.0,0.189,59.08513911164793,294.2132129679201
2550.0,0.203,63.03264362002225,303.6132281130006
2550.0,0.246,76.66809156910095,333.13955933405543
2550.0,0.342,103.45224086756903,383.8277747539613
2550.0,0.37,109.17977873155411,393.06216500362933
2550.0,0.621,152.01382435969134,460.9249425153025
2550.0,0.871,188.38044702661944,512.9046917517395
2550.0,1.09,210.6210274494505,539.3143959370527
2550.0,1.588,261.60914836981954,599.7625367680816
2555.0,0.112,27.15966861364159,192.8734291831336
2555.0,0.131,36.25972349591467,225.84324994242039
2555.0,0.151,47.949676719794375,260.43424906009784
2555.0,0.189,59.55351254141367,295.1293760029584
2555.0,0.246,77.27903762877789,334.158360762503
2555.0,0.285,92.0113905743876,365.14332980512256
2560.0,0.055,2.8337636896202394,56.52260757160881
2560.0,0.063,5.389422338023668,81.35134919278434
2560.0,0.08199999999999999,11.22542461779495,117.82767663935883
2560.0,0.112,27.39015693763148,193.54979582984487
2560.0,0.131,36.55120654478016,226.60437835951979
2560.0,0.151,48.319478572932546,261.2923824820966
2560.0,0.17,51.37216930903587,271.27150927488054
2560.0,0.189,60.034831790644546,296.04736670054933
2560.0,0.285,92.73042183236501,366.23111994293583
2560.0,0.37,110.82887668202478,395.41002578147567
2565.0,0.055,2.883094534478896,56.77300918816773
2565.0,0.131,36.8510332740686,227.3677561374414
2565.0,0.246,78.53686502836933,336.20270496009505
2565.0,0.37,111.66714179932094,396.58803579511095
2570.0,0.063,5.534469317954165,82.01163096101521
2570.0,0.068,7.2920070922468945,94.80300104462614
2570.0,0.08199999999999999,11.485852096003375,118.76467376951999
2570.0,0.112,27.869693375267563,194.91017738646832
2570.0,0.131,37.16079049387266,228.13324692338566
2570.0,0.151,49.09351208748819,263.01387394033185
2570.0,0.189,61.03125830832723,297.89032082677966
2570.0,0.203,65.17827463980107,307.38248570154275
2570.0,0.246,79.18328352325015,337.22853905512636
2570.0,0.285,94.20602438556097,368.4129625703845
2570.0,0.37,112.52022039046271,397.76721439926143
2570.0,0.454,132.98908517156264,433.6706247279068
2575.0,0.151,49.50379934399154,263.87648757982515
2575.0,0.17,52.768651595236534,273.88078248520964
2575.0,0.203,65.74369652403661,308.33131687393575
2575.0,0.246,79.8436267464146,338.256397553647
2575.0,0.342,107.55749275887021,389.5705110663722
2575.0,0.419,127.45665271538898,425.62573959208675
2575.0,0.591,155.07236920724003,466.2155840386909
2575.0,0.621,157.34082203433906,467.55646156529923
2575.0,0.841,188.05885812428758,510.65267477606017
2575.0,0.871,194.469254702763,520.01172607779
2575.0,1.09,217.12048838679905,546.7184778561592
2580.0,0.055,3.0472030867741764,57.543590059879016
2580.0,0.063,5.702867649626422,82.68387676571395
2580.0,0.07400000000000001,8.187888606353637,99.32252265680108
2580.0,0.093,19.551000821451336,163.25938961304794
2580.0,0.112,28.390922919900056,196.27938590418196
2580.0,0.151,49.930019402574445,264.7405545894841
2580.0,0.17,53.258642420600644,274.7560946510314
2580.0,0.189,62.07760741891886,299.7424168696288
2580.0,0.203,66.3206906942815,309.2829708464067
2580.0,0.285,95.73326974940657,370.60326839593694
2580.0,0.37,114.26655372562891,400.1306225451841
2580.0,0.454,134.935282480045,436.1734218656502
2585.0,0.055,3.1127134823260914,57.8076847986778
2585.0,0.07400000000000001,8.311103730696134,99.72767164725727
2585.0,0.131,38.16487982183356,230.44182493297433
2585.0,0.17,53.76012994710268,275.6345140862952
2585.0,0.246,81.20501119842547,340.31890034226416
2585.0,0.285,96.51527738010492,371.70204763723075
2585.0,0.37,115.15609962289045,401.31602877759644
2590.0,0.068,7.735598476820704,96.34281156474755
2590.0,0.07400000000000001,8.441707562343362,100.13675416074129
2590.0,0.08199999999999999,12.090634208251798,120.67714539408524
2590.0,0.131,38.533502550370685,231.2146402603181
2590.0,0.189,63.17196417170656,301.6049800276977
2590.0,0.285,97.31080128096995,372.80299006285304
2590.0,0.37,116.05685829730213,402.5038711234379
2595.0,0.055,3.262416180754647,58.34934170016511
2595.0,0.07400000000000001,8.579543368876816,100.5500830953126
2595.0,0.131,38.92071963746066,231.9893324952617
2595.0,0.17,54.79702153194482,277.4012468286295
2595.0,0.285,98.12129621386734,373.9058071028896
2595.0,0.37,116.96775312545589,403.6945028764844
2600.0,0.068,7.9815295971961895,97.136887703066
2600.0,0.07400000000000001,8.726180860898866,100.9678079538678
2600.0,0.08199999999999999,12.448238986905851,121.6555835399653
2600.0,0.093,20.400821472283766,165.58952929206148
2600.0,0.151,51.788350945582394,268.21641068750216
2600.0,0.246,83.3434094062246,343.43216848454995
2600.0,0.621,162.96089553780158,474.2226012505681
2600.0,0.841,194.3072542186338,517.7199922409708
2600.0,2.585,349.8746361535255,691.3917937282419
2605.0,0.055,3.4318053807233895,58.91159222937791
2605.0,0.093,20.643435125914962,166.17939213805013
2605.0,0.112,29.92200207574859,199.74686777209246
2605.0,0.17,55.88769615350502,279.1803322426894
2605.0,0.189,64.91691571413888,304.4176641969398
2605.0,0.246,84.0827491856632,344.4752757007378
2605.0,0.285,99.78295191127206,376.1185000655899
2605.0,0.37,118.82232858524839,406.0835616830251
2610.0,0.07400000000000001,9.048002590867343,101.81776537439637
2610.0,0.08199999999999999,12.844643929258947,122.65185709527123
2610.0,0.131,40.173137864999816,234.3305230089505
2610.0,0.151,52.802138918578144,269.970071618163
2610.0,0.246,84.83767801047343,345.52063002554206
2610.0,0.37,119.77045420648628,407.28076473155676
2610.0,0.454,141.07176527643918,443.721667856656
2615.0,0.055,3.6201309492420557,59.497136940392664
2615.0,0.07400000000000001,9.222992010870303,102.2507183245988
2615.0,0.112,30.641111927270128,201.15485781686104
2615.0,0.151,53.32988986548201,270.8514163568473
2615.0,0.17,57.0429157821771,280.9707638719232
2615.0,0.189,66.1643996296903,306.30382115660956
2615.0,0.246,85.60924569862605,346.5680842732934
2620.0,0.055,3.720598769807869,59.79929745651171
2620.0,0.07400000000000001,9.409117917263622,102.68936313988627
2620.0,0.112,31.02258331269363,201.86459537094348
2620.0,0.131,41.08895816585338,235.9069546573377
2620.0,0.246,86.40128045853481,347.6168075741061
2620.0,0.285,102.38117622152889,379.45515577572246
2620.0,0.454,143.22646736130125,446.24912081170146
2625.0,0.063,6.710935866330647,85.91077207584708
2625.0,0.07400000000000001,9.601642318521307,103.13441094039494
2625.0,0.08199999999999999,13.530059966350626,124.18386221855802
2625.0,0.093,21.748448956290392,168.5755985569778
2625.0,0.112,31.42274870004194,202.5778872707166
2625.0,0.151,54.43357178155278,272.6226681007651
2625.0,0.17,58.26878542956771,282.7727169649004
2625.0,0.203,72.1926733276635,317.9613677030845
2625.0,0.246,87.20695764549767,348.66863908444225
2625.0,0.285,103.27399517385166,380.5727287167325
2625.0,0.342,116.67054558819194,401.23602794144205
2625.0,0.591,166.56823565732603,479.42976744230674
2625.0,0.6679999999999999,174.1926924056048,483.9420033131285
2625.0,0.871,207.40407184092615,534.3209347187201
2625.0,1.09,230.88506348051456,561.5856933787453
2625.0,1.588,284.6763980796673,623.3905043572898
2630.0,0.055,3.9364059810065624,60.42362023807756
2630.0,0.068,8.91070554043158,99.6301899792008
2630.0,0.093,22.057612334950623,169.18531771514887
2630.0,0.112,31.83723771612451,203.2956891422242
2630.0,0.151,55.007064239285214,273.51338915558085
2630.0,0.189,68.1523502429256,309.154569444099
2630.0,0.203,72.92757964146872,318.938932968048
2630.0,0.285,104.1834154676805,381.69220535153653
2630.0,0.454,145.4421890772338,448.7808107096729
2635.0,0.07400000000000001,10.025166527018492,104.04329113538232
2635.0,0.093,22.38486877587756,169.79927147536037
2635.0,0.285,105.10606323449247,382.81458088322216
2635.0,0.37,124.7727428512087,413.2807497065425
2640.0,0.055,4.180085179370418,61.07635476465549
2640.0,0.063,7.184897811663557,87.07869960529548
2640.0,0.068,9.29865542011747,100.50644024623027
2640.0,0.093,22.729300647649378,170.4179579003514
2640.0,0.151,56.210851179630474,275.3031232891835
2640.0,0.17,60.219279055574866,285.5041772758128
2640.0,0.189,69.55280824718358,311.07138483766704
2640.0,0.285,106.04459206343647,383.9391781452456
2640.0,0.37,125.81850363699861,414.4861631458856
2640.0,0.454,147.71120860912637,451.31955768843983
2645.0,0.07400000000000001,10.499137215896143,104.98041243107566
2645.0,0.112,33.173975277541885,205.47734378932157
2645.0,0.131,43.60157191968744,239.92344277857373
2645.0,0.17,60.901481340338364,286.4222619856376
2645.0,0.285,107.00196450826819,385.06525926384336
2645.0,0.37,126.88141303702817,415.6928658696705
2650.0,0.063,7.555962801291788,87.89137747673466
2650.0,0.08199999999999999,14.920278527891897,126.86019645394204
2650.0,0.093,23.46814514905652,171.67107071202832
2650.0,0.112,33.648029086376326,206.21508921666432
2650.0,0.17,61.600716707563,287.3441750318944
2650.0,0.203,76.02357059118216,322.88352738861647
2650.0,0.246,91.47126646724992,353.9691990771819
2650.0,0.419,143.04149149132948,444.21742193643377
2650.0,0.454,150.03503584151994,453.8651509631919
2650.0,0.621,175.1491162289326,487.6492093181542
2650.0,0.6679999999999999,180.6090493859176,490.7773913661677
2650.0,1.09,238.12608120381165,569.0602854638207
2650.0,2.585,368.2563257990202,707.977212769313
2655.0,0.063,7.758928247352097,88.30923588424159
2655.0,0.151,58.144107149521936,278.0139575884341
2655.0,0.246,92.376318695112,355.036937827679
2655.0,0.285,108.96347869505065,387.3248968367914
2660.0,0.063,7.974506275450955,88.73532576227672
2660.0,0.068,10.222954390350873,102.34288456495524
2660.0,0.07400000000000001,11.305904726960406,106.44574095503697
2660.0,0.112,34.646306358016155,207.70639446348838
2660.0,0.17,63.0669229321044,289.196512144548
2660.0,0.203,77.68215199240403,324.8739903019265
2660.0,0.246,93.29872782117505,356.1074493913696
2660.0,0.285,109.97398290635729,388.4567911355538
2665.0,0.055,4.971780564946725,62.85923984204915
2665.0,0.068,10.493353207201052,102.82146650169182
2665.0,0.07400000000000001,11.616654129443823,106.95050460106458
2665.0,0.112,35.1692486098951,208.46061631669886
2665.0,0.131,45.89812076222073,243.21459223637027
2665.0,0.151,59.53688846545231,279.83674015905916
2665.0,0.17,63.831307360278835,290.12793694386596
2670.0,0.055,5.168304217346962,63.246277425752076
2670.0,0.063,8.452834131701627,89.61373757229563
2670.0,0.08199999999999999,16.339588744485486,129.1301975610282
2670.0,0.112,35.709480502882435,209.22057433082705
2670.0,0.131,46.520681988616445,244.0482462508303
2670.0,0.151,60.26553548217473,280.7531769029493
2670.0,0.37,132.45542776046105,421.7470112594826
2675.0,0.112,36.27602498608687,209.98502108055862
2675.0,0.131,47.167259399196524,244.88580568403196
2675.0,0.17,65.42845285073663,292.0007647848942
2675.0,0.189,75.06436273203057,317.86929651307867
2675.0,0.591,179.36295949018245,492.77796171179284
2675.0,0.621,181.7275133893157,494.4120922931875
2675.0,0.841,214.8017452230421,539.0596770850589
2680.0,0.063,9.012187770017867,90.53027605294064
2680.0,0.112,36.86795935182245,210.7544907395252
2680.0,0.131,47.83826800420092,245.72746485479203
2680.0,0.189,75.93191924446081,318.8529784179897
2680.0,0.285,114.22938161784249,392.9962133616399
2680.0,0.37,134.81477632216092,424.1767552084165
2680.0,0.454,157.3912675567605,461.52690230893455
2685.0,0.055,5.853418145022165,64.48121491592097
2685.0,0.08199999999999999,17.593803024188887,130.92641992758357
2685.0,0.093,26.590950091426585,176.25399553817527
2685.0,0.112,37.48685612188637,211.5290445368957
2685.0,0.17,67.10591685898909,293.89039712101317
2685.0,0.285,115.3437697874847,394.13524705843435
2685.0,0.37,136.022547166199,425.3934850316802
2690.0,0.055,6.120847242527558,64.9200239849777
2690.0,0.063,9.656190207803029,91.49120518303936
2690.0,0.068,12.156402329527571,105.3567305686145
2690.0,0.07400000000000001,13.450273889369377,109.62866412237976
2690.0,0.093,27.10969336469438,176.93674473379963
2690.0,0.112,38.12771355109493,212.3098891114187
2690.0,0.151,63.41616172851396,284.4525511189269
2690.0,0.17,67.9804668183846,294.8405433932883
2690.0,0.189,77.74322655698877,320.82729734315956
2690.0,0.246,99.24709558153502,362.5803270546109
2690.0,0.37,137.25101975186925,426.6108807157662
2690.0,0.454,159.9682528136444,464.09140749053853
2695.0,0.055,6.410131170889289,65.37393877364514
2695.0,0.063,10.00852427051606,91.99035473500652
2695.0,0.068,12.544918801012807,105.89705536413592
2695.0,0.07400000000000001,13.871486051616142,110.19892321644757
2695.0,0.093,27.65380570325723,177.62637286754696
2695.0,0.131,49.99087082243392,248.28074340522542
2695.0,0.17,68.87952824359266,295.7943343143564
2695.0,0.189,78.6850192230946,321.8187405652039
2695.0,0.246,100.31484047511282,363.66646842961893
2695.0,0.37,138.50274203276513,427.8281769707467
2700.0,0.063,10.37923085968316,92.50296905859973
2700.0,0.07400000000000001,14.312324694170588,110.78158646066001
2700.0,0.093,28.226311011640522,178.32284285934662
2700.0,0.112,39.47033261270644,213.89216461212888
2700.0,0.131,50.756718079275295,249.1416693873399
2700.0,0.17,69.80503231035436,296.7514672484699
2700.0,0.189,79.64887138818543,322.81368705697855
2700.0,0.203,85.18574227304109,332.94992110656074
2700.0,0.285,118.82337183421367,397.5589680085717
2700.0,0.342,133.26652914630534,419.0891432549961
2700.0,0.37,139.77365332704724,429.0467735688062
2700.0,0.454,162.61768344604687,466.6580481900736
2700.0,0.591,186.2899094639477,499.4938397140019
2700.0,0.841,222.23681155256278,546.2160447953739
2700.0,2.585,387.45728349095106,724.5429093979026
2705.0,0.055,7.061523016256494,66.33133817266145
2705.0,0.063,10.770897136172875,93.02937854290869
2705.0,0.093,28.818781942665613,179.02785786853198
2705.0,0.131,51.541596548289725,250.00888549905412
2705.0,0.151,66.01715276882669,287.269219106602
2705.0,0.17,70.75499934722883,297.7125784855268
2705.0,0.189,80.63494525801993,323.8122269050634
2705.0,0.246,102.52051779527535,365.84450895228974
2705.0,0.285,120.03598663496328,398.70059612846677
2710.0,0.068,13.830301818570192,107.59292659863375
2710.0,0.08199999999999999,20.06904669752117,134.1253038660272
2710.0,0.112,40.91190643410295,215.50034016133313
2710.0,0.131,52.35218469244995,250.8811603906059
2710.0,0.189,81.64532806551856,324.8139404777196
2710.0,0.203,87.28716969778269,334.99990897869964
2710.0,0.454,165.34310543952984,469.225872575751
2715.0,0.063,11.61218283565259,94.12635235327838
2715.0,0.093,30.069296946503474,180.46365405356138
2715.0,0.151,67.87548546977615,289.1670272126755
2715.0,0.17,72.73130139407695,299.64661056732473
2715.0,0.189,82.68420417823624,325.81791043862506
2720.0,0.055,8.190434790093487,67.90739722502893
2720.0,0.07400000000000001,16.298967764326306,113.24240774673187
2720.0,0.08199999999999999,21.2266618909152,135.48197263433323
2720.0,0.093,30.73390924119394,181.19396308296547
2720.0,0.131,54.050981010792505,252.64170466799328
2720.0,0.17,73.75399244075065,300.6206315740558
2720.0,0.189,83.75014669943482,326.82463746483285
2725.0,0.055,8.60837434507334,68.47289454941722
2725.0,0.068,15.308954781887023,109.40974142161616
2725.0,0.08199999999999999,21.843001192050295,136.1783232866669
2725.0,0.112,43.262533528330856,217.9648892997027
2725.0,0.131,54.9449782722369,253.5291371714469
2725.0,0.151,69.85346966637132,291.0777097001072
2725.0,0.454,169.56836381706907,473.08228503035764
2725.0,0.591,193.58766761124932,506.233665996304
2725.0,0.841,229.98711439715038,553.3892442080559
2725.0,1.09,261.6030363904573,591.5140230573934
2725.0,2.585,397.3856820305503,732.8026742247852
2730.0,0.063,13.05221044919133,95.88728155867996
2730.0,0.068,15.855770937809423,110.04339431560125
2730.0,0.093,32.13857449444206,182.68167968262105
2730.0,0.131,55.870742363821414,254.42123885202747
2730.0,0.151,70.88609499414241,292.0386275863385
2730.0,0.17,75.88709086110524,302.57872808529066
2730.0,0.189,85.96901428218668,328.8453716499391
2730.0,0.246,108.5059750362441,371.31084102785604
2730.0,0.37,147.84269992321268,436.3743649210261
2730.0,0.454,171.018583929129,474.3671967808803
2735.0,0.07400000000000001,18.06119076403775,115.23478943701352
2735.0,0.093,32.880637222282346,183.43928521992066
2735.0,0.112,44.95731135687382,219.64521909292273
2735.0,0.131,56.82773676920519,255.3183380515143
2735.0,0.151,71.94519137204563,293.004094646744
2735.0,0.246,109.78221942676605,372.40890768458024
2735.0,0.285,127.8236682836881,405.5719435982803
2740.0,0.068,17.029800363427135,111.35632065138459
2740.0,0.08199999999999999,23.86304015026103,138.34148419481843
2740.0,0.112,45.8457685984793,220.4965759547538
2740.0,0.131,57.81365998303165,256.221154212101
2740.0,0.151,73.03568309259136,293.9730283455175
2740.0,0.17,78.1449393017104,304.5492877503863
2740.0,0.189,88.31444989461154,330.873971971746
2740.0,0.285,129.21364192196606,406.71927905444716
2740.0,0.37,150.71271899265662,438.8201813378909
2745.0,0.063,14.740399067230005,97.7978253192661
2745.0,0.093,34.455291872964075,184.98171600012276
2745.0,0.112,46.773642323763546,221.35327037187267
2745.0,0.151,74.16320968727037,294.94418582010087
2745.0,0.246,112.41334092894665,374.61054808520663
2745.0,0.285,130.6309100836525,407.8670404672406
2745.0,0.37,152.18522855047146,440.04259652100836
2750.0,0.068,18.3242684110802,112.73161204824578
2750.0,0.08199999999999999,25.359720765237654,139.84829489575836
2750.0,0.112,47.73500745505453,222.21684296394906
2750.0,0.189,90.77796046549663,332.9135940706962
2750.0,0.203,96.85096632412606,343.2841581406134
2750.0,0.621,203.61136154124,514.8438528927479
2750.0,0.6679999999999999,209.56680658731182,518.4160124386399
2750.0,0.871,245.07481267687555,570.3587671712996
2755.0,0.063,16.02290328217803,99.16113252599405
2755.0,0.093,36.15479197341496,186.56156459394268
2755.0,0.112,48.72924195455803,223.08766572755323
2755.0,0.131,60.96452004228664,258.96112282092434
2755.0,0.17,81.77865990492047,307.52751272308427
2760.0,0.063,16.711927904105124,99.87144730483737
2760.0,0.07400000000000001,21.580735390118033,118.8648932823047
2760.0,0.08199999999999999,26.990232741292346,141.40824212114399
2760.0,0.093,37.061061393423884,187.36456000368722
2760.0,0.151,77.75877862618235,297.87499085289284
2760.0,0.189,93.37877285756439,334.9598376772308
2760.0,0.285,135.06258521079073,411.30817952977446
2760.0,0.37,156.7506576949596,443.70900228803947
2760.0,0.454,180.1498176514274,482.07582160566307
2765.0,0.055,12.986702843905771,73.79285058070163
2765.0,0.068,20.527633004071248,114.91617840650096
2765.0,0.07400000000000001,22.38936745244647,119.63898876543902
2765.0,0.093,38.0072883979659,188.17628582511858
2765.0,0.112,50.83290139293813,224.84835858671417
2765.0,0.17,84.37661044987159,309.52648873899693
2765.0,0.189,94.72776322584356,335.9864892065813
2765.0,0.246,118.02092141423805,379.02830370943116
2765.0,0.285,136.59875988805985,412.4549894995431
2765.0,0.37,158.32360737735908,444.9302690088268
2770.0,0.055,13.699539575718466,74.56534767975047
2770.0,0.07400000000000001,23.239886279151545,120.4290050208617
2770.0,0.08199999999999999,28.782679811946277,143.01971795857224
2770.0,0.131,64.45078035019253,261.74182917145384
2770.0,0.151,80.34335474693664,299.84215379727
2770.0,0.17,85.72780038944266,310.5304722930096
2770.0,0.203,102.38780578626883,347.47182989530984
2770.0,0.246,119.4977814541582,380.13511752192915
2770.0,0.285,138.16896352168396,413.6002071333042
2770.0,0.454,183.3853223296706,484.63499076821876
2775.0,0.063,19.024170946910143,102.11586445803131
2775.0,0.068,22.20259122411932,116.45529333855423
2775.0,0.07400000000000001,24.1367033509988,121.2347734983677
2775.0,0.093,40.03313711976681,189.82475802533128
2775.0,0.131,65.69066726741363,262.6778912931117
2775.0,0.151,81.6918409680275,300.8300977454295
