Strike,Maturity,Price,LocalVolatility,ImpliedVol
1650.0,0.841,5.2847540019754575,,0.3050849984418435
1650.0,1.588,14.428239584406214,0.3153586300232945,0.2672339278648634
1675.0,0.093,0.005373449676382286,9.332594046949602,0.46226432494809827
1675.0,0.17,0.240757490441041,1.7704548721989897,0.4524945025932429
1675.0,1.588,15.491062721388516,0.3130050192281358,0.26486225245325207
1700.0,0.246,1.681596097040071,1.0297389170047246,0.4526812082145708
1725.0,0.17,0.3911071533322801,1.6736121542622486,0.44986324800241656
1725.0,0.37,1.585473806109377,24.508131348105305,0.3575633628852468
1725.0,0.591,3.710263066344872,7.662104903332056,0.31867708198843325
1725.0,0.841,6.785300580802485,,0.2953649096603576
1725.0,2.585,35.099528156574934,0.27158414986211676,0.2415313651701139
1750.0,0.112,0.04792441161333194,2.9171241149035385,0.44993438447737133
1750.0,0.151,0.16379033413081823,1.65044213123586,0.4282333680783583
1750.0,0.285,1.3665212403376579,,0.3890105236745789
1750.0,0.591,4.015137942002475,7.593592363592894,0.3143851240011208
1775.0,0.112,0.05717321893664007,2.880019725134377,0.4436090373220727
1775.0,0.37,1.9174826146999564,23.403027455574595,0.34778023716218803
1800.0,0.189,0.4486504493329626,,0.3989582388399947
1825.0,0.112,0.08084466513516841,2.805739004050897,0.43095913452776363
1825.0,1.588,23.280408531245456,0.29889554798925005,0.25091108224333764
1850.0,0.131,0.4307320345426202,,0.45119275412875415
1850.0,0.285,2.036098238515752,,0.3677159330338894
1850.0,0.454,2.9514160537147305,0.4023533858593906,0.30803107146402076
1850.0,0.841,10.09167381475308,,0.2794094470549193
1875.0,0.093,0.03486913346453546,7.272572722089866,0.41705830380323655
1900.0,0.112,0.13389530498033864,2.693826707602684,0.41195007305884107
1900.0,2.585,52.21996058632715,0.26060360024719037,0.22946607021006404
1925.0,0.093,0.057345459859590164,6.322800360494736,0.4076434061524558
1925.0,2.585,55.10838351357717,0.2590241103527221,0.22778475578656543
1940.0,0.112,0.17403490290410595,2.6337122750625843,0.4017750351749362
1950.0,0.189,0.95170444972727,,0.36492170843654187
1950.0,0.454,4.431363329838241,0.3978741489613661,0.29305588375977015
1950.0,0.841,13.651603527375357,,0.2668032528550186
1950.0,1.588,31.970933178427487,0.28706369321157127,0.2395848713760814
1960.0,0.112,0.1980798816840954,2.603498538351704,0.3966734569106116
1975.0,0.093,0.09773154224267921,5.411941905905796,0.3999047134500535
1975.0,0.841,14.694664627376739,,0.2636668654514648
1975.0,1.588,33.991469021206825,0.28467944811507534,0.23734575619680884
1975.0,2.585,61.25044233468401,0.255853900317735,0.2244500782149599
1980.0,0.093,0.10331394143125427,5.330600487064236,0.39924218185685606
2000.0,0.131,1.7631892929227604,,0.44610418799267043
2000.0,0.189,1.2103214152008839,,0.35351134589437894
2000.0,0.841,15.806160054164678,,0.2605349639471677
2000.0,2.585,64.5110064273041,0.25426258028064025,0.2227960203858687
2020.0,0.112,0.29019761539365696,2.5120464956595607,0.38129594731949623
2025.0,0.17,4.532570660400147,1.1999947959635295,0.4375842556307763
2025.0,0.37,4.641872499086972,17.31023746946624,0.2985445527125672
2025.0,0.591,9.012386787837073,6.854424243290375,0.26702421029488216
2025.0,0.841,16.990041226937734,,0.25740677184284955
2025.0,1.588,38.34670069838768,0.27988642603740777,0.23288959163474587
2025.0,2.585,67.90262994604979,0.2526667226019603,0.2211503690921899
2050.0,0.131,2.677513430153901,,0.4445879411753664
2050.0,0.285,4.300075680860786,,0.32491149617389925
2050.0,0.841,18.250479686738572,,0.2542815183485378
2050.0,1.588,40.6899254508952,0.2774759426374386,0.23067156706761874
2070.0,0.17,6.1506905269447,1.1419234636504239,0.4361525808312639
2075.0,0.093,0.3134152652722104,4.11668977558845,0.39042912220127396
2075.0,0.591,10.332904121533375,6.719803305282561,0.25827758114805327
2075.0,1.588,43.14947669468194,0.27505498889341823,0.2284596098685819
2080.0,0.112,0.421404015224752,2.4190006763434715,0.365778808503474
2090.0,0.17,7.011248382090599,1.1169917965352765,0.43554367331100247
2100.0,0.093,0.4220560174095809,3.851537406751009,0.3890668306065467
2100.0,0.189,1.9321200742585845,,0.33049046093986456
2100.0,0.454,7.907821320436483,0.387795360490844,0.27059606067107306
2100.0,1.588,45.729977308971684,0.27262267816868085,0.22625324993142207
2100.0,2.585,78.89999849370679,0.24784898691505267,0.2162606482893582
2120.0,0.112,0.5379570963672506,2.3558004048124004,0.3553359779161815
2125.0,0.093,0.5666225410308208,3.589686230906342,0.38796726980224117
2125.0,0.151,1.2322367418191078,1.0121622309323375,0.33600462009038007
2125.0,0.454,8.681912342451184,0.38565885318021154,0.26683769327321377
2125.0,0.841,22.536460713714348,,0.244915749127189
2125.0,1.588,48.43620156443302,0.2701781075609569,0.22405202294289772
2125.0,2.585,82.85224442750945,0.24623205356474745,0.21464545577632904
2130.0,0.112,0.5715202732403473,2.3398251902879883,0.35271114222410244
2150.0,0.093,0.7569354420936278,3.327006736501101,0.38707259276052425
2150.0,0.151,1.393785754843492,1.000018703151734,0.3296256694615836
2150.0,0.285,6.124782746149677,,0.30314919482577
2150.0,1.588,51.27307981285878,0.26772035719394655,0.22185546976082363
2155.0,0.112,0.6642962762796678,2.2995408151744,0.3461219832816799
2160.0,0.093,0.8484386357747269,3.22127040840753,0.38676148693171486
2160.0,0.112,0.6844860005377278,2.2914205884793444,0.34479928972853435
2165.0,0.112,0.7052559657831097,2.2832780205471086,0.3434749098932925
2170.0,0.093,0.9499719388584715,3.1151161543318517,0.3864733247113611
2175.0,0.074,0.398943410715038,,0.38852499947417385
2175.0,0.454,10.439656856445396,0.38093572883153426,0.25929665534553425
2175.0,2.585,91.20904171048318,0.24297991877406122,0.2114353622237862
2180.0,0.093,1.0624426808538914,3.0085922948010513,0.3862059397794785
2185.0,0.112,0.7944649599518385,2.2504732060945876,0.3381599520399519
2190.0,0.093,1.1868181335313537,2.901801988428805,0.3859573924454816
2190.0,0.112,0.8183851393391031,2.2422104579664452,0.3368267069647388
2195.0,0.093,1.253789238846828,2.8483546047185935,0.3858396331172386
2195.0,0.112,0.8429884112971457,2.2339218808734187,0.33549160041262216
2200.0,0.112,0.868293605716584,2.2256068444408723,0.334154602341384
2200.0,0.189,3.039445115213745,,0.30707973738321026
2200.0,0.841,27.685971790575138,,0.2355490559644412
2200.0,1.588,57.35932931659397,0.26276152988671597,0.21747457056642078
2200.0,2.585,95.62129430552403,0.2413441415317308,0.20983988998488032
2210.0,0.112,0.9210876997249855,2.208894783205009,0.3314748102344886
2215.0,0.112,0.9486169242851936,2.2004964210183156,0.3301319548698388
2225.0,0.074,0.5519844801210141,,0.372600099804865
2225.0,0.285,7.932004517480323,,0.2865584811264455
2230.0,0.093,1.8249077678140466,2.4760456467132417,0.3851194929934667
2230.0,0.37,8.948213202648759,10.51220660707542,0.2565942605979294
2240.0,0.37,9.227008635735643,10.074855160207637,0.25448001969459766
2245.0,0.112,1.1310042464362198,2.1494686772033873,0.32203142040720806
2250.0,0.082,0.7470043489286731,0.5668196252500317,0.35233813374126355
2250.0,0.285,8.636958417803442,,0.28096496027244156
2250.0,0.841,31.675631776286195,,0.22929404112443338
2250.0,1.588,64.03147820870595,0.2577383773029108,0.21310696075373387
2250.0,2.585,104.9330911508365,0.23805172765457286,0.2066667087738996
2255.0,0.112,1.1989167385982569,2.132198253261454,0.3193139398151071
2260.0,0.093,2.485380679367829,2.1673524573122847,0.3846199284350352
2260.0,0.112,1.2343198646747027,2.1235104268887297,0.31795180833257375
2260.0,0.37,9.807553577334346,9.142676470421609,0.2502267158239583
2265.0,0.112,1.2707232983512782,2.11478637296043,0.31658737163472356
2270.0,0.093,2.7475307118286807,2.068702924848006,0.3844726990889256
2270.0,0.112,1.3081547890471157,2.106025206100793,0.31522059607456476
2270.0,0.37,10.109665570996896,8.64258686994557,0.24808705640733314
2275.0,0.074,0.759269426583348,,0.35634241442087056
2275.0,0.112,1.3466428827082026,2.09722601832491,0.3138514477424894
2275.0,0.841,33.85715576622124,,0.22616111861854968
2275.0,1.588,67.60139233266005,0.2552001159913397,0.21092703043676056
2275.0,2.585,109.84059593387667,0.23639451502612813,0.20508846080076867
2280.0,0.093,3.0332306903351594,1.972910594752772,0.384333833301401
2280.0,0.112,1.386216947563753,2.0883878786059915,0.31247989246696545
2290.0,0.074,0.8345766414117541,,0.3513910176236508
2290.0,0.37,10.738502129456663,7.556833782260142,0.24378015476243928
2300.0,0.044,0.02446356446627318,,0.31755068734450687
2300.0,0.189,4.728778743798955,,0.2831211885219052
2300.0,0.841,36.172847994801145,,0.22302358942612296
2300.0,2.585,114.92121261221837,0.234729577013993,0.20351542294018388
2305.0,0.093,3.861420063378006,1.7483523619862178,0.3840191004260008
2310.0,0.285,10.57740714327278,,0.2673913821679063
2315.0,0.093,4.242882433483331,1.6652183060742174,0.38390472998210684
2320.0,0.112,1.745722213081656,2.016160692581078,0.3014166144772277
2320.0,0.285,10.938733597727577,,0.2651070366706846
2325.0,0.049,0.2117029172410767,,0.34662112421211405
2325.0,0.055,0.09803200243934462,1.0667408176685442,0.3038112403612219
2325.0,0.285,11.12381736589964,,0.2639623644897619
2325.0,0.454,17.84235559095501,0.3625284361966649,0.23637915897955022
2325.0,1.588,75.23877593249182,0.25006481693568483,0.20657272054751696
2330.0,0.074,1.0715025322976217,,0.33799982104827525
2330.0,0.112,1.8487919776285722,1.9976417631864254,0.2986242561328292
2330.0,0.151,3.273205507672003,0.951403830769252,0.28189589565431505
2330.0,0.285,11.311917653058117,,0.26281600298965
2335.0,0.093,5.102102062147964,1.511198827165114,0.38369314992176407
2340.0,0.112,1.9577501399063664,1.9789194378199058,0.29582069953622336
2340.0,0.285,11.697383675828092,,0.26051814402916557
2345.0,0.093,5.583801751321786,1.4403389225937733,0.3835951342302019
2350.0,0.112,2.07293526882399,1.9599836604145529,0.29300564705213433
2350.0,0.454,19.46677828052657,0.35872808198292266,0.2325008855133024
2350.0,1.588,79.31877927886188,0.24746550118095914,0.2043974662547741
2355.0,0.093,6.102960023332301,1.3734851332181297,0.38350182319746573
2355.0,0.112,2.1329744772465062,1.950432461228606,0.2915937159589255
2360.0,0.055,0.18186953033510456,0.9952310965845987,0.30095226717207973
2360.0,0.112,2.1947070379789437,1.9408239157640474,0.2901787978500233
2360.0,0.285,12.506962884783547,,0.25590141839609154
2365.0,0.093,6.661700206166614,1.310503176334782,0.38341289703360254
2370.0,0.055,0.21613012433491896,0.9756712901667616,0.30017439466049806
2375.0,0.055,0.23544721746516117,0.9660379787768714,0.29979181137286226
2375.0,0.454,21.22745885934654,0.3546827052982857,0.22860147613996057
2375.0,2.585,131.24270257401702,0.22968549593576132,0.1988250041848237
2380.0,0.074,1.5230551277219817,,0.32290131340271144
2380.0,0.285,13.371302664616309,,0.25125583781577915
2390.0,0.055,0.30353215636611885,0.9377258092141526,0.2986691046426992
2390.0,0.189,6.998444035568923,,0.2609531798668621
2390.0,0.285,13.825314257583955,,0.2489219296660668
2395.0,0.055,0.3300351822705103,0.9284844800139603,0.29830311107767526
2395.0,0.112,2.678523684852209,1.8718379971667127,0.28018752104383465
2400.0,0.044,0.19506783675750583,,0.3118379265953173
2400.0,0.055,0.3586781865576807,0.919341149378447,0.2979411843842892
2400.0,0.112,2.7556852897063067,1.8617181708622572,0.2787473260825752
2400.0,0.841,46.94204800143024,,0.2104125459390181
2400.0,1.588,88.03427448091168,0.24219751576535528,0.20004857959408967
2400.0,2.585,137.05690951781708,0.2279867284737154,0.19727025881114935
2410.0,0.044,0.2361876900087001,,0.31131561960933285
2410.0,0.055,0.4230134754507837,0.9013481365430559,0.29722939842011864
2410.0,0.112,2.9166433141822097,1.8412640884558227,0.2758568965056184
2420.0,0.055,0.497894445233964,0.883745714952988,0.2965334762127852
2420.0,0.112,3.0868890846168853,1.8205129289476067,0.2729528222875934
2420.0,0.285,15.281680488663483,,0.24187446962525985
2425.0,0.027,0.018688595700457444,,0.30642242389080804
2425.0,0.036,0.1969800842585716,,0.32655884485534653
2425.0,0.068,1.0734050112684912,2.614640314144488,0.2916609978117363
2425.0,0.112,3.175668807613036,1.810021655201461,0.2714955717634714
2425.0,0.189,8.146665580430835,,0.25215112186009714
2425.0,0.285,15.538996640621292,,0.24069310314605663
2425.0,1.588,92.68355087845123,0.2395262840221523,0.19787407728261497
2425.0,2.585,143.06496652092937,0.22627875835505473,0.19571946639066032
2430.0,0.044,0.3431682266848348,,0.310295988174861
2430.0,0.285,15.800707394386848,,0.23950977051342645
2435.0,0.074,3.062087027581228,,0.3228280365227767
2440.0,0.112,3.4575283786101636,1.7780638943027582,0.2671025055026945
2440.0,0.189,8.695045525940628,,0.24834530604516902
2445.0,0.055,0.7416741988886599,0.8414367158915677,0.294861247397727
2445.0,0.074,3.451526745457329,,0.3228269000533333
2445.0,0.112,3.556918354344546,1.7672439839511906,0.2656309182644812
2450.0,0.049,0.6108096144890567,,0.3011051870385085
2450.0,0.285,16.89334811641436,,0.23475662787901969
2450.0,1.588,97.53673901426316,0.23682842126312087,0.19569895624024805
2455.0,0.036,0.27224978932051513,,0.31530298131067974
2455.0,0.055,0.8666760046164654,0.8251854732639144,0.29421863903619083
2455.0,0.112,3.7643571036297487,1.7453421721417202,0.26267667050272736
2460.0,0.027,0.03902032869212535,,0.29847906029348403
2460.0,0.074,4.113370163933681,,0.3228256924486496
2460.0,0.112,3.872584345684075,1.7342565530367902,0.2611939360434497
2460.0,0.285,17.46852325951204,,0.2323680893990525
2465.0,0.074,4.356313758145106,,0.322825378708165
2470.0,0.055,1.0903991096202361,0.8015192783249329,0.2932819810278427
2470.0,0.074,4.611119134873263,,0.3228250977857921
2470.0,0.112,4.09852532235179,1.7118065236346092,0.2582170645796626
2470.0,0.189,9.90722415678681,,0.24067142482185297
2475.0,0.044,0.7613962423422223,,0.3081188081520851
2475.0,0.285,18.36974219199402,,0.2287702529020544
2475.0,0.841,56.86710281186697,,0.20086978601898503
2475.0,1.588,102.60129517661801,0.2341024913301263,0.19352278218688657
2475.0,2.585,155.67961544632192,0.22283399630492434,0.1926287732223926
2480.0,0.044,0.8288028213009326,,0.30788652003197986
2480.0,0.074,5.158046228273292,,0.3228246157924424
2480.0,0.285,18.680862296010275,,0.2275669658481395
2485.0,0.055,1.3652093265550178,0.7786947395381147,0.2923771477244324
2490.0,0.027,0.074507384009185,,0.29239685708973684
2490.0,0.074,5.757692169843466,,0.322824217290555
2490.0,0.112,4.59121584556479,1.6657387425149062,0.252216733103859
2490.0,0.189,10.810760455373355,,0.23550855885518066
2490.0,0.285,19.319906959075354,,0.22515439494068576
2495.0,0.036,0.41873429862156897,,0.2999602806357589
2495.0,0.055,1.5815566418646583,0.7639391075160645,0.2917911142227335
2495.0,0.112,4.723532629997038,1.6539676523151265,0.2507067491648451
2500.0,0.027,0.09267849627451952,0.14920312576932504,0.2905368946721026
2500.0,0.036,0.44187793556867305,,0.2980137401785248
2500.0,0.841,60.58619168460291,,0.19766897517118126
2500.0,2.585,162.29475949042353,0.221096584809762,0.19108839445022002
2505.0,0.036,0.4663036660006199,,0.2960605538483663
2510.0,0.036,0.49208431772260397,,0.29410064184358703
2510.0,0.112,5.144365988511879,1.6180153839333908,0.24615253723013109
2510.0,0.285,20.668933250442763,,0.2203054478913227
2515.0,0.036,0.5192971024346171,,0.2921339247992199
2515.0,0.112,5.293044830493386,1.605812485791438,0.24462628496020164
2520.0,0.068,2.186268244450744,2.305654600155565,0.25961129071264416
2525.0,0.027,0.16049490636699382,0.26240811614017073,0.28627249050543707
2525.0,0.068,2.269799095718838,2.2877006975144214,0.25786849950848967
2525.0,2.585,169.1208519060093,0.21934873395227797,0.18955101202711241
2530.0,0.03,0.5174410545515364,0.6163386404750718,0.3067941841254331
2530.0,0.036,0.6103723882803394,,0.2861921593888972
2530.0,0.049,1.1798470510556456,,0.2693981103351826
2530.0,0.068,2.356574349222271,2.269547151085564,0.2561196321663437
2535.0,0.036,0.6441841446769772,,0.2841974425021798
2535.0,0.112,5.9336182337410435,1.5558635702241652,0.2384796971151772
2540.0,0.027,0.22331299492225654,0.3002263081683613,0.28398002400020056
2540.0,0.036,0.6798908292685724,,0.2821955357393437
2540.0,0.068,2.540405083320948,2.232622850476424,0.25260340474653414
2540.0,0.112,6.106017480208578,1.5430847012382798,0.23693254952034395
2540.0,0.285,22.887648279778205,,0.2129740250462567
2545.0,0.011,0.04448507148712011,1.18546477356714,0.3736434248164109
2545.0,0.027,0.24927292343292962,0.3102475352734066,0.28325963688008815
2545.0,0.036,0.7176028953441786,,0.28018636583506284
2545.0,0.112,6.283659430722196,1.530186578296316,0.23538116656823702
2545.0,0.285,23.282341271044572,,0.21174560698273193
2550.0,0.068,2.73892176826196,2.194845318958858,0.2490620907130971
2550.0,0.112,6.466727194618386,1.5171680961234544,0.23382553484409588
2550.0,0.285,23.68464442782374,,0.2105154004566635
2550.0,1.588,119.14133544831463,0.22574074831425037,0.1869836040120971
2555.0,0.027,0.3104462640864192,0.32736849164236437,0.28188311918475906
2555.0,0.036,0.7995202244111042,,0.27614595256516855
2555.0,0.055,3.6474005774550875,0.6828635513700589,0.2885461695222765
2555.0,0.285,24.094758673696504,,0.20928343925284237
2560.0,0.03,0.9332204236498214,0.5692736822296638,0.30471726094777624
2560.0,0.036,0.8439831429224327,,0.27411457250661003
2560.0,0.049,1.5051219650534762,,0.2567861030723095
2560.0,0.112,6.849913272736643,1.490766308937611,0.23070148503115173
2560.0,0.285,24.512892578428705,,0.20804976034959022
2565.0,0.016,0.13527719337971433,,0.32339146869439067
2565.0,0.027,0.38625413433040023,0.341298808707021,0.280590172177984
2565.0,0.03,1.0263778521614313,0.5616346583243023,0.30438489559049947
2565.0,0.036,0.8909678561043819,,0.272075656520013
2565.0,0.055,4.159281942713733,0.6705456413735907,0.2880478406306548
2565.0,0.112,7.0504398511016575,1.4773815138756214,0.2291330543856665
2565.0,0.285,24.939262712934635,,0.20681440408189913
2570.0,0.027,0.43062909037574215,0.3472728253519499,0.2799741161161543
2570.0,0.03,1.127812229127997,0.5540522813718354,0.30405635885693505
2570.0,0.049,1.6317668279303632,,0.2524763383877495
2570.0,0.112,7.257209756401721,1.4638734060532235,0.22756035032965313
2570.0,0.285,25.37409402081863,,0.20557741431086538
2575.0,0.027,0.47991355863919694,0.3526732535757218,0.2793777867630193
2575.0,0.03,1.2381453797204074,0.54652575963327,0.3037316090849595
2575.0,0.049,1.6989165477949513,,0.25030002583639777
2575.0,0.068,3.308180026353,2.0964378327693427,0.24009586961246485
2575.0,0.285,25.817620207045366,,0.2043388385994476
2575.0,0.841,73.16071614916791,,0.18799754828083265
2575.0,1.588,125.13077385974952,0.22288653678390896,0.18479888345533652
2580.0,0.03,1.3580342510885686,0.5390542770424319,0.30341060463355307
2580.0,0.049,1.7687515481639196,,0.24810890395032575
2580.0,0.068,3.436043230700079,2.0760438900199167,0.23828282125068279
2580.0,0.112,7.6904026039494795,1.4364862770570965,0.224402135029396
2585.0,0.049,1.8413770135458662,,0.24590256027984034
2585.0,0.112,7.9173141822434445,1.4226073076211274,0.2228166403667735
2585.0,0.285,26.731738297576726,,0.20185713921537363
2590.0,0.011,0.09604323322478514,1.1052809003834392,0.3460967440605204
2590.0,0.068,3.707486724881278,2.0345141787656624,0.23463653170891235
2590.0,0.112,8.151447631096346,1.4086051657187362,0.22122690606163864
2595.0,0.016,0.20888079982971064,,0.3063614230379985
2595.0,0.027,0.7366851494019286,0.36954936022478946,0.27718056474662395
2595.0,0.03,1.7821497318093122,0.5169615389537953,0.3024696475568679
2600.0,0.011,0.11394218752040253,1.0861500124295662,0.3397659866204582
2600.0,0.016,0.2245845247567324,,0.30346129908948916
2600.0,0.027,0.8188086344152055,0.37279236148936645,0.27667585154896424
2600.0,0.068,4.0015036905364525,1.9919752850291994,0.23096305427578925
2600.0,0.841,77.87517741478246,,0.18474872025828537
2610.0,0.011,0.13518521364466451,1.0664402595618827,0.33335142756118386
2610.0,0.027,1.0094801541816025,0.37833761930715915,0.2757163953648065
2610.0,0.036,1.4557573541217437,,0.2533774271110955
2615.0,0.027,1.1196393403703269,0.3806931361010938,0.275260623737741
2615.0,0.036,1.5381320280059896,,0.251260460727012
2615.0,0.074,19.300526596564737,,0.32282203902747103
2615.0,0.285,29.71012020305176,,0.19438021814832473
2620.0,0.03,2.752203686409402,0.4811578530157136,0.3009724269723913
2620.0,0.049,2.4376199305519037,,0.22999330511455615
2620.0,0.112,9.724249822062177,1.3220627470812039,0.2116009579763842
2620.0,0.189,19.307789166871544,,0.20105293395005297
2620.0,0.454,48.4950027988416,0.29791974447726094,0.1888603330354197
2625.0,0.027,1.3740538131288815,0.38468491967928853,0.27439442896824734
2625.0,0.036,1.7177768549791494,,0.24700267557345976
2625.0,0.068,4.849919108754705,1.8811067926047647,0.2216589767138785
2625.0,0.285,30.789649645417512,,0.19187934840638718
2625.0,0.841,82.87918120106417,,0.1814864828227625
2625.0,2.585,198.62130653992563,0.21224642703931856,0.18342676907959068
2630.0,0.027,1.5202645652893096,0.3863610104445909,0.2739829919429654
2630.0,0.036,1.8156914170571383,,0.24486187425617562
2630.0,0.068,5.0415961761915185,1.858152135003402,0.21977742669895983
2630.0,0.112,10.320433634372478,1.2922955636122064,0.20835996123450837
2630.0,0.189,20.21901989409929,,0.19834551367554853
2630.0,0.285,31.3471943293373,,0.1906277196536401
2635.0,0.011,0.2074186927949242,1.0142375572780886,0.31692212362254313
2635.0,0.016,0.3746628258615381,,0.28271342849272063
2635.0,0.027,1.680549048726803,0.3878475246432841,0.2735853300935356
2635.0,0.036,1.9194694973828632,,0.24271316323292508
2635.0,0.074,22.817846415457325,,0.3228218859031391
2640.0,0.068,5.449893584912189,1.8114691624273653,0.2159936471725494
2645.0,0.036,2.1461800297341966,,0.23839217305221588
2645.0,0.285,33.095509252074976,,0.186869372306451
2650.0,0.016,0.469714951722473,,0.27370937437706916
2650.0,0.027,2.2574719998388133,0.39132082704369375,0.272470161754389
2650.0,0.112,11.639311280474033,1.2315285050364286,0.2018325887058102
2650.0,0.841,88.19143956286962,,0.17821038525158145
2650.0,1.588,144.64933671992094,0.21409605215589078,0.17822372906421613
2655.0,0.016,0.5076665882069804,,0.27074341824992953
2655.0,0.027,2.4859958381687193,0.39219395441505445,0.2721228197077787
2655.0,0.036,2.401334852062746,,0.23404016595961774
2660.0,0.011,0.3189004902794892,0.9569346649528685,0.2998769968751982
2660.0,0.068,6.37858173038839,1.7151056806327039,0.20834438436827876
2660.0,0.112,12.369420181662974,1.200601773678307,0.1985477533250114
2665.0,0.036,2.68889707833722,,0.22965785330698338
2665.0,0.068,6.637006738999048,1.690422747609367,0.20641540047650955
2665.0,0.285,35.61890256253696,,0.181854888641241
2670.0,0.011,0.3791276546796709,0.9322779441221801,0.29287007926735137
2670.0,0.016,0.6509696980039195,,0.26229060983938474
2670.0,0.036,2.846239437359003,,0.2274556339320129
2670.0,0.068,6.9070575713518565,1.6655188433221209,0.20447992696322262
2670.0,0.112,13.152277672649575,1.1693744626141667,0.1952501288373493
2670.0,0.189,24.395818106804995,,0.18746293017955232
2670.0,0.285,36.2871665930204,,0.1806016214716614
2670.0,0.454,57.217795977207516,0.2811468239790587,0.18029594450837247
2675.0,0.016,0.7137926773603382,,0.25979252150706234
2675.0,0.027,3.6185275903428646,0.3945537273944268,0.2708436131232701
2675.0,0.112,13.564974145215501,1.1536653419880092,0.1935968953762607
2675.0,1.588,151.7031294851398,0.2110825482372045,0.17602360676843498
2680.0,0.011,0.45106057369291364,0.9064753058045749,0.28574779640193954
2680.0,0.068,7.484587471875727,1.6150905267015736,0.20058999866602087
2680.0,0.285,37.67216337640616,,0.17809664829111263
2685.0,0.011,0.49215372765295484,0.8931091674119931,0.28214181217260126
2685.0,0.036,3.380373721353635,,0.2208066797300185
2685.0,0.068,7.793449400839847,1.5895909834861688,0.19863583506526883
2685.0,0.112,14.436170866859754,1.122095166728079,0.19028245352955153
2690.0,0.011,0.5371229318033102,0.8794137260676568,0.27850509130262846
2690.0,0.036,3.5816159689596248,,0.21857694792029114
2690.0,0.112,14.896089242908715,1.106251245392534,0.18862163601993753
2690.0,0.454,61.12471043350024,0.27377380707903576,0.17681532992711102
2695.0,0.011,0.5863598731848114,0.8653741565379636,0.27483701038184505
2695.0,0.016,1.1204409470105645,,0.25321104765302577
2695.0,0.112,15.373233115307642,1.0903803622309514,0.18695870741613305
2695.0,0.189,27.521054299906496,,0.18063640806906162
2700.0,0.016,1.276186602288675,,0.25241497046325645
2700.0,0.112,15.86841519274327,1.0744923244514997,0.18529390330642817
2700.0,0.285,40.65197090031222,,0.17309813729115112
2700.0,0.454,63.17638400846556,0.2699329999995236,0.17506260820404201
2705.0,0.016,1.4576195965458254,,0.25182896901901747
2705.0,0.036,4.26718318386412,,0.21185117308510706
2705.0,0.068,9.181308748196841,1.4860540054424896,0.19076225917293593
