Strike,Maturity,Price,stdPrice
2850.0,0.011,9.183323368306333,19.04684855832869
2850.0,0.036000000000000004,22.221517632972734,45.620291351881995
2850.0,0.203,69.20013657453804,147.87601632635753
2850.0,0.419,102.18608163329536,215.97128580660265
2850.0,0.841,154.34097243009137,283.7184925519958
2855.0,0.005,6.7458215725280075,12.694880799763709
2865.0,0.036000000000000004,28.203066748636857,50.24588291729798
2865.0,0.07400000000000001,41.97146533751161,80.57587301435268
2870.0,0.07400000000000001,44.086264209842945,82.1511916403661
2870.0,0.112,54.85411372424982,107.51374847321212
2870.0,0.246,83.26870977562528,171.46715930625228
2875.0,0.011,21.443298502717916,27.06764732258887
2875.0,0.419,109.0297259763134,220.22908291390382
2880.0,0.005,22.041576523989576,19.943231179690493
2880.0,0.036000000000000004,35.55364580040184,54.65222109386307
2880.0,0.112,58.45802277663412,110.12028769086761
2885.0,0.011,28.580997288227035,29.524544273678657
2885.0,0.036000000000000004,38.34474199405894,55.93373405813076
2885.0,0.07400000000000001,51.14431255168071,87.46627390809502
2885.0,0.131,65.68279949656548,122.71325106129174
2890.0,0.005,30.863320944311944,21.426374927273002
2890.0,0.011,32.63840023451678,30.563882524554245
2890.0,0.016,34.23210665817211,36.58743341126941
2890.0,0.07400000000000001,53.308822751340315,88.29640342813806
2895.0,0.005,35.45113624982213,21.786112852040358
2895.0,0.011,36.70850739313125,31.370272920781886
2900.0,0.005,40.4421878026198,22.185735766819043
2900.0,0.011,41.10411858795039,32.13671815081816
2900.0,0.036000000000000004,48.06880727398665,59.802561964140324
2900.0,0.591,145.9235307067137,263.3430311840979
2900.0,2.585,368.7747354490752,459.1858069503491
2905.0,0.005,45.41665450550517,22.262000393480186
2905.0,0.055,56.38170774383535,77.02166454743485
2910.0,0.036000000000000004,55.121574250286976,61.38547352605613
2910.0,0.112,73.35259601394004,118.70749776289904
2915.0,0.005,55.22739208959976,22.333214501632717
2915.0,0.055,63.144790052800936,79.8542621255418
2920.0,0.011,60.06620287532167,33.42931007735292
2920.0,0.016,60.59507176440031,40.61496441392886
2920.0,0.036000000000000004,63.27487895440449,63.54906494754419
2920.0,0.055,67.1367682103481,81.26619543022417
2925.0,0.016,65.18495012286462,40.831221800389926
2925.0,0.03,66.93490551387411,58.02903052504519
2925.0,0.112,81.98840744321383,123.52461595169048
2925.0,0.17,94.30053645920947,156.93762242086495
2925.0,0.342,120.57738331224826,219.82038269424945
2930.0,0.005,70.22707723112359,22.400278225825932
2930.0,0.011,70.14565200702317,34.019788416107055
2930.0,0.03,71.35985564274193,58.87768710899688
2930.0,0.055,74.28735635906068,82.5389900231315
2930.0,0.093,81.72088500136275,112.1973641021394
2935.0,0.011,75.14391879013559,33.91251463389615
2935.0,0.036000000000000004,76.23402036848258,65.59418609194837
2940.0,0.016,79.91443400933133,41.642055565984435
2940.0,0.036000000000000004,80.89327903777962,66.2092216046026
2940.0,0.07400000000000001,85.29609307190623,100.7189924417428
2945.0,0.005,85.15295396664624,22.444565480982195
2945.0,0.011,84.85884800633319,33.97795266074243
2945.0,0.036000000000000004,85.56360792688044,66.35240910428111
2950.0,0.027000000000000003,90.1383989265786,56.41460224793236
2950.0,0.093,95.74173722933419,116.97541997026003
2950.0,0.17,108.49213057904372,161.504524175799
2950.0,0.342,131.62542526871906,225.1870513033852
2955.0,0.005,95.13449280279606,22.440144667030317
2955.0,0.016,94.73726377391796,41.913155996175504
2955.0,0.17,112.238178940494,163.52891067508202
2960.0,0.044,100.61625938311248,76.00193758827781
2960.0,0.07400000000000001,102.45159329754158,102.89642916182228
2965.0,0.17,118.53956844459726,165.8710680514829
2970.0,0.011,109.86996012472986,33.96642734934322
2980.0,0.011,119.86308739710071,34.01493493804028
3000.0,0.016,139.73857082526453,42.14190138907841
3000.0,0.027000000000000003,139.20954492132802,57.163138109788385
3000.0,0.063,139.5463637268198,96.60081163650301
3000.0,0.591,199.64097505805495,291.91057804062325
3000.0,1.588,294.87601029822616,400.77897717283867
3005.0,0.016,144.91662276340531,42.189524239436345
3015.0,0.112,154.2545933714637,137.41802682895676
3025.0,0.07400000000000001,164.20894314700863,108.01509912243169
3025.0,0.17,165.28270460210365,176.22236241360767
