Strike,Maturity,Price,LocalVolatility,ImpliedVol
1550.0,0.419,0.9705835716094988,0.5877200961112976,0.3788055542542372
1550.0,0.591,1.9466601110435207,0.5119245052337646,0.3470050454775483
1550.0,0.621,2.1148508788262994,0.5018077492713928,0.3428187079007371
1550.0,0.841,3.6689313589934685,0.4421038329601288,0.3182507055223914
1550.0,0.871,3.90308457625423,0.43553847074508667,0.3155676435203096
1550.0,1.588,10.116241704530182,0.3357405662536621,0.2743990957388611
1550.0,2.585,20.40293222636562,0.2793743908405304,0.24892544298508323
1575.0,0.093,0.0665203749616059,0.9137665033340454,0.6084172926982835
1575.0,0.342,0.6936298080963166,0.6222423911094666,0.39379090376243997
1575.0,0.591,2.117789742798397,0.5025224089622498,0.3425128860878265
1575.0,0.6679999999999999,2.6482579756105444,0.4788029193878174,0.33259170477372385
1575.0,1.09,6.101938285936683,0.39031580090522766,0.2957490935751897
1575.0,2.585,21.8942263772836,0.28013813495635986,0.2472700298630737
1600.0,0.07400000000000001,0.061016085274369525,0.8180432915687561,0.6606735546513874
1600.0,0.37,0.9018388825775254,0.5905439257621765,0.3802394514073496
1600.0,0.419,1.1612112211665941,0.5634347200393677,0.3683730872026291
1600.0,0.591,2.302603792564401,0.49302342534065247,0.3380637747487525
1600.0,0.621,2.497181666809027,0.4836612343788147,0.33407728706850864
1600.0,0.841,4.29236791008006,0.4284946620464325,0.3106835447064772
1600.0,1.588,11.69482205938813,0.33158162236213684,0.26925393615416393
1600.0,2.585,23.464363937261837,0.28074467182159424,0.24562133144973278
1625.0,0.17,0.19093780895111934,0.7644009590148926,0.4677294392244232
1625.0,0.37,0.9878334142970715,0.577235758304596,0.37480702299885554
1625.0,0.419,1.269370095085458,0.551177978515625,0.36323698166028007
1625.0,0.621,2.7113022246289056,0.47447407245635986,0.3297702752499286
1625.0,0.841,4.638329408442061,0.4215788245201111,0.30695356985625416
1625.0,1.09,7.084499564418621,0.3804645836353302,0.2892229068816175
1625.0,2.585,25.115514490742356,0.2811794877052307,0.24397804262606831
1650.0,0.07400000000000001,0.07000124987940892,0.7819831967353821,0.6342972000563707
1650.0,0.342,0.9147877604154235,0.5803044438362122,0.37689837943110144
1650.0,0.419,1.3872161009343067,0.538913369178772,0.3581554927062137
1650.0,0.6679999999999999,3.3774405043237508,0.4529300034046173,0.3200989012830311
1650.0,0.871,5.318834106525301,0.40909337997436523,0.30083909551300814
1650.0,2.585,26.850170172139997,0.2814303934574127,0.242339678770087
1675.0,0.093,0.09070063110699822,0.8157979846000671,0.5626890720419284
1675.0,0.17,0.2307526575229648,0.7223486304283142,0.4520125962302605
1675.0,0.246,0.4988824507909957,0.6366170048713684,0.4051577245645923
1675.0,0.342,1.0029674811719271,0.5663871765136719,0.3713932660249599
1675.0,0.621,3.1920226930276954,0.4560082256793976,0.3212855222687615
1675.0,0.871,5.738479950321505,0.4023386240005493,0.29724505351574493
1675.0,2.585,28.670596428142147,0.2814868092536926,0.24070526277762633
1700.0,0.093,0.09822805714932858,0.7924296855926514,0.551621644146412
1700.0,0.246,0.5492626326244068,0.6198412775993347,0.39880668460577684
1700.0,0.285,0.7556374965302837,0.5891469717025757,0.383493850342402
1700.0,0.37,1.2971784911164264,0.5375402569770813,0.35887068530130045
1700.0,0.419,1.6559780378376594,0.5145317316055298,0.3481611419809211
1700.0,0.591,3.203764367527043,0.45466509461402893,0.3207106611483476
1700.0,0.621,3.461636931678129,0.4467783570289612,0.31710861043963734
1700.0,0.6679999999999999,3.9631388370081595,0.4355316758155823,0.31197704741583615
1700.0,1.588,15.471846619657867,0.32198789715766907,0.25923113975453393
1700.0,2.585,30.579464385657474,0.28134065866470337,0.23907468272374746
1725.0,0.342,1.2059542088651405,0.5389612913131714,0.3605787459788002
1725.0,0.37,1.4205243056306465,0.5245402455329895,0.35368176082793
1725.0,0.591,3.476865305303413,0.4451175332069397,0.31648552968712473
1725.0,0.621,3.753034471446945,0.4375818371772766,0.3129762496590106
1725.0,0.6679999999999999,4.290935306528674,0.42685210704803467,0.30797920212512736
1725.0,0.871,6.670531207376278,0.38874149322509766,0.2901632448069993
1725.0,2.585,32.57903391385716,0.2809845507144928,0.2374469737301454
1750.0,0.112,0.14456375218557493,0.7356734275817871,0.49337153744449025
1750.0,0.131,0.18712761965855718,0.7119595408439636,0.46669995854290053
1750.0,0.151,0.2435389649820765,0.6855592131614685,0.4453127627118784
1750.0,0.246,0.6668524069381547,0.5871774554252625,0.38635388348139627
1750.0,0.342,1.322746354565215,0.5255392789840698,0.35527055970238064
1750.0,0.37,1.5558279995404014,0.5117231607437134,0.348555850451361
1750.0,0.591,3.772526829785768,0.4356350898742676,0.31230638730182836
1750.0,0.6679999999999999,4.644627185015651,0.41821181774139404,0.30402358689172376
1750.0,0.841,6.783767070743004,0.3864325284957886,0.28884570400568715
1750.0,0.871,7.187558646919172,0.381923645734787,0.28667565665575473
1750.0,1.09,10.180958283032467,0.3546968996524811,0.27344238706848617
1750.0,1.588,17.713903114223612,0.3164624869823456,0.25434413205530426
1775.0,0.112,0.15839565894827157,0.7141233682632446,0.48396687436953256
1775.0,0.37,1.7043598967409181,0.49912360310554504,0.3434927854400499
1775.0,0.591,4.092739446143426,0.4262402355670929,0.30817330501852014
1775.0,0.871,7.741992403190352,0.3751102089881897,0.2832238325563764
1775.0,1.588,18.933955904172436,0.31351155042648315,0.25193022951922833
1775.0,2.585,36.86183033305926,0.2796309292316437,0.23420094976166667
1800.0,0.131,0.22697116693261243,0.6708577275276184,0.4497332559085601
1800.0,0.189,0.47025449768578653,0.6052615642547607,0.4022088183432582
1800.0,0.246,0.81182101802254,0.5560436248779297,0.37423855989906274
1800.0,0.285,1.1083210377894837,0.5302796363830566,0.3605767582323708
1800.0,0.342,1.592805368830927,0.49946749210357666,0.3448542394223259
1800.0,0.37,1.867564918269501,0.48677560687065125,0.33849306577223454
1800.0,0.419,2.360038799526574,0.467372328042984,0.3288603561061234
1800.0,0.454,2.7613879411902857,0.45548370480537415,0.32298010018577306
1800.0,0.591,4.439686799101565,0.41695478558540344,0.3040863886381983
1800.0,0.6679999999999999,5.438645187363001,0.40112563967704773,0.29624024174243047
1800.0,0.871,8.336592419379016,0.3683139383792877,0.27980762869252374
1800.0,1.588,20.224644143892903,0.3104384243488312,0.24953608053666146
1800.0,2.585,39.15053956574366,0.2786313593387604,0.23258223302408843
1825.0,0.246,0.8967972510370767,0.5411643385887146,0.36830769122285917
1825.0,0.342,1.7488409390826405,0.48688769340515137,0.33974617928409573
1825.0,0.37,2.047034400388,0.4747109115123749,0.33355658180646797
1825.0,0.419,2.5795431741120325,0.4561007618904114,0.3241801622991731
1825.0,0.591,4.815787361024441,0.4078006446361542,0.3000460015533564
1825.0,0.621,5.176421334133309,0.401549756526947,0.29689233666080145
1825.0,0.6679999999999999,5.883936291826856,0.3927185833454132,0.292412845306207
1825.0,0.871,8.974372361654972,0.36154904961586,0.27642714336442165
1825.0,1.588,21.589475900145516,0.3072475492954254,0.24716123407278304
1850.0,0.093,0.1649608788694752,0.6708916425704956,0.4887127354167913
1850.0,0.131,0.27744867354501945,0.6333142518997192,0.43331184218531754
1850.0,0.17,0.4629074412490475,0.5902181267738342,0.4004255413664336
1850.0,0.203,0.6680031187613,0.5599262118339539,0.3813263541957102
1850.0,0.285,1.346833826451455,0.5030631422996521,0.34957293027264197
1850.0,0.419,2.8201200048769763,0.4450952410697937,0.31955782610530553
1850.0,0.621,5.608466808295859,0.39283594489097595,0.29298336957000104
1850.0,0.6679999999999999,6.365047343348962,0.38442888855934143,0.2886280703075117
1850.0,0.841,9.137937749659457,0.3584473431110382,0.2750161653457354
1850.0,1.588,23.032354401644852,0.30394577980041504,0.24480586857733067
1850.0,2.585,44.03792656748183,0.27600058913230896,0.22935443462793592
1875.0,0.093,0.18138633602651666,0.6543712615966797,0.4788276261276034
1875.0,0.112,0.23334369040658132,0.6378002762794495,0.44787050587029903
1875.0,0.17,0.514226660056643,0.5741399526596069,0.39349890021060624
1875.0,0.342,2.1110742721145535,0.46280691027641296,0.32972865396668305
1875.0,0.37,2.462024005569198,0.45155835151672363,0.32387174671252617
1875.0,0.419,3.083967457742702,0.4343850016593933,0.3149932413847995
1875.0,0.6679999999999999,6.885045661111988,0.3762769103050232,0.2848860592015564
1875.0,0.841,9.838929478579047,0.35159188508987427,0.2716506673093237
1875.0,1.588,24.557233198814117,0.30054202675819397,0.24246979711636665
1900.0,0.151,0.4500334867268254,0.5778232216835022,0.3998967049331954
1900.0,0.203,0.8234476715624908,0.5306163430213928,0.3687737150959741
1900.0,0.246,1.2153310811190394,0.499788761138916,0.3510137930620954
1900.0,0.285,1.6411226393005158,0.4777381718158722,0.3388668472841471
1900.0,0.591,6.146310469659468,0.3813536465167999,0.28820296823259
1900.0,0.841,10.591847472245846,0.34482625126838684,0.2683216304696897
1900.0,0.871,11.180597699473736,0.34159934520721436,0.26650095292848697
1900.0,1.588,26.16835502655988,0.29704710841178894,0.24015308454767478
1920.0,0.093,0.21668608648630716,0.6279591917991638,0.4614536771574338
1925.0,0.093,0.22113265192014442,0.6253129243850708,0.45955538657928174
1925.0,0.37,2.9659143225600104,0.429924339056015,0.3144333932323314
1925.0,0.591,6.6675794605218215,0.3729540705680847,0.28434715318717996
1925.0,0.621,7.133272674589705,0.36775004863739014,0.28152539301112134
1925.0,0.6679999999999999,8.055220577931223,0.3604719340801239,0.27752986348850306
1925.0,0.841,11.400741469417838,0.33816948533058167,0.2650293841952231
1925.0,1.09,16.601227337529878,0.31724223494529724,0.25261635448615083
1925.0,1.588,27.870195612900716,0.2934739589691162,0.23785585271582224
1925.0,2.585,52.193960138354214,0.2705850601196289,0.22454193157481214
1930.0,0.093,0.2256955684600772,0.6227285861968994,0.4576633575891578
1950.0,0.093,0.2451770425164499,0.6130348443984985,0.45015622921979237
1950.0,0.131,0.4251608174380408,0.5710377097129822,0.40204051798788665
1950.0,0.17,0.711563567811039,0.531369149684906,0.3733462215552119
1950.0,0.203,1.0200217602341937,0.5044402480125427,0.356583357782481
1950.0,0.419,4.040293858174991,0.40432795882225037,0.3016372673123955
1950.0,0.454,4.671066134711374,0.39495357871055603,0.29665812759512933
1950.0,0.621,7.729171613855911,0.35981813073158264,0.27779440323285287
1950.0,0.6679999999999999,8.712809558990742,0.3528640866279602,0.2739148667971513
1950.0,0.841,12.269841829051444,0.3316415846347809,0.261773607527866
1950.0,0.871,12.933716499338246,0.32876071333885193,0.2600622128083146
1950.0,1.588,29.66756438628883,0.28983741998672485,0.23557846239851346
1950.0,2.585,55.14717594144861,0.2684330642223358,0.22294753759577454
1960.0,0.093,0.25570470250195054,0.608593761920929,0.4464380993719935
1970.0,0.093,0.26679641441956026,0.6044378876686096,0.4427426455795369
1970.0,0.17,0.7777240382234396,0.5215116143226624,0.36812063702986875
1975.0,0.112,0.3572258111277584,0.5809922814369202,0.4140986077548702
1975.0,0.17,0.7953178286693028,0.519159197807312,0.36682333511150805
1975.0,0.37,3.578895208015659,0.4100845754146576,0.30523125221683184
1975.0,1.588,31.565246742290782,0.2861540615558624,0.23332073046664367
1975.0,2.585,58.22402684784612,0.2661322355270386,0.22135878181341087
1980.0,0.17,0.813355613454263,0.5168531537055969,0.36552959713078886
1980.0,0.246,1.695747333973035,0.46212026476860046,0.33334589919725766
1990.0,0.17,0.8508001921349937,0.5123818516731262,0.3629521351559771
1990.0,0.246,1.7689181270078222,0.4579610228538513,0.33118911289422626
2000.0,0.17,0.8901583355674134,0.5081042051315308,0.3603881319944612
2000.0,0.189,1.103566924916322,0.49239763617515564,0.35087268281577416
2000.0,0.203,1.2693109977096597,0.48187604546546936,0.34472412671517544
2000.0,0.285,2.456925845563987,0.434081494808197,0.3182924340054356
2000.0,0.342,3.4085666920908153,0.41054967045783997,0.3057914902888252
2000.0,0.871,14.953783769046424,0.316475510597229,0.25376502852142196
2000.0,1.09,20.37658055189806,0.3015998899936676,0.24414178690502614
2000.0,1.588,33.56862250454,0.28244251012802124,0.2310832128171349
2020.0,0.112,0.4378496541608481,0.5636743307113647,0.399550306265178
2020.0,0.17,0.9749939261765839,0.5001524686813354,0.35529764171484685
2025.0,0.246,2.0526833781410048,0.4444871246814728,0.32372101160176214
2025.0,0.342,3.7564854555102016,0.401774138212204,0.30117753067011016
2025.0,0.591,9.241333841075885,0.34212467074394226,0.26936788038862863
2025.0,0.621,9.836084917353901,0.33767327666282654,0.2668580057659875
2025.0,0.6679999999999999,11.026861015298508,0.33151766657829285,0.26331702546650393
2025.0,0.841,15.285634740484994,0.3130485713481903,0.25222220894340314
2025.0,1.09,21.806522657255755,0.2965700924396515,0.24137674637654982
2030.0,0.17,1.0206752759089532,0.4964917302131653,0.35276991005607583
2030.0,0.246,2.0970072676234963,0.4427067041397095,0.32266382641691405
2040.0,0.112,0.48025052063058205,0.5579782128334045,0.3931876827283917
2040.0,0.17,1.068676863214293,0.4930494725704193,0.3502530601102068
2050.0,0.342,4.1414219519638635,0.393661230802536,0.29661373391667395
2050.0,0.419,5.81615299375855,0.370341032743454,0.2845655477761721
2050.0,0.591,10.029120845955646,0.33525246381759644,0.2657285951320523
2050.0,0.6679999999999999,11.927916441552128,0.3249836266040802,0.25986327713302804
2050.0,2.585,68.24067681910623,0.25852569937705994,0.216634859700326
2060.0,0.112,0.5272941791566055,0.5536538362503052,0.386876917155195
2060.0,0.17,1.1720942142449537,0.48684951663017273,0.3452492431848925
2060.0,0.246,2.384905888273863,0.4328366219997406,0.31636545618407724
2070.0,0.17,1.2277419915851233,0.4841059446334839,0.34276065064175526
2070.0,0.246,2.4897979597289677,0.4298691749572754,0.31428180212055923
2075.0,0.17,1.2566068730273727,0.48282670974731445,0.34151944353216346
2075.0,0.203,1.7742445151016,0.456072598695755,0.3274473035820399
2075.0,0.246,2.54402270373334,0.4284488260746002,0.31324260322788317
2075.0,0.285,3.345570752301093,0.4089867174625397,0.30348947519997693
2075.0,0.419,6.374539253627958,0.3631819188594818,0.2804133070410256
2075.0,0.621,11.553853488462607,0.32457101345062256,0.2597687442455504
2075.0,1.09,24.95785878681258,0.28692033886909485,0.23593463862363379
2075.0,2.585,71.85677983379594,0.25582584738731384,0.21507667778925518
2080.0,0.112,0.5794458702243315,0.5508104562759399,0.3806091410525716
2080.0,0.246,2.5994673588322925,0.42707136273384094,0.3122050867980745
2090.0,0.246,2.7141137109430318,0.4244470000267029,0.3101347537980706
2100.0,0.112,0.6371777277068613,0.5495612621307373,0.37437345343666545
2100.0,0.131,0.8523170246055471,0.5213884115219116,0.3582749821327706
2100.0,0.151,1.1200867333371711,0.49686193466186523,0.3452371316937915
2100.0,0.285,3.7108699504924942,0.4023803174495697,0.2986459503727763
2100.0,0.419,6.987505924093838,0.35664016008377075,0.27630014387376084
2100.0,0.591,11.813367996511744,0.32272711396217346,0.25856417739190324
2100.0,0.621,12.522529265970036,0.3186097741127014,0.2562794559174027
2100.0,0.6679999999999999,13.956955469769014,0.3129613995552063,0.2530663236127832
2100.0,0.871,19.96296186823892,0.29431018233299255,0.2415805349142164
2100.0,1.09,26.69174035112252,0.2823488712310791,0.23325671546503005
2100.0,2.585,75.61949106255776,0.25308236479759216,0.21352789921552068
2110.0,0.246,2.9591532856052893,0.4197383522987366,0.3060107338482417
2120.0,0.112,0.7009813052422977,0.5500161647796631,0.36815850908500536
2120.0,0.17,1.5503356692258699,0.47424599528312683,0.33041595779452604
2125.0,0.093,0.5375776295053853,0.5880574584007263,0.3876153562759714
2125.0,0.151,1.261219904466845,0.4940192401409149,0.3386882504152743
2125.0,0.17,1.5870434575375398,0.4736347496509552,0.32918748418139726
2125.0,0.189,1.9487219105719191,0.4564027190208435,0.32129748109117995
2125.0,0.285,4.116694175838873,0.39675456285476685,0.2938351118596215
2125.0,0.342,5.557328876126078,0.37379980087280273,0.2831723111238167
2125.0,0.37,6.33761105229793,0.3645657002925873,0.27882963039698433
2125.0,0.454,8.710718197145525,0.3424915373325348,0.2682014008433804
2125.0,0.591,12.82120252400054,0.317139595746994,0.255033885442971
2125.0,0.621,13.57208846806094,0.31308430433273315,0.25282355252035693
2125.0,0.841,20.462535676744864,0.2914832532405853,0.23996597288799287
2125.0,0.871,21.451839059153144,0.2894192039966583,0.23861449930762746
2125.0,1.09,28.539840360106666,0.2779804766178131,0.23060659308984288
2130.0,0.093,0.5503087860825886,0.5894425511360168,0.3858738803326481
2130.0,0.246,3.226586713094413,0.4157789349555969,0.3019043408109611
2140.0,0.112,0.771345725012452,0.552274763584137,0.3619515810188377
2140.0,0.17,1.7024959624803842,0.4722326099872589,0.32550511228708534
2150.0,0.093,0.6043532952505206,0.5964427590370178,0.37890575830926465
2150.0,0.151,1.4203194638779344,0.49320799112319946,0.33215096339944256
2150.0,0.17,1.7840664280791358,0.4716637432575226,0.32305103274634883
2150.0,0.246,3.518126738967638,0.4126017689704895,0.2978094137987644
2150.0,0.342,6.130501448313396,0.3688392639160156,0.27875331776450946
2150.0,0.454,9.525324670294793,0.33726319670677185,0.26428675024531817
2150.0,0.591,13.914212744610808,0.3120459020137787,0.25153387520055837
2150.0,0.6679999999999999,16.32823929195743,0.30253541469573975,0.24640160222629187
2150.0,1.09,30.508914139095708,0.2738407552242279,0.22798306729030252
2160.0,0.093,0.6333160236650244,0.600831151008606,0.3754169367475616
2160.0,0.17,1.8694763447775173,0.47139182686805725,0.3205961786919212
2165.0,0.112,0.8692768143623795,0.5577372312545776,0.3541842597844563
2170.0,0.246,3.8355235984257376,0.4102317988872528,0.2937192143910714
2175.0,0.112,0.9117366017511621,0.5607497692108154,0.35106872612658246
2175.0,0.151,1.5991198029215639,0.49450403451919556,0.3256046027381745
2175.0,0.17,2.0050884506827202,0.4715453088283539,0.3169096963227801
2175.0,0.203,2.7889917987018933,0.4402521550655365,0.3049478365484867
2175.0,0.342,6.761819474607478,0.3647831976413727,0.2743513687423413
2175.0,0.591,15.098673270452593,0.3074769675731659,0.24806000330598926
2175.0,0.841,23.657545134943973,0.28256356716156006,0.23402017851487036
2175.0,0.871,24.75949648609196,0.28060775995254517,0.23276771745671054
2175.0,1.09,32.60603256694151,0.26995640993118286,0.22538494390264546
2175.0,2.585,87.8388724242426,0.24484436213970184,0.20894538599687976
2180.0,0.093,0.6953068880730235,0.6113736033439636,0.36841969958100923
2180.0,0.17,2.0523616761879353,0.47174587845802307,0.31567914619962556
2190.0,0.093,0.7284080548811218,0.6174946427345276,0.3649074915971292
2190.0,0.17,2.1501074121913035,0.4723692238330841,0.3132143341154718
2190.0,0.246,4.180567518293728,0.40868449211120605,0.28962667519693003
2200.0,0.189,2.748117039618265,0.4529614746570587,0.3038430150721884
2200.0,0.246,4.364013974290799,0.4082189202308655,0.2875771141664277
2200.0,0.285,5.616538567322351,0.3862760365009308,0.2794965555086664
2200.0,0.454,11.38532433026225,0.3288764953613281,0.2565203277799033
2200.0,0.6679999999999999,19.092931986226034,0.2939435839653015,0.2398445624735605
2200.0,0.841,25.430514212633028,0.2786647081375122,0.23108543270970888
2200.0,1.09,34.838510940236574,0.2663540840148926,0.22281088740215377
2200.0,2.585,92.2399802273195,0.24218428134918213,0.20744120341076266
2205.0,0.093,0.7807814338436074,0.6276354789733887,0.35961648113996997
2205.0,0.112,1.0511391946370985,0.572489321231842,0.341670477617821
2210.0,0.093,0.7989791731362956,0.6312422752380371,0.357845734004283
2210.0,0.112,1.0761930787158356,0.5748052597045898,0.3400940835346065
2215.0,0.112,1.101785506069703,0.57720947265625,0.3385143033718072
2225.0,0.07400000000000001,0.5870360547210538,0.7318958640098572,0.37752998483439903
2225.0,0.093,0.8558516844593989,0.6425908803939819,0.35250949812349996
2225.0,0.151,2.02260906323162,0.5032230019569397,0.31239393112559594
2225.0,0.17,2.5275721327218648,0.47677090764045715,0.3045310896302367
2225.0,0.203,3.490327854649209,0.44141295552253723,0.2936700435678688
2225.0,0.285,6.224077771170855,0.38499218225479126,0.27470760979313336
2225.0,0.342,8.217755985334236,0.35947802662849426,0.2655578585179794
2225.0,0.37,9.281510095692994,0.34940099716186523,0.2618200072391563
2225.0,0.419,11.048267952515744,0.33456966280937195,0.2561161640434152
2225.0,0.6679999999999999,20.63954251046951,0.2904004454612732,0.2365961775187602
2225.0,0.841,27.329875394382498,0.2751729488372803,0.22817188033694683
2225.0,1.09,37.213500550239814,0.2630589008331299,0.22025869253398025
2225.0,2.585,96.81399752728868,0.2396126091480255,0.20594950457786101
2230.0,0.093,0.8755806937904609,0.6465029120445251,0.3507220141016589
2230.0,0.112,1.1818500248505792,0.5848779082298279,0.33375229645780796
2230.0,0.17,2.5861939121591746,0.4776557683944702,0.30328100462782576
2230.0,0.246,4.960675048415837,0.40801557898521423,0.2814026626519991
2230.0,0.37,9.458806959099803,0.34900665283203125,0.2609705565424551
2240.0,0.112,1.238020925023708,0.590269148349762,0.3305565065236561
2240.0,0.17,2.70713133827973,0.47958746552467346,0.30077209633580027
2245.0,0.17,2.769479836646532,0.48062580823898315,0.299512952921536
2250.0,0.07400000000000001,0.6522968603361434,0.7627495527267456,0.3670915377609824
2250.0,0.08199999999999999,0.7684392847937325,0.715205729007721,0.3557669815594971
2250.0,0.151,2.2705419942958542,0.5100637078285217,0.3056827099031902
2250.0,0.189,3.4435794289769888,0.458559513092041,0.2920451060855316
2250.0,0.246,5.399222362627768,0.4087945222854614,0.2772541816637304
2250.0,0.285,6.89218339328599,0.38475027680397034,0.26989087579984045
2250.0,0.37,10.199938416456945,0.3477645814418793,0.2575660237357526
2250.0,0.454,13.591321987613554,0.32338258624076843,0.24878729835390584
2250.0,0.591,19.265341406169426,0.2971619963645935,0.23774290011176288
2250.0,0.6679999999999999,22.304783104831614,0.28738367557525635,0.23336123222830285
2250.0,0.871,30.651682766144972,0.2702063024044037,0.22417297913048945
2250.0,1.09,39.73828454873296,0.26009464263916016,0.21772598865206622
2255.0,0.093,0.9801515302006578,0.6661601662635803,0.34170914328274254
2255.0,0.17,2.897991575456949,0.4828210473060608,0.29698405573122827
2260.0,0.112,1.357280141095039,0.6012429594993591,0.3241073169455854
2260.0,0.131,1.8205116232126315,0.55204176902771,0.3124683237583558
2265.0,0.093,1.02481510673433,0.6735959649085999,0.33806566132211496
2270.0,0.246,5.872405909861911,0.4101695418357849,0.27306999149863603
2275.0,0.07400000000000001,0.7232846025834121,0.7881170511245728,0.35650856857812885
2275.0,0.093,1.0711443706285237,0.680414080619812,0.3343984588800418
2275.0,0.189,3.8472921551154826,0.4629846513271332,0.2860375440413321
2275.0,0.246,5.996318177479395,0.4105857014656067,0.2720173982988515
2275.0,0.37,11.201341198168961,0.3469180762767792,0.25328877326287413
2275.0,0.591,20.880411999435324,0.29488909244537354,0.23431769992184887
2275.0,0.841,31.53648091683317,0.26948702335357666,0.2223930888639425
2275.0,0.871,32.892587909808924,0.2675747573375702,0.22134109123192028
2275.0,2.585,106.50180700359283,0.23484601080417633,0.20300450047748633
2280.0,0.17,3.2423085962628306,0.48869380354881287,0.2905934758705944
2280.0,0.246,6.12252001967417,0.4110237956047058,0.2709618339097719
2280.0,0.37,11.41202872683175,0.3468332588672638,0.2524295301354428
2285.0,0.112,1.5198259443381517,0.6137937307357788,0.3159242430603165
2285.0,0.246,6.251020582514087,0.4114794433116913,0.26990302501657387
2290.0,0.112,1.5541954636106823,0.6159188747406006,0.3142700056665508
2290.0,0.131,2.086593919670861,0.5635238885879517,0.30351298195011756
2290.0,0.17,3.389567519541856,0.49102067947387695,0.28800654244323015
2290.0,0.246,6.381873112381811,0.41194775700569153,0.26884107410626434
2300.0,0.068,0.7004616473896306,0.8453291654586792,0.3547397919291881
2300.0,0.07400000000000001,0.8002480117674828,0.8006673455238342,0.3457691722504875
2300.0,0.08199999999999999,0.9502754910356508,0.7498589754104614,0.33581510311237694
2300.0,0.093,1.1944954916286292,0.6928127408027649,0.32512110090907165
2300.0,0.112,1.6248525154649727,0.6195712089538574,0.31094303186942596
2300.0,0.131,2.182213797810107,0.566669225692749,0.3004833993835832
