Strike,Maturity,Price,stdPrice
2825.0,0.011,7.21977211754237,19.005990961055872
2825.0,0.07400000000000001,31.705395380096327,65.02826637207662
2825.0,2.585,302.62484944745836,446.11372555635984
2830.0,0.112,42.53825635438388,89.99510875167475
2835.0,0.011,9.38224339531926,22.18564379565543
2835.0,0.17,55.23354852056617,124.35818131012287
2840.0,0.005,5.241894203157829,13.976719464172376
2840.0,0.011,10.477245975606866,23.64145067942652
2840.0,0.036000000000000004,24.25285203731805,46.384821708176396
2840.0,0.07400000000000001,36.33168465010507,69.18596939431787
2840.0,0.131,49.54344148191199,103.67196484584605
2845.0,0.005,6.376592085497915,15.550054757909004
2845.0,0.036000000000000004,25.847272937684526,48.306723879369365
2845.0,0.112,47.24081323553637,93.56934024265979
2850.0,0.005,7.6066772042998565,17.170625855636107
2850.0,0.011,13.12136983052498,26.93608293822407
2850.0,0.036000000000000004,27.44055546015599,49.806777100656156
2850.0,0.203,65.86298087833376,144.19991082290412
2850.0,0.419,96.16842126398683,222.95698662692274
2850.0,0.841,136.0679967153026,327.1100924252029
2855.0,0.005,9.114212882469507,18.701486258331318
2865.0,0.036000000000000004,33.41667635013755,55.63160429217304
2865.0,0.07400000000000001,45.80808229134283,78.88382020509606
2870.0,0.07400000000000001,47.42267379353737,80.2304979108575
2870.0,0.112,55.77270059696625,100.19335844396208
2870.0,0.246,82.36587391020993,171.14041846705538
2875.0,0.011,24.776982092426323,35.13577267471558
2875.0,0.419,103.01143768377896,226.6688147440241
2880.0,0.005,23.462186758448404,25.59191581977362
2880.0,0.036000000000000004,40.181561520716386,60.41500967357474
2880.0,0.112,60.397191129035185,103.97456877221322
2885.0,0.011,31.238161670711065,37.666591943696694
2885.0,0.036000000000000004,42.949333117248216,61.90637499665724
2885.0,0.07400000000000001,54.75678802062472,85.88546867748578
2885.0,0.131,67.29356241127066,118.02168602643019
2890.0,0.005,31.680615060225854,27.26798101169406
2890.0,0.011,35.024997034175186,38.84850601611761
2890.0,0.016,37.46541985033324,45.28999492688657
2890.0,0.07400000000000001,57.13082459618937,86.8558903944052
2895.0,0.005,36.35302003374594,28.10647285501729
2895.0,0.011,38.628709984103395,39.589475880530465
2900.0,0.005,40.796920356540156,28.442197252909036
2900.0,0.011,42.845166823771116,40.62686503502053
2900.0,0.036000000000000004,51.90775252446935,66.00424387586438
2900.0,0.591,132.2516101879684,294.55060560815497
2900.0,2.585,334.60250474941586,477.4063380683959
2905.0,0.005,45.569915562095105,28.71458993742016
2905.0,0.055,60.83636590971314,80.48132741787185
2910.0,0.036000000000000004,58.994395614147216,68.91763370619802
2910.0,0.112,75.29812125230956,114.11288470371193
2915.0,0.005,55.50150114695534,29.200485406998894
2915.0,0.055,66.72531321099358,83.40040445256787
2920.0,0.011,60.63158984710008,43.210298643202734
2920.0,0.016,61.22934478039321,50.953434720130154
2920.0,0.036000000000000004,66.63593171218515,71.77591966653638
2920.0,0.055,70.20678282698324,84.85620183667605
2925.0,0.016,66.06471212223843,51.817570774991104
2925.0,0.03,68.57511412606013,67.12521814380672
2925.0,0.112,83.90982047952741,118.77125146829022
2925.0,0.17,94.49579129681437,151.89158827376272
2925.0,0.342,115.66175239274611,214.4908919564833
2930.0,0.005,70.20290023576001,29.49030751122655
2930.0,0.011,70.13225305451766,43.855709820646595
2930.0,0.03,72.59506366980436,68.15590190926586
2930.0,0.055,77.40942482699835,87.25551875768247
2930.0,0.093,83.84456962669965,110.10079473609515
2935.0,0.011,75.2157998551491,44.157532640235075
2935.0,0.036000000000000004,77.81404376326716,74.30270721129764
2940.0,0.016,80.43837024660965,53.128688514471506
2940.0,0.036000000000000004,82.15753307236935,75.14505054123306
2940.0,0.07400000000000001,87.55909681107725,101.5716210041251
2945.0,0.005,85.13931223004762,29.296948536732128
2945.0,0.011,84.9833911452509,44.372162386051485
2945.0,0.036000000000000004,86.57767864768525,76.16701875455674
2950.0,0.027000000000000003,89.99507146935535,67.83331733335274
2950.0,0.093,98.03156306503946,115.06942715577317
2950.0,0.17,108.1800722942867,155.85025306975547
2950.0,0.342,128.24184838359568,222.60924280536295
2955.0,0.005,95.2432082318082,29.431351437445628
2955.0,0.016,94.65401926510438,53.426541579628946
2955.0,0.17,111.15059927143656,157.55006681190545
2960.0,0.044,100.27913063229454,84.2002994787671
2960.0,0.07400000000000001,103.17885009391222,104.95904531863023
2965.0,0.17,118.26202425576349,159.62259864707346
2970.0,0.011,109.86939719334057,44.42036299266041
2980.0,0.011,119.96875259007882,44.47581422159993
3000.0,0.016,139.65405840958041,53.69227612118177
3000.0,0.027000000000000003,139.18107935705095,69.49133290483334
3000.0,0.063,138.61946228710926,102.21982217153928
3000.0,0.591,175.28045395729032,322.2700851569255
3000.0,1.588,257.1245068816813,437.21182453723907
3005.0,0.016,144.57179572529006,53.72476904013742
3015.0,0.112,153.76052173670712,134.92469764656974
3025.0,0.07400000000000001,163.02323743385867,111.52105128455557
3025.0,0.17,166.93402637220683,171.41288261162305
