Strike,Maturity,Price,stdPrice
1600.0,0.37,0.3842938915555871,12.105344551671134
1600.0,0.419,0.572885351971099,14.807878157974294
1600.0,0.591,1.5565189514983637,25.87216898961258
1600.0,0.621,1.757491301670163,27.760383044320275
1600.0,0.841,3.5392665519988116,40.9725663630565
1600.0,1.588,11.307514412132756,78.91233622636358
1600.0,2.585,23.291273052460188,116.28660273490247
1625.0,0.17,0.0,0.0
1625.0,0.37,0.4358485355649558,12.929883222102134
1625.0,0.419,0.6471751670062107,15.810637042064434
1625.0,0.621,1.9402539720153225,29.390860710926738
1625.0,0.841,3.8863732740547805,43.19098340908043
1625.0,1.09,6.448707191304273,57.27342349420756
1625.0,2.585,24.97494975931513,121.27826555890361
1650.0,0.07400000000000001,0.0,0.0
1650.0,0.342,0.3827680088550887,12.119813523557276
1650.0,0.419,0.7289022385270179,16.87073289284759
1650.0,0.6679999999999999,2.527725793974428,34.26620464243981
1650.0,0.871,4.57622331011487,47.41613310936343
1650.0,2.585,26.755781272858922,126.38685542267251
1675.0,0.093,0.0,0.0
1675.0,0.17,0.0,0.0
1675.0,0.246,0.09770902966069503,3.973971025316288
1675.0,0.342,0.4341700646822662,12.94038157112859
1675.0,0.621,2.3570063505039154,32.859585040091886
1675.0,0.871,4.994754984662152,49.88240544448307
1675.0,2.585,28.63164458787383,131.6149161191815
1700.0,0.093,0.0,0.0
1700.0,0.246,0.11756646097948596,4.605283533574528
1700.0,0.285,0.25285804251951677,9.602252242496357
1700.0,0.37,0.6411525022184967,15.7273835779416
1700.0,0.419,0.9222068359146173,19.17303785851237
1700.0,0.591,2.317314343830858,32.480091972811294
1700.0,0.621,2.6026381118503337,34.704071336422615
1700.0,0.6679999999999999,3.0701247802656013,38.14062751213125
1700.0,1.588,15.084025769018544,94.02743448863443
1700.0,2.585,30.598724803863604,136.9629986601593
1725.0,0.342,0.5570493730470413,14.73017010209865
1725.0,0.37,0.7251839696293735,16.78270698030352
1725.0,0.591,2.5629407945358107,34.31222222716331
1725.0,0.621,2.8724947326045234,36.63147273367909
1725.0,0.6679999999999999,3.3796087056153974,40.20479131291189
1725.0,0.871,5.934884344042603,55.084921905704284
1725.0,2.585,32.6609033573872,142.4298507893628
1750.0,0.112,0.0,0.0
1750.0,0.131,0.0,0.0
1750.0,0.151,0.0,0.0
1750.0,0.246,0.15811467300366616,5.91991520392728
1750.0,0.342,0.636330247787715,15.71443399896556
1750.0,0.37,0.8209708476159245,17.902048427139928
1750.0,0.591,2.832940237796036,36.22904129484314
1750.0,0.6679999999999999,3.716253210541459,42.35718988062447
1750.0,0.841,6.025400505368423,55.59654850164741
1750.0,0.871,6.448243957869626,57.82419980822644
1750.0,1.09,9.523657268665758,72.49629215200319
1750.0,1.588,17.340558694843246,102.17669842184553
1775.0,0.112,0.0,0.0
1775.0,0.37,0.9248122964094532,19.08653639347828
1775.0,0.591,3.12936676495247,38.232422308808594
1775.0,0.871,7.001258993395599,60.65470993295869
1775.0,1.588,18.56431096577269,106.4093975471333
1775.0,2.585,37.07893182289251,153.71595949026778
1800.0,0.131,0.0,0.0
1800.0,0.189,0.03635911879655857,1.964880233241217
1800.0,0.246,0.20772641147228735,7.300131506339626
1800.0,0.285,0.4287556371892902,12.575983661894634
1800.0,0.342,0.8267953815980689,17.89256270093068
1800.0,0.37,1.044404732969343,20.339912483335244
1800.0,0.419,1.4696979016227487,24.569528115652673
1800.0,0.454,1.8388331153883695,27.749468573056546
1800.0,0.591,3.4546559596523263,40.32829095706602
1800.0,0.6679999999999999,4.4824530197594905,46.937951593606485
1800.0,0.871,7.5906851203869845,63.578891693206806
1800.0,1.588,19.871431438367246,110.74527962123194
1800.0,2.585,39.441583731229386,159.53167883452682
1825.0,0.246,0.24215854960734332,8.035631943467248
1825.0,0.342,0.9403192179425521,19.091760406195068
1825.0,0.37,1.1804770815562835,21.667279763335564
1825.0,0.419,1.6572798902265329,26.116162288105517
1825.0,0.591,3.805288924340878,42.51673935428535
1825.0,0.621,4.226385144346087,45.226874683291044
1825.0,0.6679999999999999,4.91063678071473,49.37163746247766
1825.0,0.871,8.218577422541017,66.59798075561554
1825.0,1.588,21.254877517418407,115.18978731426351
1850.0,0.093,0.0,0.0
1850.0,0.131,0.001937377233414161,0.17932966346981533
1850.0,0.17,0.02847463920249612,1.733105262578001
1850.0,0.203,0.10774221968792454,4.297032229432371
1850.0,0.285,0.5698394727588252,14.42019153156385
1850.0,0.419,1.863287480879714,27.75400899377014
1850.0,0.621,4.637654439371861,47.61123960446697
1850.0,0.6679999999999999,5.377293372629575,51.90254506398167
1850.0,0.841,8.356961054142467,67.18197948893238
1850.0,1.588,22.71856200323033,119.74393516006035
1850.0,2.585,44.47984254621313,171.50626792563276
1875.0,0.093,0.0,0.0
1875.0,0.112,0.0,0.0
1875.0,0.17,0.04244500982651972,2.183891299661207
1875.0,0.342,1.2144512695611973,21.724616182068534
1875.0,0.37,1.5202253908355334,24.57758384301914
1875.0,0.419,2.094776770650968,29.485159410183147
1875.0,0.6679999999999999,5.889763293027443,54.53487241049898
1875.0,0.841,9.049121428730329,70.31946309904308
1875.0,1.588,24.262502644843234,124.40923753159935
1900.0,0.151,0.023071917648684687,1.5752106645531585
1900.0,0.203,0.16112960912172472,5.650220644303864
1900.0,0.246,0.4116291592657803,10.622886780522004
1900.0,0.285,0.7672842114160244,16.571361188318726
1900.0,0.591,5.066678499273017,49.666948855405906
1900.0,0.841,9.794700084717444,73.55911009850178
1900.0,0.871,10.40007852646139,76.23731271042156
1900.0,1.588,25.893595349770944,129.18547233766392
1920.0,0.093,0.0,0.0
1925.0,0.093,0.0,0.0
1925.0,0.37,1.9566280982217992,27.88025299798132
1925.0,0.591,5.5695675869730366,52.25785187611602
1925.0,0.621,6.118057385396605,55.37040983890482
1925.0,0.6679999999999999,7.017638646002638,60.11277000429389
1925.0,0.841,10.597290503160623,76.90280658140819
1925.0,1.09,16.033209163048745,97.88798627615573
1925.0,1.588,27.625911900096206,134.07328077572828
1925.0,2.585,52.847040116063674,190.30095372313565
1930.0,0.093,0.0,0.0
1950.0,0.093,0.0,0.0
1950.0,0.131,0.022777117268192704,1.5587869090951005
1950.0,0.17,0.09986646050424523,3.8997779705068343
1950.0,0.203,0.24914647833498715,7.211593299394602
1950.0,0.419,2.942011842167284,35.26191549670556
1950.0,0.454,3.5582352845599963,39.39171350873685
1950.0,0.621,6.69480655201724,58.16956682271893
1950.0,0.6679999999999999,7.654687929420397,63.05917333474895
1950.0,0.841,11.481739728000575,80.35453107147593
1950.0,0.871,12.19006310048553,83.18913455737051
1950.0,1.588,29.4550523555563,139.07596262399582
1950.0,2.585,55.87345359498443,196.77979351690388
1960.0,0.093,0.0,0.0
1970.0,0.093,0.0,0.0
1970.0,0.17,0.12159958681571964,4.432360543271449
1975.0,0.112,0.013213960626358346,0.942639040840452
1975.0,0.17,0.12757084436720062,4.5712325242019345
1975.0,0.37,2.4703109278081494,31.58524967643861
1975.0,1.588,31.379107545313275,144.1948397107252
1975.0,2.585,59.01937859160503,203.36446148953095
1980.0,0.17,0.13367682443248904,4.712386709550312
1980.0,0.246,0.7128526253602795,14.190967540919623
1990.0,0.17,0.14661591869957288,5.001932851790873
1990.0,0.246,0.7619408246315211,14.702193357090728
2000.0,0.17,0.16143812176531247,5.301805300505666
2000.0,0.189,0.26591565785724663,7.26647675783419
2000.0,0.203,0.38313604842783544,9.123901373888721
2000.0,0.285,1.4202546268364182,22.023855152162728
2000.0,0.342,2.313181523003875,30.03246261102446
2000.0,0.871,14.230337042532662,90.61326271755901
2000.0,1.09,19.792344455911955,110.3907156718758
2000.0,1.588,33.40733034353402,149.42986993571554
2020.0,0.112,0.024418874799882223,1.593470267802494
2020.0,0.17,0.19543221286258483,5.937279900548775
2025.0,0.246,0.986562440176812,16.64356397279418
2025.0,0.342,2.6102781626939535,32.008398331860924
2025.0,0.591,8.015039426572875,63.718870282353095
2025.0,0.621,8.732359184528269,67.23355373776484
2025.0,0.6679999999999999,9.915617330328852,72.57598762174968
2025.0,0.841,14.527854918675079,91.42245842194097
2025.0,1.09,21.240862114954037,114.7827507382292
2030.0,0.17,0.2143411951089413,6.27382880163218
2030.0,0.246,1.0243918043289455,16.94274894800037
2040.0,0.112,0.03054684161260568,1.9080125610485406
2040.0,0.17,0.23394027290144756,6.6221091675023755
2050.0,0.342,2.9547019820055374,34.100639233234745
2050.0,0.419,4.594416981267459,44.54219339746532
2050.0,0.591,8.769106053785789,66.87534032914958
2050.0,0.6679999999999999,10.818475933280558,75.99028558059906
2050.0,2.585,69.22988795712547,223.72990653019525
2060.0,0.112,0.03882829728299603,2.2424806416085676
2060.0,0.17,0.2822813904422752,7.358403443946374
2060.0,0.246,1.2695465119692002,18.859041647357685
2070.0,0.17,0.3111424686077666,7.751877963765114
2070.0,0.246,1.3563545376662127,19.54166407646488
2075.0,0.17,0.32557300769051234,7.954950444579768
2075.0,0.203,0.7080415491811004,12.773719574543485
2075.0,0.246,1.4008060793721817,19.8905857140474
2075.0,0.285,2.1694417531131025,27.40317895596246
2075.0,0.419,5.1083429871073225,47.16003363332236
2075.0,0.621,10.437233857784983,73.87881042378469
2075.0,1.09,24.441790143779574,123.93467193012482
2075.0,2.585,72.89576410849753,230.71979461081685
2080.0,0.112,0.049905134745365766,2.607893289680645
2080.0,0.246,1.4459817356224314,20.24453196521985
2090.0,0.246,1.5378499053445622,20.966932622690557
2100.0,0.112,0.06244061157834677,3.0081638147693717
2100.0,0.131,0.12888025703952036,4.588196733479493
2100.0,0.151,0.24108706571935828,6.4506787793229625
2100.0,0.285,2.479582463493374,29.434405200583036
2100.0,0.419,5.677039011674348,49.90378233771373
2100.0,0.591,10.51050701502148,73.57134055696748
2100.0,0.621,11.400152992490504,77.4010377088898
2100.0,0.6679999999999999,12.838657974241647,83.21281308504625
2100.0,0.871,19.278827145099232,106.91453380558384
2100.0,1.09,26.184301289334147,128.70272158225333
2100.0,2.585,76.71862745849164,237.80074221905008
2110.0,0.246,1.7366911474732185,22.46847024475259
2120.0,0.112,0.07637354586513576,3.440456870643344
2120.0,0.17,0.4765196985658915,9.95018789308677
2125.0,0.093,0.028610986106143252,1.9797393294925127
2125.0,0.151,0.30730800825967103,7.436519067855615
2125.0,0.17,0.49813212939760326,10.192112272379529
2125.0,0.189,0.81089405927003,13.283718863895052
2125.0,0.285,2.821925337101087,31.589100584403756
2125.0,0.342,4.244353423024295,41.151623911367366
2125.0,0.37,4.984237755494538,45.49228751495749
2125.0,0.454,7.334833814629447,58.01379002625946
2125.0,0.591,11.508586707261706,77.12286025398765
2125.0,0.621,12.453525813757476,81.06001698137213
2125.0,0.841,19.753326812467726,107.91320889218818
2125.0,0.871,20.791186127640206,111.30967266843422
2125.0,1.09,28.038038897415532,133.59723138062617
2130.0,0.093,0.030107363325920913,2.052701163042946
2130.0,0.246,1.9632016057845787,24.050896781968294
2140.0,0.112,0.09236015116181608,3.898618850188749
2140.0,0.17,0.5725722874290786,10.95044841627266
2150.0,0.093,0.040362445604816104,2.367300552462897
2150.0,0.151,0.38487987494674436,8.519487815523565
2150.0,0.17,0.6273702352355252,11.484417473843424
2150.0,0.246,2.2053329388257197,25.716109817433246
2150.0,0.342,4.771535932263805,43.7709843088085
2150.0,0.454,8.10272042443955,61.185731993653306
2150.0,0.591,12.587065393283085,80.81977009127819
2150.0,0.6679999999999999,15.209839992333272,90.98233820186759
2150.0,1.09,30.024001746895003,138.6175680450625
2160.0,0.093,0.04634795448392675,2.544168562208212
2160.0,0.17,0.6887229643625695,12.0426777134662
2165.0,0.112,0.12208915009886759,4.532076554966074
2170.0,0.246,2.46967370258938,27.461361616958555
2175.0,0.112,0.13505595730904593,4.808315334350602
2175.0,0.151,0.47764491040448864,9.699278659399413
2175.0,0.17,0.7872729909425853,12.927151747192228
2175.0,0.203,1.4945146071588566,19.424165669161887
2175.0,0.342,5.342983604785257,46.53112337388979
2175.0,0.591,13.757307840992395,84.66189587707345
2175.0,0.841,22.9811125588362,116.9607122094526
2175.0,0.871,24.122840168608388,120.51361670024905
2175.0,1.09,32.135235977628476,143.7699123069714
2175.0,2.585,88.98849003049612,259.6365061782073
2180.0,0.093,0.05962252940836821,2.9303347437489182
2180.0,0.17,0.8209607344340131,13.233880534784154
2190.0,0.093,0.06660562310066397,3.138680220378839
2190.0,0.17,0.893261679236288,13.864442856731781
2190.0,0.246,2.763443637237505,29.28996272282251
2200.0,0.189,1.4148658912181662,18.443196980305153
2200.0,0.246,2.920368722735352,30.236315051881668
2200.0,0.285,4.13256478530178,38.83843660372827
2200.0,0.454,9.864094528813325,67.95055296538902
2200.0,0.6679999999999999,17.987070102537434,99.32750725596831
2200.0,0.841,24.746743726767377,121.69480736467683
2200.0,1.09,34.40282208268413,149.05085194653557
2200.0,2.585,93.34285916403383,267.10614666826444
2205.0,0.093,0.07708026363910761,3.465589055104534
2205.0,0.112,0.18182378945323274,5.708957016189303
2210.0,0.093,0.0805718104852555,3.5776980247846515
2210.0,0.112,0.19078067578045424,5.870333087028843
2215.0,0.112,0.1997375621076757,6.034837934247624
2225.0,0.07400000000000001,0.03017253345735748,2.1437237859765874
2225.0,0.093,0.09244668897255925,3.924037036625719
2225.0,0.151,0.7498561109339781,12.430815080963804
2225.0,0.17,1.1728881046411916,16.249827758066857
2225.0,0.203,2.062126384859963,23.519240104640794
2225.0,0.285,4.6710245505053285,41.53399413781617
2225.0,0.342,6.65829090185543,52.46734526220844
2225.0,0.37,7.663509163500714,57.399773726812406
2225.0,0.419,9.501285179097241,65.66706972864185
2225.0,0.6679999999999999,19.534687231071153,103.7253383224416
2225.0,0.841,26.641878545340752,126.56636414801925
2225.0,1.09,36.8186299701767,154.46793361701802
2225.0,2.585,97.86821775624995,274.6549789676881
2230.0,0.093,0.09643702822529969,4.042773102255798
2230.0,0.112,0.22973519439087217,6.547365910537812
2230.0,0.17,1.2161219989260508,16.611890635624494
2230.0,0.246,3.4297244888245446,33.20425122954536
2230.0,0.37,7.828444896910649,58.05449412531239
2240.0,0.112,0.251141544057126,6.9055790721248504
2240.0,0.17,1.3037849288295393,17.350751988822765
2245.0,0.17,1.3486002427948975,17.72718561048508
2250.0,0.07400000000000001,0.03516045752328303,2.4964982123312884
2250.0,0.08199999999999999,0.06408142440857037,3.148231120450214
2250.0,0.151,0.9243879287519512,14.006635326840511
2250.0,0.189,1.9651537554327272,22.511851268241557
2250.0,0.246,3.8136149720703996,35.29121770465763
2250.0,0.285,5.262628283626231,44.37335552713676
2250.0,0.37,8.520874435867226,60.734705155221086
2250.0,0.454,12.007465093084507,75.31565129567981
2250.0,0.591,17.903822738124177,97.10227125027812
2250.0,0.6679999999999999,21.190540007360564,108.27596294991098
2250.0,0.871,30.0283745874215,135.35094550274854
2250.0,1.09,39.40535410210642,160.0198719130836
2255.0,0.093,0.11791935560425985,4.657054036891756
2255.0,0.17,1.4426293937305277,18.49384388270673
2260.0,0.112,0.29829221321384786,7.659685620358267
2260.0,0.131,0.5861833923824138,11.020397929706412
2265.0,0.093,0.12855102517070607,4.914665596314852
2270.0,0.246,4.226615515136424,37.46940347827321
2275.0,0.07400000000000001,0.04056434728365536,2.8497561130971056
2275.0,0.093,0.13952445811574227,5.180562419824637
2275.0,0.189,2.2921367361852956,24.741771463889492
2275.0,0.246,4.334580164629662,38.02801495931203
2275.0,0.37,9.468600768678112,64.22540699826064
2275.0,0.591,19.49024387906705,101.56532736071694
2275.0,0.841,30.888325668325663,136.7324125996031
2275.0,0.871,32.306832108094476,140.57786936798692
2275.0,2.585,107.51953564250617,289.9590751708636
2280.0,0.17,1.700166969759037,20.493909862970728
2280.0,0.246,4.445669020215784,38.592148161303435
2280.0,0.37,9.668561043275885,64.9430376766729
2285.0,0.112,0.3722654470000727,8.682697892379043
2285.0,0.246,4.5582508642210975,39.16207359229539
2290.0,0.112,0.3891840100626022,8.899539824268901
2290.0,0.131,0.7575745473776367,12.709309939290808
2290.0,0.17,1.8142948176081566,21.32831633169457
2290.0,0.246,4.671985384905175,39.73768434945274
2300.0,0.068,0.019775116116247483,1.450620141145821
2300.0,0.07400000000000001,0.05360939556520517,3.2322889731689797
2300.0,0.08199999999999999,0.10008944147153234,4.25335988677548
2300.0,0.093,0.16949182297826304,5.876637828706543
2300.0,0.112,0.4238925723670291,9.345637265553933
2300.0,0.131,0.82159661777704,13.314965378792289
2300.0,0.17,1.933040549163447,22.183210734381227
2300.0,0.189,2.6494167899606698,27.099724927713734
2300.0,0.342,9.191372794302396,62.467197575432245
2300.0,0.419,12.804251058183342,76.93480649615721
2300.0,0.454,14.538948081957983,83.32297972713639
2300.0,0.871,34.74010113355587,145.95453364474102
2300.0,1.588,68.6463297622597,221.56762137210652
2305.0,0.093,0.17718458004185494,6.022388301114836
2305.0,0.112,0.4418063450214721,9.57468578927999
2305.0,0.246,5.026581221012341,41.49764684255977
2310.0,0.131,0.8880830876713092,13.940860279258997
2310.0,0.151,1.4184526215479865,18.310502793657765
2310.0,0.246,5.1511544453298885,42.09538885229131
2310.0,0.285,6.921066420846165,51.781972154160066
2315.0,0.093,0.19314593705281669,6.322617512923201
2315.0,0.112,0.477633890330358,10.043904026408242
2315.0,0.246,5.277258325370961,42.69898808785317
2320.0,0.055,0.0007733431693432752,0.07751766977577164
2320.0,0.07400000000000001,0.06558041332342647,3.5827120586412993
2320.0,0.093,0.20161052216359243,6.47693006551961
2320.0,0.112,0.496186993180407,10.283631374375558
2320.0,0.131,0.9576688871434207,14.586299524712546
2320.0,0.151,1.5143745445542713,19.090706173885224
2320.0,0.246,5.40567624750883,43.308279170276855
2325.0,0.055,0.0012721355759358292,0.1275151697132685
2325.0,0.131,0.9936521080042582,14.916174846810623
2325.0,0.203,3.631594827581183,33.26589313921028
2325.0,0.246,5.537303422921276,43.92325879557107
2325.0,0.285,7.395842963567264,53.76528117852319
2325.0,0.37,11.613358396205813,71.69250217455463
2325.0,0.454,15.971945491759609,87.57510696039895
2325.0,0.621,24.51456877760885,115.68952410386385
2325.0,0.841,35.770516520884776,147.49220906727456
2325.0,1.588,72.63419832561719,228.3569864445671
2325.0,2.585,118.02283020097747,305.53467141794795
2330.0,0.07400000000000001,0.07156592220253713,3.769586786328943
2330.0,0.093,0.21876035492449983,6.79379993489818
2330.0,0.151,1.6155710886902785,19.88905274247448
2330.0,0.17,2.3175749215563624,24.866533153315363
2330.0,0.189,3.1307418870392376,30.091078477194444
2330.0,0.246,5.671004728252403,44.54406030061498
2335.0,0.093,0.22773861824316582,6.956262584730269
2335.0,0.112,0.5601767083693646,11.026808981463951
2335.0,0.17,2.3862234564565865,25.330805590795347
2335.0,0.246,5.806254203505539,45.170746449850576
2340.0,0.093,0.2367168815618318,7.121327035041568
2340.0,0.112,0.5820713193914616,11.282907289324314
2340.0,0.151,1.7225755774424159,20.706125915625087
2340.0,0.189,3.304826909421857,31.128728448883475
2345.0,0.093,0.24592638729050778,7.288845547841487
2345.0,0.112,0.6039659304135586,11.542812026767193
2345.0,0.17,2.5248538950598416,26.273701542575136
2345.0,0.246,6.081698522102634,46.44124297351161
2350.0,0.063,0.0149959245333216,1.5031478547144481
2350.0,0.068,0.03561287201694553,2.193798019331524
2350.0,0.07400000000000001,0.08353693996075842,4.16142838803334
2350.0,0.093,0.25540344301576634,7.4589016008335935
2350.0,0.112,0.6261241096715475,11.806274046605669
2350.0,0.131,1.1826066244796967,16.633331595835504
2350.0,0.151,1.8344746223944817,21.542399986441495
2350.0,0.203,4.1270726194074205,36.02678219967938
2350.0,0.246,6.22333928445108,47.08488425464119
2350.0,0.37,12.835493028988147,75.67012168163811
2350.0,0.591,25.019016118827643,115.8960138539775
2350.0,0.621,26.591691708369027,120.7156725834945
2350.0,0.871,40.12205926550366,157.15730956461152
2350.0,1.588,76.79895789024688,235.26510444299407
2355.0,0.246,6.367176263982611,47.734173177173695
2360.0,0.055,0.004763682422083707,0.4774976692757466
2360.0,0.07400000000000001,0.08952244883986907,4.364771365519823
2360.0,0.093,0.2754408562586883,7.806503431612869
2360.0,0.131,1.2627996480791264,17.35042891073876
2360.0,0.151,1.950387108496671,22.397571929816298
2360.0,0.17,2.7421078790156987,27.721914618742854
2360.0,0.246,6.513743633698711,48.38906428680026
2365.0,0.093,0.2868610241833078,7.98449275191819
2365.0,0.112,0.7008088506657757,12.619735630823449
2365.0,0.17,2.8183332864406014,28.213642325031316
2370.0,0.055,0.005761267235268816,0.5774926691507404
2370.0,0.093,0.2988320419415291,8.165821111057506
2370.0,0.112,0.7280997443531256,12.899449725372499
2370.0,0.131,1.3470448737244545,18.08399688442283
2370.0,0.151,2.070985120198615,23.271460539080994
2370.0,0.189,3.869398058511591,34.36345864394974
2375.0,0.063,0.02075224953957803,1.7689072962833674
2375.0,0.07400000000000001,0.09969187442526797,4.678752886954796
2375.0,0.08199999999999999,0.1660340381263955,6.142431183672495
2375.0,0.093,0.31097643076572673,8.350392208837299
2375.0,0.189,3.9690295050596,34.92045255497394
2375.0,0.285,9.192095302689447,60.77163857225382
2375.0,0.342,12.514899304113216,73.89490731699962
2375.0,0.454,19.16811569264667,96.58331667499706
2375.0,0.591,27.177852049337524,120.99013851770674
2375.0,0.6679999999999999,31.5893388378976,133.32770797542537
2375.0,0.841,41.328480769195075,158.86296815920636
2375.0,2.585,129.33729981812007,321.4025270993676
2380.0,0.055,0.006758852048453924,0.6774876690257341
2380.0,0.093,0.324244701740894,8.538369158148782
2380.0,0.112,0.7871891511004132,13.472981028660032
2380.0,0.189,4.071669835992983,35.48237728961326
2380.0,0.37,14.444830635493355,80.66387150812032
2385.0,0.093,0.3379066061674908,8.729990764132307
2385.0,0.17,3.1430067569669915,30.227943352189605
2385.0,0.246,7.278776969937603,51.74756665953744
2390.0,0.112,0.8501812466891511,14.06629158484437
2390.0,0.151,2.3247176973438157,25.074001999056403
2390.0,0.189,4.283564202631136,36.62176892761286
2390.0,0.285,9.797216211032213,62.99473904528436
2395.0,0.112,0.8828441066308437,14.37044422816023
2395.0,0.131,1.5769530514308103,19.991901778335098
2400.0,0.055,0.010066610802741955,0.8872737246033353
2400.0,0.063,0.03181902805343489,2.104876550279624
2400.0,0.068,0.06336059252754746,3.115611487442596
2400.0,0.07400000000000001,0.11714960865600738,5.22695764824368
2400.0,0.08199999999999999,0.20070896420032713,6.846777901155472
2400.0,0.17,3.412090015437919,31.7915924281171
2400.0,0.246,7.782166446250165,53.82909071883385
2400.0,0.419,18.662017635341915,94.26418502371602
2400.0,0.454,20.94565495698834,101.33827311955983
2400.0,1.09,58.55913025882895,196.31227013504497
2405.0,0.055,0.011064195615927062,0.9450625929062811
2405.0,0.093,0.4007430966782927,9.537031457905561
2405.0,0.112,0.9491012665440637,14.993025514558008
2405.0,0.131,1.6789530179103669,20.78589701835834
2405.0,0.17,3.5060868537089327,32.32343505245586
2410.0,0.131,1.730601112830952,21.18973062161485
2410.0,0.246,8.13324690666632,55.24659705527564
2410.0,0.285,10.656695572901057,66.04801313078562
2415.0,0.055,0.01305936524229728,1.0653237014115846
2420.0,0.055,0.014056950055482388,1.1272964254926685
2420.0,0.093,0.45194549860484245,10.184591931420693
2420.0,0.131,1.8367258035240728,22.01046655662835
2420.0,0.151,2.7482882585007573,27.914088578402755
2420.0,0.17,3.7998164524132054,33.95165758784334
2420.0,0.285,11.110170352115219,67.61308791210715
2425.0,0.063,0.04582269900870137,2.5219748709715937
2425.0,0.068,0.07994441362228677,3.6444093115110348
2425.0,0.07400000000000001,0.13816687313972875,5.8026456862710205
2425.0,0.093,0.4694032328355819,10.408056826876475
2425.0,0.112,1.0899056060612005,16.291863888212095
2425.0,0.17,3.9022224398442416,34.505243844953576
2425.0,0.342,15.233037378323925,82.34673816362887
2425.0,0.419,20.41829033886319,99.0121725537687
2425.0,0.621,33.84588305142992,136.77915983859654
2425.0,0.6679999999999999,36.85858123340138,144.48924007202731
2425.0,0.841,47.575988371766435,170.85283875865014
2425.0,0.871,49.49206094702561,175.10847683255042
2425.0,2.585,141.51676638755876,337.5366947025348
2430.0,0.055,0.016052119681852602,1.254016154284738
2430.0,0.093,0.4868609670663213,10.635025553021514
2430.0,0.131,1.9461632721083144,22.848307652444753
2430.0,0.189,5.209604405188806,41.38813020414526
2430.0,0.246,8.88393498649644,58.15304033587254
2435.0,0.093,0.5045814953941349,10.865298208166179
2435.0,0.112,1.1691884361723186,16.968576835147836
