Strike,Maturity,Price,stdPrice
2470.0,0.151,2.3882039038329568,17.347028899488297
2470.0,0.203,5.1387813705989815,28.37504777755723
2475.0,0.055,0.03507117503790207,1.198874674657777
2475.0,0.074,0.17839044373227073,3.5390399970540942
2475.0,0.082,0.29065652775734263,4.748112531831015
2475.0,0.17,3.5187751703124155,22.111550006855964
2475.0,0.203,5.4179783867903675,29.245661582270113
2475.0,0.246,8.313987345764524,38.49346057584233
2475.0,0.342,15.86105501911901,58.16126323656466
2475.0,0.37,18.167793477356884,63.585000877800454
2475.0,0.419,22.260457495133753,72.84640439239544
2475.0,0.454,25.33786182240462,79.35593007845722
2475.0,0.621,39.41334479740177,107.12384330422277
2475.0,0.841,57.72339084968441,139.46615560570316
2475.0,0.871,60.20636744806482,143.56767405262696
2475.0,1.588,111.6168611698157,223.69827984775944
2475.0,2.585,168.72619850795525,303.87075732807466
2480.0,0.074,0.20383439319742502,3.798390406379937
2480.0,0.093,0.5386108673953869,6.944722933908806
2480.0,0.112,1.0668765318867424,10.527564333633917
2480.0,0.17,3.7334779798069255,22.886167488534443
2480.0,0.189,4.842896595746629,27.061660260594437
2480.0,0.246,8.714290489788837,39.50402593053718
2480.0,0.285,11.781436440751442,47.795418428141254
2480.0,0.37,18.814067677872945,64.84868553260557
2485.0,0.093,0.5930980933123251,7.3373158369835405
2485.0,0.112,1.16270386109541,11.036763105882269
2490.0,0.074,0.2595922839638167,4.3634633506211875
2490.0,0.093,0.653017316561295,7.746032015361446
2490.0,0.112,1.2671351021146469,11.56520483640385
2490.0,0.131,2.085838690609785,15.677954503634611
2490.0,0.151,3.1083543899069994,20.171560610090967
2490.0,0.17,4.19707158488409,24.487844856625568
2490.0,0.189,5.400343264971968,28.79957250886708
2490.0,0.203,6.331746360881778,31.96286244760075
2490.0,0.285,12.826380066472314,50.06033516257534
2495.0,0.055,0.0671800862963321,1.8533033574194961
2495.0,0.112,1.380247617437625,12.113854423015036
2495.0,0.246,10.026443372733732,42.642308609622454
2495.0,0.37,20.86538899982092,68.72267201416597
2500.0,0.055,0.07675541866931562,2.0382228729203313
2500.0,0.063,0.1532281459028361,3.16100842641776
2500.0,0.082,0.49231714967189655,6.450124643499806
2500.0,0.131,2.411192129104296,17.01340018257044
2500.0,0.151,3.525068599578346,21.695394298658737
2500.0,0.203,7.016101281761499,33.86272491295554
2500.0,0.246,10.499576304678682,43.724911713314064
2500.0,0.342,19.031699614793354,64.41197771920879
2500.0,0.419,26.096559173920653,79.61123596303868
2500.0,0.668,48.834068286333725,122.20088361651915
2500.0,1.09,83.76470860287455,179.40928273613932
2500.0,1.588,119.50266920398077,232.53022704778587
2500.0,2.585,177.80533472897648,313.019396284831
2505.0,0.074,0.3627283610907201,5.316680653756964
2505.0,0.093,0.8699815526395832,9.079126905522267
2505.0,0.131,2.5865871624915995,17.71076941460116
2505.0,0.17,4.989960428752046,27.027398113030483
2510.0,0.055,0.10101352722329639,2.43342394678374
2510.0,0.063,0.20323545498121495,3.6778271480077254
2510.0,0.068,0.2858677830172638,4.5513122896260985
2510.0,0.074,0.4045120202156839,5.663599172135551
2510.0,0.093,0.9556991667985338,9.561176357915832
2510.0,0.131,2.772059551271794,18.42772883334467
2510.0,0.151,3.9864760184743764,23.293079901207793
2510.0,0.189,6.681716483801023,32.49270513999331
2510.0,0.285,15.115573704661761,54.8010944494534
2515.0,0.055,0.11692922646082601,2.6470684811654563
2515.0,0.17,5.583326305997744,28.81469304999229
2515.0,0.246,12.02977723561323,47.08306907332103
2515.0,0.285,15.730413465825501,56.02897537531522
2520.0,0.074,0.5024717509288529,6.407008717649004
2520.0,0.093,1.1514776172432817,10.586259350012785
2520.0,0.151,4.502655407273957,24.967074589000415
2520.0,0.37,24.67307447031512,75.45405941320243
2525.0,0.063,0.29487714352908356,4.572119089394813
2525.0,0.068,0.4020831419802052,5.55776109099588
2525.0,0.082,0.8167332704735264,8.563111452087504
2525.0,0.093,1.2634418638457332,11.130754969840003
2525.0,0.112,2.232934477893876,15.837438637400533
2525.0,0.131,3.389626356561509,20.697472587370118
2525.0,0.203,9.047034480660173,38.935840759572365
2525.0,0.285,17.008809186549577,58.535558579274465
2525.0,0.342,22.677036826034332,71.02496616652526
2525.0,0.419,30.418183854504342,86.69043335773678
2525.0,0.454,34.06830701353537,93.56973028750485
2525.0,0.668,54.630588169508194,130.15617026395876
2525.0,0.841,70.24690826678396,155.8839081879165
2530.0,0.055,0.1824889365805007,3.377396455454097
2530.0,0.074,0.6216480931750782,7.220632139071053
2530.0,0.112,2.4071440067551406,16.532112925732388
2530.0,0.151,5.072369489622008,26.720142328939364
2530.0,0.17,6.591267839626968,31.638541525716175
2530.0,0.37,26.334603237879804,78.2415488766332
2535.0,0.074,0.6904832130558081,7.656307076764983
2535.0,0.131,3.862437117691304,22.308925063411024
2535.0,0.151,5.379382968120261,27.626499006918596
2535.0,0.17,6.963929062594092,32.61875996080875
2535.0,0.189,8.68507128197099,37.53139878555054
2535.0,0.285,18.368773283555225,61.10454177219659
2535.0,0.37,27.195571700840468,79.65522016593516
2540.0,0.063,0.41856216185973516,5.606540083270881
2540.0,0.074,0.7671100050566443,8.112055553358951
2540.0,0.082,1.0979325072615782,10.068675098146992
2540.0,0.093,1.6477005158235667,12.895909881321643
2540.0,0.189,9.145501918509115,38.59897182621848
2540.0,0.246,14.939807016063222,53.05147383458381
2540.0,0.285,19.080691136205168,62.412297189594874
2540.0,0.37,28.08207834744518,81.08027373694007
2545.0,0.074,0.8508549553179018,8.588982022853763
2545.0,0.093,1.7970085682412174,13.529380544273529
2545.0,0.112,2.995138010722355,18.74249189873878
2545.0,0.131,4.392765113472709,24.0025025404979
2545.0,0.189,9.625813760363078,39.68717685742779
2545.0,0.246,15.575054887289093,54.29960955335909
2545.0,0.37,28.99270573432219,82.51737112566052
2550.0,0.074,0.9435584751235784,9.087924107233599
2550.0,0.082,1.3292729569483013,11.18496926842403
2550.0,0.112,3.212624741955282,19.521722343586102
2550.0,0.189,10.128264453688839,40.79557243440182
2550.0,0.203,11.571966035575075,44.499445589559166
2550.0,0.246,16.2295365607294,55.56509523206402
2550.0,0.342,26.836753942562183,77.98758147009528
2550.0,0.37,29.923594868961455,83.9677955346965
2550.0,0.621,56.12742045839237,130.6084539035591
2550.0,0.871,79.96043434525573,168.55345700003545
2550.0,1.09,98.61861601118939,196.66253659069392
2550.0,1.588,136.3544447599263,250.36916712172837
2555.0,0.112,3.4452832578022825,20.321608467720594
2555.0,0.131,4.981218025146078,25.780488012992095
2555.0,0.151,6.783938814712314,31.45448686053926
2555.0,0.189,10.651850360009663,41.924622136937494
2555.0,0.246,16.90711793436743,56.846758871483615
2555.0,0.285,21.34818918094404,66.42744330638553
2560.0,0.055,0.3949203194678092,5.289240069234208
2560.0,0.063,0.6601135286959668,7.242491950666095
2560.0,0.082,1.601233692381719,12.39346089201073
2560.0,0.112,3.6938415150350283,21.143102320994668
2560.0,0.131,5.299553437742756,26.70144416506425
2560.0,0.151,7.18677739068397,32.46338790896281
2560.0,0.17,9.141338330292138,37.82761284731416
2560.0,0.189,11.197234816287272,43.07431395154509
2560.0,0.285,22.14953755950684,67.7958459511878
2560.0,0.37,31.845582528757145,86.9081578702383
2565.0,0.055,0.4462511460439524,5.669634621187939
2565.0,0.131,5.637629785419199,27.643551374122435
2565.0,0.246,18.332705516356736,59.45897843092669
2565.0,0.37,32.83917659876797,88.39691617569936
2570.0,0.063,0.8256563078723976,8.188032906714115
2570.0,0.068,1.073029387784455,9.585043484773982
2570.0,0.082,1.9167638761250052,13.699497672677545
2570.0,0.112,4.235609024027678,22.853179934962924
2570.0,0.131,5.995740374562201,28.607490087387585
2570.0,0.151,8.061452154746464,34.54679117457416
2570.0,0.189,12.342303108688304,45.43781092747248
2570.0,0.203,13.941155499908989,49.312981826643814
2570.0,0.246,19.080629911487573,60.78960328120234
2570.0,0.285,23.81752638468401,70.57843905971107
2570.0,0.37,33.85522950585476,89.89763428573876
2570.0,0.454,43.602304395064166,107.3389763285379
2575.0,0.151,8.531646422161936,35.62230156109281
2575.0,0.17,10.708884563263588,41.20905322325876
2575.0,0.203,14.582868745809812,50.56510129927008
2575.0,0.246,19.849738309319918,62.13720874366197
2575.0,0.342,31.561038220387474,85.27883984922586
2575.0,0.419,40.59359830138875,101.73994564318748
2575.0,0.591,59.56980479028015,133.81254754168918
2575.0,0.621,62.57535559864047,138.8597654170575
2575.0,0.841,84.49216824074287,172.87699574108404
2575.0,0.871,87.40523048340084,177.14789830716197
2575.0,1.09,106.63231519544703,205.44270604316833
2580.0,0.055,0.6402715192353254,6.93552910582673
2580.0,0.063,1.0290149356563076,9.229493005291063
2580.0,0.074,1.7046472256079817,12.582404525833102
2580.0,0.093,3.14052645575498,18.608641004696583
2580.0,0.112,4.84222263221663,24.653720497555806
2580.0,0.151,9.023939479294311,36.720550381755935
2580.0,0.17,11.273784209807872,42.380118073922034
2580.0,0.189,13.569279905721272,47.882437108451484
2580.0,0.203,15.246257862255483,51.8358183890199
2580.0,0.285,25.584143726139096,73.41766638824906
2580.0,0.37,35.94919402159237,92.9363694052307
2580.0,0.454,45.94399550735792,110.51191739444364
2585.0,0.055,0.7209011816804016,7.403248562962414
2585.0,0.074,1.869611215818026,13.252632449630196
2585.0,0.131,7.206772296571609,31.63354361785419
2585.0,0.17,11.856502227922737,43.5735582335899
2585.0,0.246,21.46386913195836,64.87937881999117
2585.0,0.285,26.50655261183668,74.85797943078447
2585.0,0.37,37.02728740317216,94.47394034968754
2590.0,0.068,1.6072759064289974,11.98112142071804
2590.0,0.074,2.045190325481525,13.94818484686063
2590.0,0.082,2.6817272879892267,16.603094733201278
2590.0,0.131,7.657497177169478,32.68909783189158
2590.0,0.189,14.880136406691594,50.40620663619011
2590.0,0.285,27.4516715349058,76.31315217598389
2590.0,0.37,38.12975081058531,96.02200283317197
2595.0,0.055,0.9116774402244503,8.413842228233385
2595.0,0.074,2.233960089171758,14.66890159824863
2595.0,0.131,8.132046419228436,33.76864964941412
2595.0,0.17,13.090015703023706,46.02298106139994
2595.0,0.285,28.41978546273919,77.7828252352684
2595.0,0.37,39.253204245195,97.58178557696807
2600.0,0.068,1.9436168214170322,13.336763848341436
2600.0,0.074,2.436017181109339,15.415060127970609
2600.0,0.082,3.1471007801668023,18.200068574855887
2600.0,0.093,4.226457225726701,22.023738505562765
2600.0,0.151,11.22386049219472,41.34217831700149
2600.0,0.246,24.071954438661912,69.1098426553398
2600.0,0.621,69.54022782052262,147.26343339031334
2600.0,0.841,92.28507243940548,181.55073670722774
2600.0,2.585,216.98828188434948,349.7971544029945
2605.0,0.055,1.1443805641687155,9.53241087157806
2605.0,0.093,4.542444665907241,22.938964730616505
2605.0,0.112,6.729613093887415,29.562213205625643
2605.0,0.17,14.413554435913683,48.55459589350641
2605.0,0.189,17.04152899388769,54.329256277410565
2605.0,0.246,24.996238993768085,70.54959905185358
2605.0,0.285,30.430429196809055,80.76323194274319
2605.0,0.37,41.56577091220839,100.73456872686315
2610.0,0.074,2.8822723024289068,16.983458922532176
2610.0,0.082,3.6834499211438287,19.89762262392778
2610.0,0.131,9.705791717192682,37.15188320197907
2610.0,0.151,12.45671990080331,43.789259740592506
2610.0,0.246,25.944349673682733,72.00532992007238
2610.0,0.37,42.75968105099031,102.3253110091027
2610.0,0.454,53.45291461432835,120.26018141341437
2615.0,0.055,1.4271948464914475,10.76216970131435
2615.0,0.074,3.1328405284205196,17.80610405079465
2615.0,0.112,7.6581397082915315,31.699205990357324
2615.0,0.151,13.107259265005203,45.045797442484435
2615.0,0.17,15.846801751451999,51.16287219064072
2615.0,0.189,18.613172666157705,57.036493636439246
2615.0,0.246,26.918188418605265,73.47607283724368
2620.0,0.055,1.5878452466566089,11.420927395401067
2620.0,0.074,3.401759301439019,18.65551086863904
2620.0,0.112,8.161983999410895,32.806280297459196
2620.0,0.131,10.870636599350483,39.53052652866473
2620.0,0.246,27.91828954499164,74.961517364583
2620.0,0.285,33.62529283496698,85.3363327873057
2620.0,0.454,56.13492971495813,123.57287243678586
2625.0,0.063,2.5110576514866536,15.229296763550664
2625.0,0.074,3.6891175209572253,19.532143706505646
2625.0,0.082,4.6322444624808545,22.639216277260928
2625.0,0.093,6.045247813348136,26.85300372449511
2625.0,0.112,8.693605702240811,33.93914796832859
2625.0,0.151,14.493348049342428,47.61970343840026
2625.0,0.17,17.388943829937585,53.848501492932996
2625.0,0.203,22.385240455537506,64.0610803098876
2625.0,0.246,28.944269819491016,76.46163760634956
2625.0,0.285,34.7403499340783,86.88627010848793
2625.0,0.342,42.68835655179477,100.79133049500935
2625.0,0.591,73.75915975949583,150.6766201035326
2625.0,0.668,82.38328363930155,163.72988353723065
2625.0,0.871,103.62608436545283,194.64805512113617
2625.0,1.09,123.94410136967427,223.19685251262334
2625.0,1.588,164.2452520965013,277.4953444745588
2630.0,0.055,1.9470200267318352,12.825612382989522
2630.0,0.068,3.2977929325072717,18.037449061857586
2630.0,0.093,6.489062533185829,27.897966963994033
2630.0,0.112,9.250862665613385,35.09849434403354
2630.0,0.151,15.230190566931409,48.936997772101286
2630.0,0.189,21.17758793750739,61.23079193866672
2630.0,0.203,23.317570603485766,65.50365755887688
2630.0,0.285,35.878850478213046,88.44930494977042
2630.0,0.454,58.91121144416682,126.9141390592815
2635.0,0.074,4.327630472603641,21.367454240456773
2635.0,0.093,6.960161969457314,28.970944146546415
2635.0,0.285,37.04377411777706,90.02396641551462
2635.0,0.37,49.04806295911495,110.4398818460563
2640.0,0.055,2.365993371964392,14.346296359456764
2640.0,0.063,3.280335038443889,17.72252202066331
2640.0,0.068,3.897911164666336,19.824138626941835
2640.0,0.093,7.459629211616122,30.07199979985999
2640.0,0.151,16.790446891055748,51.6326138917307
2640.0,0.17,19.917319826034998,58.01773501991385
2640.0,0.189,23.04000157404031,64.11074287247197
2640.0,0.285,38.23663468750869,91.60949388060865
2640.0,0.37,50.37677258863648,112.08995909742477
2640.0,0.454,61.77627432705109,130.28504666185788
2645.0,0.074,5.068849561092136,23.314739180688147
2645.0,0.112,11.06847970484973,38.73345628211047
2645.0,0.131,14.238386024939398,45.88052516743779
2645.0,0.17,20.825043317174174,59.442259504790584
2645.0,0.285,39.45470168315266,93.20689398853541
2645.0,0.37,51.73676707861721,113.7454800492995
2650.0,0.063,3.896987653549179,19.53032322249046
2650.0,0.082,6.738950871402296,27.755908977419324
2650.0,0.093,8.54726566893864,32.35887547815687
2650.0,0.112,11.727772171824506,39.99513652086371
2650.0,0.17,21.76275886315841,60.88514425859291
2650.0,0.203,27.321190605479718,71.43940507344252
2650.0,0.246,34.46221937099114,84.17383704633255
2650.0,0.419,59.84721535835743,126.21137332365967
2650.0,0.454,64.73601782724343,133.68154118330884
2650.0,0.621,84.9865352152806,164.48869498594473
2650.0,0.668,90.54268781626725,172.45816005487694
2650.0,1.09,133.2160603360557,232.16431090364713
2650.0,2.585,238.2395076877895,368.2412278624083
2655.0,0.063,4.244131854596376,20.478650855628285
2655.0,0.151,19.361138959950065,55.82325405579799
2655.0,0.246,35.64858072527242,85.75489799385394
2655.0,0.285,41.9631317676488,96.43770636049554
2660.0,0.063,4.620294304597092,21.457638626161746
2660.0,0.068,5.4146948778703115,23.746232537864262
2660.0,0.074,6.410062241423121,26.457969113536613
2660.0,0.112,13.146997415993805,42.58744887247615
2660.0,0.17,23.726275975897636,63.82544532562147
2660.0,0.203,29.492298162773046,74.50150916236349
2660.0,0.246,36.862657005704875,87.34836422868993
2660.0,0.285,43.25113731104187,98.07142149659931
2665.0,0.055,3.7722399733872582,18.67147194757878
2665.0,0.068,5.871938050898863,24.80403724213006
2665.0,0.074,6.9202776615693535,27.56766340839778
2665.0,0.112,13.905559627677698,43.918811084250066
2665.0,0.131,17.484281332754524,51.3502466576994
2665.0,0.151,21.24121380286858,58.71066359319673
2665.0,0.17,24.754808656500714,65.32143707375083
2670.0,0.055,4.130024450665976,19.6306806333439
2670.0,0.063,5.473014947073336,23.51031148628893
2670.0,0.082,8.961726191838995,32.38111996835105
2670.0,0.112,14.699303115397505,45.27272087660469
2670.0,0.131,18.383229596251905,52.76799328977616
2670.0,0.151,22.22895392981834,60.182730447866305
2670.0,0.37,58.90298708051912,122.1461518059982
2675.0,0.112,15.526567608044386,46.64977863145497
2675.0,0.131,19.317143479087857,54.20602755443176
2675.0,0.17,26.9021065634229,68.36479651139491
2675.0,0.189,30.468084743971,74.71432908232123
2675.0,0.591,90.05688038616341,168.06512736507986
2675.0,0.621,93.50815431168226,173.2577156807081
2675.0,0.841,118.43406507825296,208.08094414551135
2680.0,0.063,6.459259523337734,25.696083011865827
2680.0,0.112,16.389253969327434,48.04913839766733
2680.0,0.131,20.283013917521384,55.66506004479009
2680.0,0.189,31.65053125116777,76.28977169066056
2680.0,0.285,48.70822068587422,104.68860074224389
2680.0,0.37,61.95173435906383,125.5549924420603
2680.0,0.454,74.18930879489575,144.010562085154
2685.0,0.055,5.40854820473564,22.70959706189806
2685.0,0.082,10.950821620840125,36.15736360241006
2685.0,0.093,13.288476275882747,41.22673563465153
2685.0,0.112,17.293904830809215,49.46863702818116
2685.0,0.17,29.175781554870404,71.47226922154708
2685.0,0.285,50.14412411837254,106.36494339321095
2685.0,0.37,63.51790471472621,127.26778471105683
2690.0,0.055,5.90578034316415,23.80648990439562
2690.0,0.063,7.5819611162677205,28.017816179883834
2690.0,0.068,8.6488843225795,30.581838808248605
2690.0,0.074,9.940792068148893,33.586837542574
2690.0,0.093,14.107871932142393,42.59543347734526
2690.0,0.112,18.234890649343843,50.91033495059746
2690.0,0.151,26.50468789354489,66.25100563529458
2690.0,0.17,30.3629219075826,73.04804580029375
2690.0,0.189,34.11118784394387,79.48166111735416
2690.0,0.246,44.72519484011858,97.15344179471565
2690.0,0.37,65.1091475521062,128.9873349117705
2690.0,0.454,77.52992123372881,147.49614750654882
2695.0,0.055,6.44169430989562,24.939014532015793
2695.0,0.063,8.193208307570215,29.22922065953501
2695.0,0.068,9.30209125342531,31.834082953958564
2695.0,0.074,10.650415811672891,34.879325938250226
2695.0,0.093,14.964728718974282,43.988893547713914
2695.0,0.131,23.39028850902572,60.158689796326804
2695.0,0.17,31.583344528022273,74.63833564258903
2695.0,0.189,35.38286743827436,81.10009512277982
2695.0,0.246,46.141592353033836,98.822072845113
2695.0,0.37,66.7237505103804,130.71427674792852
2700.0,0.063,8.837675998710552,30.473733751036153
2700.0,0.074,11.400612861284213,36.19991573460748
2700.0,0.093,15.866504891234896,45.40457645680489
2700.0,0.112,20.22659490385185,53.85842817561842
2700.0,0.131,24.496531544722014,61.693896223316855
2700.0,0.17,32.83473210082449,76.24376441092303
2700.0,0.189,36.68373780889756,82.73216883084893
2700.0,0.203,39.36242283590327,87.30495081075935
2700.0,0.285,54.62923160272744,111.44057048588814
2700.0,0.342,63.9806630765283,125.87657209842885
2700.0,0.37,68.36323794734305,132.44755339595412
2700.0,0.454,80.98421700613017,150.9908707481559
2700.0,0.591,99.04480070383138,176.889890134648
2700.0,0.841,128.09852895434503,217.03592838269287
2700.0,2.585,260.65759328699465,386.60631471549965
2705.0,0.055,7.616350224623893,27.31384549872871
2705.0,0.063,9.523356261499115,31.74879474715045
2705.0,0.093,16.808715711266778,46.844212456078196
2705.0,0.131,25.63704198707768,63.24755373264814
2705.0,0.151,30.066797183064722,70.97590274554513
2705.0,0.17,34.1144605283818,77.86488941542798
2705.0,0.189,38.024080429135466,84.37302940577267
2705.0,0.246,49.067588649989155,102.1857322996571
2705.0,0.285,56.18517056631188,113.14643781745129
2710.0,0.068,11.51068474664926,35.76618473071577
2710.0,0.082,15.040484867708708,42.983673604064954
2710.0,0.112,22.36683349324319,56.88957664548431
2710.0,0.131,26.815893888127597,64.81755951046281
2710.0,0.189,39.403964687163125,86.02273060971582
2710.0,0.203,42.153437280342416,90.62103383400462
2710.0,0.454,84.5410125424484,154.49970906557238
2715.0,0.063,11.024710655372768,34.39001725189267
2715.0,0.093,18.813383241388287,49.79387236570497
2715.0,0.151,32.607452047787255,74.20489764611449
2715.0,0.17,36.78362823154947,81.14171441674982
2715.0,0.189,40.81477291369716,87.68489580310671
2720.0,0.055,9.671675402830186,31.133231588651945
2720.0,0.074,14.827735158341357,41.75553608181298
2720.0,0.082,16.97487978410311,45.89131800332939
2720.0,0.093,19.876222564624186,51.3029544259125
2720.0,0.131,29.285758534365858,68.00665121602192
2720.0,0.17,38.17720578907408,82.79547258223009
2720.0,0.189,42.26084006115839,89.35713050028113
2725.0,0.055,10.448244942987918,32.47121908934048
2725.0,0.068,14.118234947752706,39.95436537379254
2725.0,0.082,18.007177653663756,47.38170100545576
2725.0,0.112,25.86933272962607,61.57889474373779
2725.0,0.131,30.57041322798602,69.6273064262262
2725.0,0.151,35.3003104096666,77.48401105938859
2725.0,0.454,90.05205088085124,159.79485347811715
2725.0,0.591,108.58209841486183,185.7822745475398
2725.0,0.841,138.2539304366421,226.01211578758765
2725.0,1.09,163.60665769377013,259.21713729851047
2725.0,2.585,272.2728885828051,395.76558914939324
2730.0,0.063,13.624377437979375,38.57201224303928
2730.0,0.068,15.081792998893876,41.405249634414545
2730.0,0.093,22.127363306849574,54.38522310092471
2730.0,0.131,31.895393540074373,71.26139739909783
2730.0,0.151,36.70545137125712,79.14132388223433
2730.0,0.17,41.06936416568675,86.13779462104746
2730.0,0.189,45.26025111550864,92.72984881112895
2730.0,0.246,56.944535908299684,110.72896959632287
2730.0,0.37,78.81461355801488,142.92243582825296
2730.0,0.454,91.93951703240839,161.56551590959933
2735.0,0.074,17.872826586489072,46.19674188682587
2735.0,0.093,23.319250490504686,55.95592250172931
2735.0,0.112,28.39860470257155,64.79535551942794
2735.0,0.131,33.26954622216948,72.90496383264225
2735.0,0.151,38.14914730074306,80.81015030636378
2735.0,0.246,58.61398246561436,112.45940993169353
2735.0,0.285,66.1487342049597,123.51660062639687
2740.0,0.068,17.150992304119946,44.38663099754067
2740.0,0.082,21.365482491237838,51.99200244082427
2740.0,0.112,29.723607666725478,66.4277542932758
2740.0,0.131,34.68126709586833,74.56296880378225
2740.0,0.151,39.63208265583643,82.48977328924295
2740.0,0.17,44.11466901954811,89.51810317265885
2740.0,0.189,48.408286359949884,96.13561906854713
2740.0,0.285,67.92340090443076,125.26027110693121
2740.0,0.37,82.5167511118572,146.44662683358655
2745.0,0.063,16.66468262388441,43.00699332213776
2745.0,0.093,25.82947665709019,59.15663531535189
2745.0,0.112,31.10062243012071,68.07077588308786
2745.0,0.151,41.1565344612145,84.17879238773115
2745.0,0.246,62.06547507667912,115.93013310752694
2745.0,0.285,69.72852215690399,127.00889031556021
2745.0,0.37,84.41023270828907,148.21284317807883
2750.0,0.068,19.4121913423521,47.468773313340265
2750.0,0.082,23.835744989153604,55.170501669103736
2750.0,0.112,32.51866558138616,69.72900709016429
2750.0,0.189,51.69443905998535,99.57678123165832
2750.0,0.203,54.68536890304352,104.2472777365852
2750.0,0.621,122.3570766991802,199.94269942208598
2750.0,0.668,128.5336686923933,208.00618392685192
2750.0,0.871,152.36227911087136,239.38075161372709
2755.0,0.063,18.940346428354015,46.0950625783961
2755.0,0.093,28.522988672886367,62.42487595088739
2755.0,0.112,33.98126746952838,71.40024494893368
2755.0,0.131,39.17104048715874,79.60522999666918
2755.0,0.17,48.96670638195013,94.6553131746908
2760.0,0.063,20.15900125865708,47.67390724928744
2760.0,0.074,23.88380181564867,54.06857674220551
2760.0,0.082,26.49091216309325,58.4261608504282
2760.0,0.093,29.943917009000607,64.08109156980736
2760.0,0.151,45.969811225421395,89.30270903757406
2760.0,0.189,55.14111071665008,103.0386355725452
2760.0,0.285,75.32407710721898,132.28229374025747
2760.0,0.37,90.26425949523943,153.52313192139033
2760.0,0.454,103.82021302691236,172.22006333541074
2765.0,0.055,18.52405754215733,44.25271640063623
2765.0,0.068,23.17898988214221,52.26295395849816
2765.0,0.074,25.23798742412937,55.70202540039075
2765.0,0.093,31.41368202928066,65.75147792780008
2765.0,0.112,37.04933670029665,74.77546599238741
2765.0,0.17,52.40269701150736,98.11335253976654
2765.0,0.189,56.925436368583256,104.77625217081804
2765.0,0.246,69.3717642702898,122.92898823134435
2765.0,0.285,77.25386525280888,134.04574264621007
2765.0,0.37,92.27416568603174,155.29584698993114
2770.0,0.055,19.777282386393665,45.84757747342175
2770.0,0.074,26.64716173848643,57.352060578610036
2770.0,0.082,29.358395701098317,61.74302568946041
2770.0,0.131,44.04818860302,84.73822503323217
2770.0,0.151,49.38847275057578,92.75604539647917
2770.0,0.17,54.18535332575033,99.8491700103818
2770.0,0.203,61.834723332340836,111.20992001634242
2770.0,0.246,71.2835475946853,124.68782658300483
2770.0,0.285,79.21701427382973,135.8109145767833
2770.0,0.454,107.98867841824698,175.7805284797851
2775.0,0.063,24.129979029463534,52.54236397545221
2775.0,0.068,25.96722757639165,55.551779515805926
2775.0,0.074,28.11007006990058,59.018379916703886
2775.0,0.093,34.510168095955,69.12757973093052
2775.0,0.131,45.76603716441546,86.4637447047338
2775.0,0.151,51.166848139419635,94.48965089065493
2775.0,0.189,60.60177991692315,108.27053116552409
2775.0,0.203,63.711144699604326,112.964066157472
2775.0,0.342,91.56363220116744,152.20352047769566
2775.0,0.37,96.38329697906222,158.84301349663087
2775.0,0.591,129.3856613630818,203.64415713233336
2780.0,0.093,36.132964721675386,70.83402863335756
2780.0,0.112,41.99833225593832,79.91705216593694
2780.0,0.131,47.532976810601085,88.19431329600549
2780.0,0.151,52.98546477783888,96.23040216703524
2780.0,0.17,57.86417475227946,103.34070090673744
2780.0,0.285,83.24288585266846,139.34546837076692
2780.0,0.37,98.478381320573,160.61941754381044
2780.0,0.454,112.2633187022687,179.34134998200818
2785.0,0.063,27.07345802653985,55.875920653668864
2785.0,0.074,31.209723407351746,62.391134396591006
2785.0,0.093,37.80627007150175,72.55124072536954
2785.0,0.112,43.75127154275031,81.64397757113946
2785.0,0.131,49.34475609512374,89.93169459671608
2785.0,0.17,59.7642262276528,105.09318747313621
2785.0,0.189,64.43279464354927,111.78089606879492
2785.0,0.246,77.22779551557042,129.97841035292785
2790.0,0.055,25.393497713979045,52.4330977624364
2790.0,0.068,30.584604577082928,60.60190902331439
2790.0,0.074,32.84251456441381,64.098012766992
2790.0,0.17,61.706587375845494,106.84850223673946
2790.0,0.189,66.40854338705667,113.53980947472154
2790.0,0.285,87.39935031505438,142.88504988186668
2790.0,0.37,102.75906227385912,164.17079105636148
2790.0,0.454,116.63325481195643,182.90746250725385
2795.0,0.055,26.96160152268231,54.12103336590621
2795.0,0.112,47.40169553787114,85.11984078423315
2795.0,0.131,53.100710461878435,93.42528505068148
2795.0,0.151,58.695527471618675,101.48252868654586
2795.0,0.246,81.36854563951152,133.51159865539375
2795.0,0.285,89.52950734236043,144.65402169273992
2795.0,0.37,104.93948837780705,165.94839571652508
2800.0,0.055,28.592719100512447,55.824943907518936
2800.0,0.151,60.68735168728124,103.2393819792493
2800.0,0.17,65.71913715059648,110.36511577273407
2800.0,0.203,73.68042442305519,121.76536940682998
2800.0,0.419,115.21077052034983,178.81874411046232
2800.0,0.591,140.64413393471852,212.574208610835
2800.0,0.621,144.3727661149027,217.82297295785511
2800.0,0.668,150.7454124480101,225.90363490212772
2800.0,1.588,241.81370763626262,341.0142006641397
2805.0,0.068,35.751837378498855,65.75791967696661
2805.0,0.093,45.063673480383336,79.48518154673918
2805.0,0.112,51.25003198220282,88.61712515197948
2805.0,0.131,57.04633721892911,96.9326654565438
2805.0,0.151,62.727192829114834,104.99618243938724
2805.0,0.37,109.38455392452255,169.50335900240663
2810.0,0.055,32.06993530513902,59.26258252553817
2810.0,0.068,37.600288736710986,67.49411447159588
2810.0,0.093,47.0149349880864,81.23308575166139
