Strike,Maturity,Price,stdPrice
2870.0,0.112,188.99891880204467,355.43434349764516
2870.0,0.189,192.6776676912584,378.2778168139832
2870.0,0.285,199.12141006607862,390.53965807699365
2875.0,0.036000000000000004,139.04841007272046,260.40419022978915
2875.0,0.112,178.15310224471477,347.4040470948534
2875.0,0.841,358.01737502452306,538.4387983977272
2875.0,1.588,421.1458775896775,724.2909540851715
2875.0,2.585,520.559625964945,829.4992279228404
2880.0,0.005,87.32431566173246,126.90082979260087
2880.0,0.036000000000000004,139.42958929795188,260.3638681021778
2880.0,0.112,188.14525252852067,354.7471014048631
2880.0,0.189,192.49151380941566,380.8993144501162
2880.0,0.454,257.2953570440948,433.356548532591
2885.0,0.068,176.59232157322225,315.08028889823225
2885.0,0.189,195.69384887002838,383.94624467013654
2890.0,0.016,125.01828348140474,212.89804759582907
2890.0,0.189,208.10948585682084,396.3174942491022
2895.0,0.036000000000000004,152.35442937155318,275.17656188566343
2895.0,0.068,178.37370503264984,318.33039553737007
2895.0,0.112,197.56337319418049,368.28613903442886
2895.0,0.189,202.42656334295484,393.96969830606383
2895.0,0.285,211.4047912214369,398.88366413649265
2900.0,0.036000000000000004,147.91398589392526,271.7255913052265
2900.0,0.068,182.0497796953018,324.00742860296674
2900.0,0.189,207.69937053434845,399.28672848697005
2900.0,0.285,216.16203953299436,403.4554895044213
2900.0,1.588,428.00707872406764,729.665140227278
2905.0,0.016,130.72169021303466,218.8294464753272
2905.0,0.036000000000000004,154.47119809317317,276.983066632279
2905.0,0.068,185.78020126615854,330.2165779707194
2905.0,0.189,206.18868649839342,395.51621719752364
2910.0,0.112,198.14130821637374,365.7843660637124
2910.0,0.189,209.38447655754712,399.0598279084642
2910.0,0.285,221.00973252123273,406.8446600751472
2910.0,0.454,266.13438957504314,437.5405077470959
2915.0,0.03,150.89648535026822,264.52585527578117
2915.0,0.049,175.07516806016818,303.0298034420265
2915.0,0.112,203.49309413983303,372.66033587503375
2915.0,0.285,216.0588326076005,406.2849651931975
2920.0,0.189,212.1467255448467,401.1386525854115
2920.0,0.454,272.1732087630427,446.27593933973736
2925.0,0.049,175.42500793874743,305.160958280456
2925.0,0.189,223.34765140432347,412.13896097816274
2925.0,0.454,278.19984292599804,446.20726141676715
2925.0,0.841,373.00192634911684,545.5466741690914
2925.0,1.588,434.8048721777566,732.5794102846012
2925.0,2.585,568.9536233928899,867.0921431687601
2930.0,0.112,202.6128519410254,373.91156079994676
2930.0,0.285,226.16029493380356,410.55143711920266
2930.0,0.454,276.07600388873465,444.2814716279595
2935.0,0.112,207.8041155155435,373.1505182169607
2940.0,0.068,193.12106587945013,333.72174583523565
2940.0,0.454,286.1873422539335,454.4313532396813
2945.0,0.07400000000000001,200.18064821696854,345.91761779967464
2945.0,0.112,212.42439395598666,380.51426508563634
2945.0,0.189,220.41479694132008,408.4386461567974
2945.0,0.285,238.4186985737242,421.35900988512543
2950.0,0.112,212.64698697249034,377.09014150459535
2950.0,0.285,236.39551497858034,422.53390721598925
2950.0,0.454,289.40569804838714,453.71283225935576
2950.0,1.588,451.29092346290605,744.1987169799132
2950.0,2.585,581.5636428047999,880.6741577502454
2955.0,0.07400000000000001,209.69111083765233,354.1695490132273
2955.0,0.151,225.75096814820483,403.478693734367
2955.0,0.189,232.5984943038149,419.82079233369586
2955.0,0.285,244.3212440296124,425.6735780578538
2960.0,0.285,242.40004119994856,420.9474888502125
2960.0,0.454,294.3967116041929,462.5955335984536
2965.0,0.112,223.61482533225765,388.4479033505969
2965.0,0.189,235.51843579410658,418.10862032013944
2965.0,0.285,237.87661018869883,420.10655370424604
2970.0,0.285,243.7461473675944,421.0113957196149
2970.0,0.454,293.6470799624492,459.5745730222108
2975.0,0.112,233.09977397273212,395.4497484841945
2975.0,0.189,229.1332116494626,413.58624320218667
2975.0,1.588,460.52337447047853,749.7565289106402
2975.0,2.585,582.0506421635371,886.0251273740214
2980.0,0.151,228.46681502447836,405.5233312409064
2980.0,0.189,238.75719865624666,420.67211170894115
2980.0,0.285,254.57508198753558,430.20828204032176
2985.0,0.151,235.79522438542514,410.59699409862736
2985.0,0.285,256.5538219429602,433.244393729019
2990.0,0.112,235.71924235019623,395.5402660371097
2990.0,0.151,229.1150597435994,405.6309494449627
2990.0,0.285,254.37934822712398,431.29594854728896
2995.0,0.189,244.16985053302815,422.43989613858565
2995.0,0.285,264.46943562965345,438.1624095874528
3000.0,0.189,244.0740977890019,422.69284741752466
3000.0,0.454,302.3174115481803,465.57085942042704
3000.0,0.841,424.8864231790073,581.1585701553794
3005.0,0.151,245.64324972627236,416.64087066823134
3005.0,0.189,250.5924821460223,424.7426322763147
3005.0,0.285,265.7587823670562,439.4967902985996
3015.0,0.151,246.44942625023836,416.33976604079703
3020.0,0.189,258.840953241412,431.3132736743461
3020.0,0.454,319.1999250666378,477.0844862437784
3025.0,0.285,275.3981849132065,443.7058992030561
3025.0,0.841,424.0624233380298,574.1608800767003
3025.0,1.588,473.3678754600456,754.857200179533
3030.0,0.189,264.0496540624204,435.7896167244917
3030.0,0.285,275.6766983226959,440.8604071596173
3040.0,0.285,282.4531270597425,446.47977895804183
3040.0,0.454,333.1081253114788,487.1017676938905
3045.0,0.285,284.6345187823615,445.865350212361
3050.0,0.285,289.1553632302852,450.04603429130873
3050.0,0.841,440.3605084690896,589.1334053267633
3050.0,2.585,618.9961942678941,919.9453835908713
3055.0,0.285,289.30318859768875,448.9298771392727
3060.0,0.285,297.99893221292115,456.1727643233682
3070.0,0.285,291.9989861668015,444.183954207997
3075.0,0.454,351.3126895162242,501.7599782705468
3075.0,1.588,521.2822316832508,794.3274636544244
3075.0,2.585,622.3613308695344,921.2196682154757
3100.0,0.285,318.30376958987284,462.55572782773567
3100.0,0.454,358.7684460437037,503.0212998494048
3100.0,1.09,487.5925367243474,657.051476927177
3105.0,0.285,315.74846718485907,458.77957773470797
3125.0,2.585,647.6186755677295,944.1107300313728
3150.0,0.841,515.1269970081644,626.6134281173422
3175.0,0.454,403.4189730660469,526.2866125140903
3175.0,0.591,445.4453698932227,562.5806829408133
3200.0,0.841,536.4712959898065,639.8900734741867
3200.0,1.09,546.9455958494088,696.9875634509679
3200.0,1.588,593.795316412211,831.0791064243423
3200.0,2.585,677.6254273657681,970.9333851919199
3225.0,0.591,470.354495731927,573.3242655309375
3225.0,0.841,547.9640342096682,645.5066162843428
3225.0,1.09,558.6666878777933,705.9004548400799
3225.0,2.585,711.3999340451213,982.223958630134
3250.0,0.591,481.59742457597065,571.7786644230288
3250.0,0.841,560.6071116968018,653.7523165545274
3250.0,1.588,607.3494573171822,827.8752685317024
3250.0,2.585,713.719734859515,985.1423681577369
3275.0,0.841,580.0103986362564,662.969890785651
3275.0,1.588,641.9199177967513,852.6629399450766
3275.0,2.585,737.4692019628877,997.9803087014428
3300.0,1.588,650.8130699672802,854.0939358714119
3300.0,2.585,729.9387003765056,1000.7104546533665
3500.0,2.585,854.9907488575168,1064.0732544627642
3600.0,2.585,910.8393478043083,1090.7846142143253
3800.0,2.585,1065.1041465091203,1139.1313837801374
3900.0,2.585,1123.1243487763998,1149.6144972631157
