Strike,Maturity,Price,stdPrice
2935.0,0.011000000000000001,77.61493356508264,54.22494051086189
2935.0,0.036000000000000004,88.0536466628771,87.10042824022513
2940.0,0.016,76.12987311597124,52.50802017690789
2940.0,0.036000000000000004,77.10234522417734,77.60252926862898
2940.0,0.07400000000000001,104.85446079191642,118.61467060814651
2945.0,0.005,88.17683029784287,33.16073952143547
2945.0,0.011000000000000001,84.96597311543434,43.317398029055475
2945.0,0.036000000000000004,89.1284863731134,79.85423631848131
2950.0,0.027000000000000003,89.61931649512087,70.55710630665745
2950.0,0.09300000000000001,104.01494422485663,118.9060394997093
2950.0,0.17,121.24014504913677,153.67224162161114
2950.0,0.342,109.94845481011009,199.1402273919217
2955.0,0.005,94.43034431963568,30.85748190621485
2955.0,0.016,94.39827232574365,54.22998688829386
2955.0,0.17,92.05798346703952,118.03724592728568
2960.0,0.044000000000000004,98.01979697378344,102.92774668971273
2960.0,0.07400000000000001,98.10342893230911,99.12324250296459
2965.0,0.17,134.7757015876933,171.05864437379208
2970.0,0.011000000000000001,112.28932299595544,46.1575095000113
2980.0,0.011000000000000001,128.14727553197162,53.64701765745411
3000.0,0.016,146.62190442310086,59.60745762868093
3000.0,0.027000000000000003,142.79153178901157,65.91480636149134
3000.0,0.063,152.53056818514284,120.80534114049274
3000.0,0.591,220.35946165444733,310.58407515897875
3000.0,1.588,269.0229620922426,382.03873168102905
3005.0,0.016,149.25787063932077,65.88330579911506
3015.0,0.11199999999999999,137.01272487777257,141.02064572503787
3025.0,0.07400000000000001,145.64288334687595,103.6618214160115
3025.0,0.17,210.54786220866296,214.39521928364138
